맨 끝줄 소년	4.0
해가 지는 곳으로	3.5
서서비행	2.5
저 이승의 선지자	2.0
저스티스맨	2.0
서사학 강의	2.5
비평이론의 모든 것	4.0
삼대	3.5
기독교와 영화	2.0
나는 왜 쓰는가	4.5
로쟈의 인문학 서재	3.5
노유진의 할 말은 합시다	2.5
가슴으로도 쓰고 손끝으로도 써라	3.0
감시와 처벌	3.5
오발탄	3.5
잉여인간	3.5
서울, 1964년 겨울	4.5
꽃게 무덤	2.5
위험한 독서	4.0
오세암	2.5
연탄길	2.0
괭이부리말 아이들	2.5
20세기 소년	4.5
지금은 간신히 아무도 그립지 않을 무렵	3.5
미소는, 어디로 가시려는가	3.5
영원한 귓속말	3.0
새떼들에게로의 망명	4.0
식물의 밤	0.5
박범신이 읽는 젊은 작가들	2.0
빈방	2.0
소설가의 변명	2.5
삼척	0.5
흑백	0.5
토마토가 익어가는 계절	0.5
반복	0.5
국가의 사생활	3.0
악어떼가 나왔다	3.0
첫숨	3.0
안녕, 인공존재!	3.0
청혼	2.5
젠더 프리즘	3.5
비루한 것의 카니발	3.5
탕아를 위한 비평	4.0
올페는 죽을 때 나의 직업은 시라고 하였다	2.5
숲으로 된 성벽	3.0
사랑의 어두운 저편	3.0
새벽 세 시의 사자 한 마리	2.5
타오르는 책	2.5
죽은 자를 위한 기도	2.5
불온한 정신	2.5
오이디푸스의 숲	3.0
타인을 앓다	3.0
쓸 수 있거나 쓸 수 없는	2.5
비평의 우울	3.5
버려진 가능성들의 세계	3.0
미필적 고의에 대한 보고서	3.0
세상에 없는 나의 집	3.5
뱀	3.5
진이정을 필사하다	3.5
오른손이 아픈 날	3.0
처음 만나던 때	3.5
크낙산의 마음	4.0
루팡의 소식	3.5
시장의 탄생	4.0
퀘벡모델	3.5
캠코 히스토리	2.0
모리와 함께한 화요일	3.5
우유는 슬픔 기쁨은 조각보	3.5
진흙 얼굴	3.0
미제레레	3.5
너무 많은 입	3.0
사랑도 없이 개미귀신	3.0
황금을 찾아서	3.5
새들의 역사	3.0
와온 바다	3.5
나는 이제 소멸에 대해서 이야기하련다	3.5
춤	2.5
생각날 때마다 울었다	2.5
직선 위에서 떨다	2.5
나무는 간다	2.5
아픈 천국	2.5
뜻밖의 바닐라	3.0
보라의 바깥	3.5
수선화에게	2.5
여행	3.0
밥값	2.5
포옹	2.5
새벽편지	2.0
이 짧은 시간 동안	3.0
야생사과	3.0
사라진 손바닥	3.5
어두워진다는 것	4.0
뿌리에게	3.5
너의 슬픔이 끼어들 때	4.0
어린 당나귀 곁에서	3.0
가만히 좋아하는	3.0
눈물은 왜 짠가	4.0
모든 경계에는 꽃이 핀다	4.0
나는 한국인이 아니다	2.0
사소한 물음들에 답함	3.5
제비꽃 여인숙	3.0
그날 말이 돌아오지 않는다	2.5
잉어가죽구두	3.0
열두 겹의 자정	2.5
바람의 백만번째 어금니	3.0
그 바람을 다 걸어야 한다	3.5
아무 날의 도시	4.0
서른, 잔치는 끝났다	3.5
스파링	3.0
히쇼의 새	3.5
동의 해신 서의 창해	3.5
도남의 날개	3.5
마성의 아이	3.5
달의 그림자 그림자의 바다	3.5
바람의 바다 미궁의 기슭	3.5
우리는 서로 조심하라고 말하며 걸었다	3.0
스키너의 심리상자 열기	3.5
작가란 무엇인가 3	4.0
작가란 무엇인가 2	4.0
작가란 무엇인가 1	4.0
생각의 탄생	3.5
감옥으로부터의 사색	4.0
미생	3.5
섬	4.0
놀이와 예술 그리고 상상력	3.5
박찬욱의 오마주	3.5
거의 모든 것의 역사	3.5
하늘에서 본 지구	3.5
이기적 유전자	3.5
렛미인	3.5
빛과 물질에 관한 이론	4.5
누가 울고 간다	3.0
수런거리는 뒤란	3.0
맨발	3.5
먼 곳	2.5
그늘의 발달	2.5
우리들의 마지막 얼굴	3.0
가재미	3.5
고요는 도망가지 말아라	3.0
나는 바퀴를 보면 굴리고 싶어진다	3.5
ㄹ	3.0
새들도 세상을 뜨는구나	4.0
13.67	3.5
싱고,라고 불렀다	3.0
시대의 소음	2.0
지극히 내성적인	3.0
누구에게나 아무것도 아닌 햄버거의 역사	3.0
월든	4.0
수학귀신	3.0
소년이로	3.5
바늘	3.5
엄마도 아시다시피	2.5
더 클로짓 노블 The Closet Novel	3.0
포주 이야기	2.5
만	3.5
내 인생의 스프링 캠프	2.5
생각의 일요일들	2.5
말할 수 없는 애인	4.0
모스크바예술극장의 기립 박수	3.5
모조 숲	3.5
키키	3.5
고요로의 초대	3.0
귀 없는 토끼에 관한 소수 의견	3.0
언니에게	3.5
은하가 은하를 관통하는 밤	3.0
몽해항로	3.5
시소의 감정	3.5
소설을 쓰자	3.0
아주 붉은 현기증	3.0
마징가 계보학	3.5
애인은 토막 난 순대처럼 운다	3.5
소문들	3.0
그 얼굴에 입술을 대다	3.0
공중 묘지	3.0
양파 공동체	3.5
파도의 새로운 양상	2.5
이 집에서 슬픔은 안 된다	3.5
배가 산으로 간다	3.5
그녀는 믿는 버릇이 있다	4.0
사과 사이사이 새	3.0
파의 목소리	3.5
놈이었습니다	2.5
구구	4.0
뽈랑 공원	5.0
오렌지 기하학	3.0
힐베르트 고양이 제로	3.0
죄책감	3.5
우울은 허밍	3.0
말라죽은 앵두나무 아래 잠자는 저 여자	2.5
뜻밖의 대답	3.0
보고 싶은 오빠	2.5
요즘 우울하십니까?	3.0
당신 집에서 잘 수 있나요?	3.5
은는이가	3.0
불한당들의 모험	4.0
쿨하게 한걸음	3.0
당분간 인간	3.5
끝의 시작	3.0
공기 도미노	3.0
나라의 심장부에서	4.0
포	3.5
독자 시점	2.5
귀족 예절론	4.0
후르츠 캔디 버스	3.5
동경만경	2.5
로빈슨 크루소	3.5
파이브 데이즈	2.5
선셋 리미티드	3.0
침묵의 미래	3.0
64	4.0
비정근	2.5
숙녀의 기분	3.5
유쾌한 하녀 마리사	2.5
밤은 짧아 걸어 아가씨야	3.0
기형도 전집	4.5
알바생 자르기 Fired	4.0
천국의 문	2.5
환상의 책	4.0
공중 곡예사	4.0
뉴욕 삼부작	4.5
스퀴즈 플레이	3.5
달의 궁전	4.0
뿌리 이야기	2.0
인 더 풀	3.0
쥰페이, 다시 생각해!	3.0
나오미와 가나코	3.0
설계자들	3.0
파리5구의 여인	2.5
TV 피플	3.0
종이달	3.0
브리다	2.0
한밤중에 행진	3.0
아침의 문	4.0
싸드 THAAD	2.0
너무 친한 친구들	2.5
무슨 일이 일어났는지는 아무도	3.5
한국이 싫어서	3.0
두려움과 떨림	3.5
사랑의 파괴	4.0
푸른 수염	2.5
오후 네 시	3.5
앙테크리스타	3.0
적의 화장법	3.5
개밥바라기별	2.0
스무 살, 도쿄	3.0
남쪽으로 튀어!	2.5
주홍 글자	3.5
변신	4.0
꾸뻬 씨의 행복 여행	2.0
나는 고양이로소이다	3.5
몽실 언니	3.5
창가의 토토	3.0
완득이	2.5
난장이가 쏘아올린 작은 공	4.0
천사와 악마	3.5
아Q정전	3.5
만세전	3.5
홍학이 된 사나이	2.0
이반 데니소비치의 하루	4.0
차가운 피부	3.0
신	3.5
디 마이너스	4.0
잠옷을 입으렴	3.0
바리데기	2.5
습관의 힘	2.0
프리즘	3.0
애프터 다크	3.0
소립자	4.0
복종	3.5
오르부아르	3.5
폴라리스 랩소디	3.5
피를 마시는 새	4.0
눈물을 마시는 새	4.0
드래곤 라자	4.0
당신들의 천국	4.0
어느 도시 아가씨의 아주 우아한 시골 생활	3.5
논쟁	4.0
삼체	3.0
오릭맨스티	2.5
심미주의자	3.5
D등급 그녀	1.5
크로스 2 : 진중권 + 정재승	3.0
크로스 : 정재승 + 진중권	3.0
지옥설계도	1.0
독설 대신 진심으로	3.0
자기만의 방	3.5
낯익은 타인들의 도시	3.0
리버 보이	3.0
언젠가 기억에서 사라진다 해도	2.5
반짝반짝 빛나는	2.5
마미야 형제	3.0
내 욕망의 리스트	2.5
처음 읽는 아프리카의 역사	3.5
유지니아	2.5
삼월은 붉은 구렁을	3.5
네버랜드	2.5
도쿄 타워	3.0
성녀와 마녀	2.5
공허의 1/4	2.5
벌집을 발로 찬 소녀	3.0
불을 가지고 노는 소녀	3.5
여자를 증오한 남자들	4.0
유령	3.0
파라다이스	3.5
환상동화집	3.5
죽음과 죽어감	4.0
자유로부터의 도피	4.5
사랑의 기술	4.0
당신의 조각들	2.0
천 개의 찬란한 태양	3.0
모모	3.5
연을 쫓는 아이	3.5
관촌수필	3.5
네 고통은 나뭇잎 하나 푸르게 하지 못한다	3.5
지옥에서 보낸 한철	4.0
시지프 신화	4.5
안녕 주정뱅이	4.0
그 겨울 나는 북벽에서 살았다	3.5
니체 평전	4.0
보헤미안 랩소디	3.0
개포동 김갑수씨의 사정	2.0
버티는 삶에 관하여	3.0
백석 평전	4.0
북항	2.5
간절하게 참 철없이	2.5
너에게 가려고 강을 만들었다	3.0
인생 따위 엿이나 먹어라	3.5
소설가의 각오	3.5
밤의 나라 쿠파	2.0
사신의 7일	3.5
러시 라이프	4.0
집오리와 들오리의 코인로커	3.5
골든 슬럼버	4.0
중력 삐에로	3.0
사신 치바	3.5
공중그네	3.5
실내인간	3.0
보통의 존재 	3.5
가벼운 나날	4.0
어젯밤	3.5
안철수의 힘	1.0
열려라 아가리	2.5
뭐라도 합시다	2.0
표창원, 보수의 품격	2.5
강용석의 직설	2.0
신화와 전설	3.5
서울	2.0
빨간 염소들의 거리	4.5
예고된 죽음의 연대기	3.0
내 슬픈 창녀들의 추억	3.5
사라진 고대 문명의 수수께끼	2.0
유혹하는 글쓰기	4.0
샤이닝 	4.5
햇빛사냥	3.5
광란자	3.5
백조도둑	3.0
가능세계	3.0
잘 모르는 사이	2.5
세상의 모든 비밀	3.0
비	2.5
말뚝에 묶인 피아노	3.0
햇빛	3.5
밤의 입국 심사	3.5
히스테리아	4.0
글로리홀	3.5
당신이 어두운 세수를 할 때	3.0
차가운 사탕들	3.5
생물성	4.5
간결한 배치	3.0
syzygy	4.0
시차의 눈을 달랜다	2.5
기담	3.0
고래와 수증기	2.5
네모	0.5
레슬링 질 수밖에 없는	2.0
말들이 돌아오는 시간	3.0
또 하나의 지구가 필요할 때	3.5
물속의 피아노	3.5
단지 조금 이상한	4.0
슬프다 할 뻔했다	2.5
신호대기	2.5
불가능한 종이의 역사	4.0
얼룩의 탄생	3.0
나는 미남이 사는 나라에서 왔어	2.5
역진화의 시작	2.0
세계의 모든 해변처럼	3.5
다정한 호칭	3.5
이갈리아의 딸들	4.0
얼굴에 흩날리는 비	3.5
인 IN	2.5
다크	3.5
리얼 월드	2.0
메타볼라	3.0
도쿄 섬	3.0
잔학기	3.0
아임 소리 마마	3.5
암보스 문도스	3.5
아웃	4.5
그로테스크	3.0
애니멀 로직	3.0
방과 후의 음표	2.5
인어수프	3.0
솔뮤직 러버스 온리	3.0
우행록	4.0
그림자 없는 남자	3.0
유리 열쇠	3.0
데인 가의 저주	3.0
붉은 수확	3.5
몰타의 매	4.0
물만두의 추리 책방	4.0
미국의 좌파와 우파	3.0
트렌드 코리아 2014	2.5
트렌드 코리아 2013	3.0
트렌드 코리아 2012	2.5
옛날이야기처럼 재미있는 곰브리치 세계사 2	3.5
옛날이야기처럼 재미있는 곰브리치 세계사	3.5
꼭 같이 사는 것처럼	3.5
세상을 껴안다	2.0
브라더 케빈	3.0
부코스키가 간다	2.5
달도 뜨지 않은 밤에	3.5
발자크와 바느질하는 중국소녀	3.5
세상의 바보들에게 웃으면서 화내는 방법	4.0
장미의 이름	3.5
돈으로 살 수 없는 것들	3.0
빌 브라이슨 발칙한 유럽산책	4.0
판사유감	4.0
개인주의자 선언	4.0
박찬욱의 몽타주	3.5
달리는 청춘의 詩	3.0
한눈팔기	3.0
우울할 땐 니체	3.5
비참할 땐 스피노자	3.5
밤의 피크닉	3.5
이 경계를 지나면 당신의 승차권은 유효하지 않다	2.5
시간 있으면 나 좀 좋아해줘	4.0
잉여사회	3.5
사람의 아들	4.0
리투아니아 여인	2.5
우리들의 일그러진 영웅	3.5
삶을 위한 철학수업	3.5
노마디즘	3.5
이진경의 필로시네마	4.0
날개	4.0
깐깐한 독서본능	2.5
제노사이드	4.0
그레이브 디거	3.5
13계단	4.5
철학적 시 읽기의 괴로움	3.0
철학적 시 읽기의 즐거움	3.0
씨네샹떼	3.5
강신주의 맨얼굴의 철학 당당한 인문학	2.5
태양은 움직이지 않는다	2.0
악인	3.5
사랑에 난폭	2.0
분노	4.0
퍼레이드	3.5
펀치	2.5
어른스런 입맞춤	3.5
나를 위해 웃다	4.0
안녕, 내 모든 것	3.5
오늘처럼 고요히	3.5
선화	3.0
나쁜 피	3.5
환영	3.5
희다	3.0
아메바	2.5
고슴도치의 마을	3.5
진흙소를 타고	3.0
대설주의보	3.0
오빠가 돌아왔다	3.5
아랑은 왜	4.5
무진기행	4.0
불로의 인형	3.5
궁극의 아이	3.5
유럽 문화사 1	4.0
보이드 씨의 기묘한 저택	2.5
얼음나무 숲	4.0
무지개 곶의 찻집	3.5
차일드 44 -	4.0
자전거로 유럽 도시 읽기	3.5
우린 뭣 때문에 달리고 있지?	2.5
데빌스 스타	2.5
네메시스	3.0
레오파드	3.0
레드브레스트	3.0
박쥐	3.5
스노우맨	3.5
그레이의 50가지 그림자	2.0
살아온 기적 살아갈 기적	2.0
문학의 숲을 거닐다	3.0
진실의 적들	2.5
자유의 적들	2.0
만들어진 승리자들	3.5
위대한 패배자	3.0
허수아비춤	3.5
불놀이	4.0
인간 연습	3.0
시작은 여행	2.5
여기 수선화가 있었어요	2.0
작아지는 너에게	3.0
가슴속을 누가 걸어가고 있다	3.5
에디톨로지	2.5
말벌	2.5
푸른 불꽃	3.5
악의 교전	4.0
검은 집	3.5
헤밍웨이 단편선	4.0
관객모독	3.0
압살롬, 압살롬!	3.5
태양은 다시 떠오른다	3.0
노인과 바다	4.0
베니스의 상인	3.5
사랑할 때와 죽을 때	3.5
불멸	4.0
우리 시대의 영웅	4.0
오이디푸스 왕	4.0
세일즈맨의 죽음	4.0
면도날	4.5
카타리나 블룸의 잃어버린 명예	3.0
브람스를 좋아하세요...	3.5
풀잎은 노래한다	3.5
욕망이라는 이름의 전차	4.0
연인	3.5
인생의 베일	4.0
리어 왕	4.0
나사의 회전	3.5
검찰관	4.0
시계태엽 오렌지	3.5
달콤 쌉싸름한 초콜릿	4.0
네루다의 우편배달부	4.5
적과 흑	4.0
미겔 스트리트	4.5
방드르디, 태평양의 끝	4.0
부활	4.0
그 후	4.0
오만과 편견	3.5
영혼의 집	3.5
첫사랑	3.5
푸른 꽃	3.0
대머리 여가수	3.5
체호프 단편선	4.5
밤으로의 긴 여로	3.5
조서	3.5
오셀로	3.5
황제를 위하여	4.0
수레바퀴 아래서	4.0
카탈로니아 찬가	4.0
젊은 예술가의 초상	3.5
고도를 기다리며	3.5
거미여인의 키스	3.0
마담 보바리	3.5
농담	4.5
삶의 한가운데	3.5
다섯째 아이	3.5
젊은 베르테르의 슬픔	4.5
파우스트	4.0
고리오 영감	3.5
중국신화전설	3.0
인간의 굴레에서	4.0
이반 데니소비치, 수용소의 하루	4.5
나의 미카엘	3.5
허클베리 핀의 모험	3.5
암흑의 핵심	4.0
변신 이야기	3.5
변신.시골의사	4.0
제5도살장	4.5
불안의 책 	5.0
빌러비드	4.0
디어 라이프	3.5
불타버린 지도	3.0
모래그릇	4.0
열세 걸음	2.5
단순한 열정	3.5
도깨비불	3.0
한밤의 아이들	4.0
달려라, 토끼	3.5
쓰가루.석별.옛날이야기	4.0
절망	3.0
긴 이별을 위한 짧은 편지	3.5
톰 아저씨의 오두막	3.5
어느 어릿광대의 견해	4.0
둔황	3.0
어두운 상점들의 거리	3.5
파계	3.0
소송	4.0
금각사	3.0
가면의 고백	4.5
아름다운 애너벨 리 싸늘하게 죽다	2.5
전쟁과 평화	3.5
롤리타	3.5
프랑켄슈타인	3.5
햄릿	4.0
템페스트	4.0
한여름 밤의 꿈	2.5
로미오와 줄리엣	4.0
링컨 차를 타는 변호사	4.0
시인	4.0
블러드 워크	3.5
자기 앞의 생	5.0
황금 물고기	3.5
질투	2.5
경마장 가는 길	4.0
손님	3.0
상어의 도시	2.0
백설공주에게 죽음을	3.0
한국 작가가 읽은 세계문학	2.5
사서함 110호의 우편물	3.0
죄와 벌	4.5
지하로부터의 수기	4.0
우스운 자의 꿈	3.0
전락	3.5
에브리맨	4.0
예루살렘의 아이히만	4.0
죽음의 수용소에서	4.0
선량한 시민	3.0
읽어가겠다	3.5
노서아 가비	3.5
뒤적뒤적 끼적끼적 : 김탁환의 독서열전	3.0
폭스 밸리	2.5
고종석의 문장 2	2.5
고종석의 문장	2.5
붉은 열매를 가진 적이 있다	3.0
아픈 곳에 자꾸 손이 간다	4.0
꽃 막대기와 꽃뱀과 소녀와	2.0
그림자를 마신다	3.5
너는 어디에도 없고 언제나 있다	3.0
짙은 백야	3.0
먼지의 집	3.0
괴짜경제학	3.5
비블리아 고서당 사건수첩	3.5
두 사람의 거리 추정	3.5
멀리 돌아가는 히나	3.0
쿠드랴프카의 차례	3.0
바보의 엔드 크레디트	2.5
빙과	3.0
김수영 평전	4.0
밀물의 시간	2.5
슬픔의 뿌리	3.0
접시꽃 당신	2.5
지식인의 서재	3.0
글자 속에 나를 구겨넣는다	2.0
침대와 책	2.5
퇴마록 : 국내편	3.5
지금이라도 중국을 공부하라 2	2.5
지금이라도 중국을 공부하라 1	2.5
다른 남자	2.5
황만근은 이렇게 말했다	3.5
위풍당당	3.0
단 한 번의 연애	2.0
이 인간이 정말	4.0
투명인간	3.5
멋진 신세계	4.5
NLL을 말하다	3.5
거지왕	3.0
검은 수도사	3.0
사형집행인의 딸	3.0
회색문헌	3.0
리나	4.0
슬프고 유쾌한 텔레토비 소녀	2.0
악의 꽃	4.5
밤이 선생이다	4.0
싸울 때마다 투명해진다	3.5
문학의 기쁨	3.0
내가 읽은 우리 소설 (2013.3~2015.3)	3.0
내가 읽은 우리 소설	3.0
영화, 25클럽	2.5
극장의 시간	2.0
강속구 심장	2.5
슬픈 감자 200그램	2.0
6은 나무 7은 돌고래	3.5
스윙	3.5
저렇게 오렌지는 익어 가고	3.0
국외자들	3.0
이별의 재구성	2.5
사랑은 어느날 수리된다	3.0
곰곰	3.5
백치는 대기를 느낀다	4.0
세운상가 키드의 사랑	4.0
천일馬화	3.5
세상의 모든 저녁	3.0
무림일기	4.0
바람부는 날이면 압구정동에 가야 한다	3.5
괴괴한 날씨와 착한 사람들	4.0
포옹의 방식	3.0
우리는 좀더 어두워지기로 했네	2.5
온	3.5
화류	3.0
소년 파르티잔 행동 지침	3.5
백 년 동안의 세계대전	3.0
여수	2.0
속눈썹이 지르는 비명	4.0
아버지는 나를 처제, 하고 불렀다	3.5
내가 훔친 기적	3.5
뒷모습	3.0
너무 시끄러운 고독	2.5
게르마늄 라디오	4.0
구운몽	3.5
책은 도끼다	2.5
여덟 단어	2.0
슬럼독 밀리어네어	4.0
킬 오더	3.5
데스 큐어	3.5
스코치 트라이얼	3.5
메이즈 러너	3.5
스테이트 오브 더 유니언	3.5
템테이션	3.5
위험한 관계	3.0
모멘트	3.5
리빙 더 월드	3.0
더 잡	3.0
빅 픽처	3.5
베개를 베다	4.0
암스테르담 가라지 세일 두 번째	2.5
힌트는 도련님	3.0
나프탈렌	3.0
향	1.5
사십사	3.0
귀뚜라미가 온다	3.0
조대리의 트렁크	3.0
나의 무한한 혁명에게	3.5
내 몸속에 잠든 이 누구신가	3.0
녹턴	3.0
심야 배스킨라빈스 살인사건	3.0
금욕적인 사창가	3.0
신부 수첩	3.0
구두코	2.5
시	3.0
황홀한 숲	2.5
노래	2.5
연애의 책	4.0
이 땅에 씌어지는 서정시	3.5
두두	3.0
토마토는 붉다 아니 달콤하다	3.5
새와 나무와 새똥 그리고 돌멩이	2.5
길, 골목, 호텔 그리고 강물소리	3.5
가끔은 주목받는 생이고 싶다	4.0
사랑의 감옥	4.0
거인을 보았다	3.5
호텔 타셀의 돼지들	3.5
유에서 유	4.0
우리는 분위기를 사랑해	3.5
어떻게든 이별	2.5
상처적 체질	3.0
왜가리는 왜가리놀이를 한다	4.0
붉은 담장의 커브	3.0
마치	3.5
고양이 비디오를 보는 고양이	4.0
언제나 너무 많은 비들	3.5
56억 7천만 년의 고독	4.0
너무 아름다운 병	4.0
성 타즈마할	3.0
황금빛 모서리	4.0
나는 정말 아주 다르다	2.0
포스트맨은 벨을 두번 울린다	3.5
아이스크림과 늑대	2.5
생활이라는 생각	3.5
친애하는 사물들	3.0
욥의 슬픔을 아시나요	4.0
폭력과 광기의 나날	4.0
생명에서 물건으로	3.5
사랑의 탐구	3.5
태아의 잠	4.0
바늘구멍 속의 폭풍	3.5
껌	3.5
갈라진다 갈라진다	3.5
소	3.5
명왕성 되다	3.0
벌레 신화	2.5
빛이 아닌 결론을 찢는	3.0
쓰면서 이야기하는 사람	3.0
우리들의 진화	4.0
칸트의 동물원	3.5
내가 무엇을 쓴다 해도	3.0
차가운 잠	3.5
이연주 시전집	4.5
고양이가 돌아오는 저녁	3.5
흙은 사각형의 기억을 갖고 있다	3.5
붉은 눈, 동백	3.0
10년 동안의 빈 의자	4.5
분홍 나막신	3.5
코카브	2.5
칠일이 지나고 오늘	3.5
너무 오래 머물렀을 때	3.0
또 다른 별에서	3.5
나의 우파니샤드, 서울	3.0
한 잔의 붉은 거울	3.5
불쌍한 사랑 기계	3.0
피어라 돼지	2.0
달력 공장 공장장님 보세요	3.5
슬픔치약 거울크림	3.0
당신의 첫	3.5
감은 눈이 내 얼굴을	3.5
운다고 달라지는 일은 아무것도 없겠지만	2.5
당신의 사물들	3.5
청동의 시간 감자의 시간	3.0
슬픔만 한 거름이 어디 있으랴	3.5
혼자 가는 먼 집	4.0
빌어먹을, 차가운 심장	3.5
누구도 기억하지 않는 역에서	3.0
새는 하늘을 자유롭게 풀어 놓고	3.0
리스본行 야간열차	2.5
슬픔이 나를 깨운다	3.0
자명한 산책	3.5
나의 침울한, 소중한 이여	3.5
타인의 의미	4.5
사춘기	4.0
이별의 능력	4.0
내 청춘의 격렬비열도엔 아직도 음악 같은 눈이 내리지	3.5
그녀에서 영원까지	2.0
삶이라는 직업	4.0
하드보일드 하드 럭	3.0
암리타	2.5
N.P	2.0
키친	2.0
편의점 인간	3.5
한없이 투명에 가까운 블루	3.5
코인로커 베이비스	3.5
55세부터 헬로라이프	3.5
69	3.5
GO	4.0
플라이, 대디, 플라이	3.0
레벌루션 No.3	3.5
SPEED	3.5
몽고반점	3.0
노랑무늬영원	3.0
서랍에 저녁을 넣어 두었다	3.5
흰	3.0
얼굴 없는 노래	3.0
예외들	3.5
사랑은 잠들지 못한다	3.5
몰락의 에티카	5.0
느낌의 공동체	4.0
정확한 사랑의 실험	4.0
화차	4.0
벚꽃, 다시 벚꽃	2.5
누군가	3.5
스나크 사냥	3.0
솔로몬의 위증	3.0
모방범	4.5
레벨7 	3.0
낙원	3.5
이름 없는 독	3.5
스텝파더 스텝	3.0
이유	4.0
회랑정 살인사건	2.5
백은의 잭	3.0
백야행	4.0
가면 산장 살인 사건	3.0
오사카 소년 탐정단	2.5
공허한 십자가	3.5
몽환화	3.0
한여름의 방정식	4.0
질풍론도	2.5
뻐꾸기 알은 누구의 것인가	2.5
패러독스 13	3.5
매스커레이드 호텔	3.0
신참자	3.0
마구	3.0
새벽 거리에서	2.5
명탐정의 저주	2.5
플래티나 데이터	3.0
탐정 클럽	1.5
다잉 아이	2.0
게임의 이름은 유괴	3.0
명탐정의 규칙	2.0
편지	3.0
레몬 Lemon	3.5
교통경찰의 밤	2.5
성녀의 구제	3.0
거짓말, 딱 한 개만 더	3.0
수상한 사람들	2.5
졸업	3.0
잠자는 숲	3.5
둘 중 누군가 그녀를 죽였다	3.0
내가 그를 죽였다	3.0
예지몽	2.5
범인 없는 살인의 밤	3.5
유성의 인연	3.5
옛날에 내가 죽은 집	3.0
도키오	3.0
동급생	3.0
악의	4.5
기묘한 신혼여행	2.5
탐정 갈릴레오	3.5
백마산장 살인사건	2.0
방황하는 칼날	3.5
비밀 (합본)	3.5
괴소소설	2.5
흑소소설	2.5
독소소설	2.5
11문자 살인사건	1.5
브루투스의 심장	2.5
붉은 손가락	4.0
방과 후	3.0
환야	3.5
숙명	3.5
변신	3.5
호숫가 살인사건	2.0
용의자 X의 헌신	4.0
아내를 사랑한 여자	2.5
비밀	3.5
향수	4.0
종이 여자	3.5
당신 없는 나는?	3.0
사랑하기 때문에	2.5
당신, 거기 있어 줄래요?	3.0
스키다마링크	3.0
구해줘	3.0
꿈의 해석	4.0
오두막	3.0
이동진의 부메랑 인터뷰 그 영화의 시간	3.0
높고 푸른 사다리	3.0
맨발로 글목을 돌다	2.5
봉순이 언니	3.0
도가니	3.0
무소의 뿔처럼 혼자서 가라	3.0
뉴스의 시대	2.0
왜 나는 너를 사랑하는가	3.5
불안	4.0
카산드라의 거울	2.0
나무	3.5
뇌	3.5
개미혁명	2.5
개미	4.5
타나토노트	3.5
페스트	5.0
에로스의 종말	3.5
투명사회	4.0
바람의 사생활	3.5
찬란	3.5
눈사람 여관	3.5
라쇼몬	3.5
맥베스	4.0
십자군 이야기 	3.5
김수영 전집	5.0
가즈오의 나라	2.5
천년의 금서	2.5
1026	2.0
황태자비 납치사건	3.0
무궁화 꽃이 피었습니다	2.5
죽음이란 무엇인가	3.0
녹턴	4.0
나를 보내지 마	3.0
남아 있는 나날	4.0
엄청나게 시끄럽고 믿을 수 없게 가까운	3.5
로드	3.5
눈먼 자들의 도시	3.5
다만 이야기가 남았네	3.0
최선은 그런 것이에요	4.5
심장에 가까운 말	4.0
당신의 자리	2.5
오늘 아침 단어	4.0
