바다가 보이는 이발소	2.5
꼴라쥬 파리	2.0
그리스인 조르바 - 전2권 (한글판 + 영문판)	3.0
북유럽 신화	3.5
외동딸	3.0
여왕마저도	3.5
화재감시원	3.5
양 목에 방울달기	4.0
낙하하는 저녁	3.0
전지전능한 할머니가 죽었다	4.0
앵무새 죽이기	4.0
데샹보 거리	3.5
파수꾼	3.5
호빗	4.0
반지의 제왕	4.0
굿 미 배드 미	3.0
아무것도 없는 방에 살고 싶다	2.5
백년 동안의 고독	4.0
궁극의 미니멀라이프	3.0
나의 투쟁	1.0
휘게 라이프, 편안하게 함께 따뜻하게	3.0
HQ 해리 쿼버트 사건의 진실	3.0
전쟁터의 요리사들	3.0
예쁜 여자들	3.0
달콤한 노래	3.5
거짓말을 먹는 나무	4.0
플립	4.0
메리 포핀스	4.0
룸	4.0
꿈에서 만나요	2.5
네버웨어	4.0
아르테미스	3.5
브루클린	4.0
콜 더 미드와이프	3.5
봄에 나는 없었다	3.5
두번째 봄	3.5
모비 딕 -	4.5
사랑을 배운다	3.0
나는 그녀를 사랑했네	3.5
떠나간 자와 머무른 자	4.0
나의 눈부신 친구	4.0
노인을 위한 나라는 없다	4.0
콘트라베이스	3.0
자성록	4.0
루미너리스	3.0
몰타의 매	3.5
등대로	3.5
거울나라의 앨리스	3.5
양과 강철의 숲	3.0
이터너티	3.0
그린게이블즈 빨강머리 앤	3.5
마의 산	3.0
여름은 오래 그곳에 남아	4.0
The Man from Beijing	3.0
박사는 고양이 기분을 몰라	3.5
나는 어떻게 너를 잃었는가	2.5
홈랜드	3.0
에코 파크	2.0
클로저	3.5
탄환의 심판	3.5
컨템포러리 댄스 가이드	4.0
코레오그래피란 무엇인가	4.0
무대의 탄생	3.0
사이드 트랙	4.0
검은 수도사	3.0
거지왕	3.0
나는 혼자 여행 중입니다	3.5
부스러기들	3.5
우먼 인 캐빈 10	3.0
스노우맨	3.0
컨템퍼러리 댄스 속 인문학	3.5
공연 기획 입문	3.0
1Q84	4.0
비하인드 도어	3.5
리스본행 야간열차 (윈터 리미티드 에디션)	4.5
리틀 라이프	4.5
그해, 여름 손님	4.5
기사단장 죽이기	3.0
