대털	3.5
나의 삼촌 브루스 리	4.0
소설 동의보감 - 전3권	4.0
몽고반점	4.5
관촌수필	4.5
파운데이션	4.5
그놈은 멋있었다	0.5
잃어버린 시간을 찾아서	5.0
등대지기	3.0
싸드 THAAD	1.5
황태자비 납치사건	2.0
삼미 슈퍼스타즈의 마지막 팬클럽	3.5
연탄길	3.5
82년생 김지영	3.0
용비불패 1	4.0
자기 앞의 생	4.5
베르나르 베르베르의 상상력 사전	2.5
운수 좋은 날	5.0
파이 이야기	3.5
봉순이 언니	4.0
완득이	3.5
오만과 편견	4.0
데미안	4.5
추리력 퍼즐	2.5
폴라리스 랩소디	4.0
화차	4.0
퓨처 워커	3.5
한강	4.0
아리랑	4.5
모방범	5.0
배가본드	4.0
가면 산장 살인 사건	2.5
악의	4.0
나니아 연대기	4.0
뉴문	1.5
백설공주에게 죽음을	2.5
헝거 게임	2.5
창가의 토토	3.0
소나기	4.5
우리들의 행복한 시간	2.0
누구를 위하여 종은 울리나	4.0
부활	4.0
분노의 포도	4.0
무기여 잘 있어라	4.5
렛미인	3.0
케빈에 대하여	4.0
그레이의 50가지 그림자	0.5
개미혁명	1.5
모비 딕	4.5
Y의 비극	3.5
몬테크리스토 백작	4.5
벤자민 버튼의 시간은 거꾸로 간다	3.0
로빈슨 크루소	3.5
잘못은 우리 별에 있어	3.0
웃음	2.0
제3인류	1.0
백년 동안의 고독	5.0
당신 없는 나는?	2.5
아버지들의 아버지	2.5
카산드라의 거울	2.0
시계태엽 오렌지	3.5
15소년 표류기	3.5
지킬 박사와 하이드	4.0
마지막 잎새	3.5
베니스의 상인	4.5
꾸뻬 씨의 행복 여행	3.5
더 리더 - 책 읽어주는 남자	3.5
파리대왕	4.0
오버 더 호라이즌	4.0
피를 마시는 새	4.5
레미제라블	4.5
천사들의 제국	3.5
악마는 프라다를 입는다	2.5
삼국지	3.0
롤리타	3.5
타나토노트	3.5
뇌	3.0
달과 6펜스	4.0
창문 넘어 도망친 100세 노인	3.0
빅 픽처	3.0
모모	4.5
어린 왕자	5.0
지구영웅전설	3.5
죽은 왕녀를 위한 파반느	4.0
우아한 거짓말	3.5
마당을 나온 암탉	3.5
기사단장 죽이기	4.0
편의점 인간	3.5
조제와 호랑이와 물고기들	4.0
방황하는 칼날	3.0
시간을 달리는 소녀	3.5
여자 없는 남자들	4.0
기생수	4.5
베르세르크	5.0
20세기 소년	4.5
꼭두각시 서커스	4.5
눈먼 자들의 도시	4.5
향수	4.0
1Q84	4.0
그리고 아무도 없었다	4.0
호밀밭의 파수꾼	4.0
파피용	2.5
나무	2.0
나미야 잡화점의 기적	3.0
가시고기	3.5
데스 노트 Death Note	4.5
위저드 베이커리	3.5
당신, 거기 있어 줄래요?	2.5
마스터 키튼	4.5
코스모스	4.0
종의 기원	5.0
국부론	4.0
고령화 가족	3.5
개밥바라기별	4.0
정글만리	2.5
고래	4.5
종의 기원	3.5
은교	3.5
소년이 온다	4.0
살인자의 기억법	4.0
채식주의자	4.5
묵향	2.0
트와일라잇	0.5
연금술사	4.0
용의자 X의 헌신	3.5
엄마를 부탁해	4.0
하악하악	3.5
천사와 악마	3.0
고등어	4.0
원미동 사람들	4.5
사랑손님과 어머니	4.0
해변의 카프카	3.5
아주 오래된 농담	3.5
다 빈치 코드	3.0
로마인 이야기 	3.5
무소의 뿔처럼 혼자서 가라	3.0
먼나라 이웃나라	3.5
해리 포터와 마법사의 돌	3.0
난장이가 쏘아올린 작은 공	4.5
상도 	4.0
그 많던 싱아는 누가 다 먹었을까	5.0
아홉살 인생	4.0
별명의 달인	3.0
금시조	3.5
검은 꽃	4.5
블리치	2.5
현의 노래	3.5
사람은 무엇으로 사는가	4.0
리버 보이	3.0
차라투스트라는 이렇게 말했다	4.0
설국	5.0
카라마조프 가의 형제들	4.5
병신과 머저리	4.0
도가니	3.5
드래곤 라자	4.0
내 심장을 쏴라	3.5
7년의 밤	4.5
달빛 조각사	0.5
내 인생의 스프링 캠프	3.5
완득이	3.5
수레바퀴 아래서	4.0
원피스 ONE PIECE	4.0
강철의 연금술사	3.5
적과 흑	4.0
퇴마록 : 국내편	2.5
칼의 노래	5.0
오체 불만족	2.0
몬스터	5.0
드래곤 볼	5.0
천년의 금서	1.0
당신 인생의 이야기	5.0
이방인	5.0
태백산맥	4.5
무궁화 꽃이 피었습니다	1.5
아프니까 청춘이다	1.5
칭찬은 고래도 춤추게 한다	3.0
구운몽	4.0
황금나침반	2.5
군주론	4.0
덕혜옹주	3.0
페스트	4.5
앵무새 죽이기	4.0
노인과 바다	4.5
해리 포터와 불사조 기사단	2.5
장미의 이름	4.0
왕좌의 게임	4.0
서울, 1964년 겨울	4.5
뉴욕 3부작	4.0
무진기행 「김승옥」	5.0
슬램덩크	5.0
가짜 팔로 하는 포옹	4.0
눈물을 마시는 새	4.5
노르웨이의 숲	4.0
변경 	3.5
레테의 연가	3.0
추락하는 것은 날개가 있다	2.0
황제를 위하여	4.5
젊은 날의 초상	4.5
사람의 아들	5.0
우리들의 일그러진 영웅	5.0
벽오금학도	4.0
괴물	3.5
장외인간	3.0
동물농장	5.0
해리 포터와 비밀의 방	3.0
신	1.5
개미	3.5
이기적 유전자	4.0
28	3.5
위험한 과학책	3.5
해리 포터와 혼혈왕자	3.5
정재승의 과학 콘서트	4.0
위대한 개츠비	4.5
이갈리아의 딸들	4.0
참을 수 없는 존재의 가벼움	4.0
상대적이며 절대적인 지식의 백과사전	2.5
1984	4.5
반지의 제왕	4.5
