이것이 인간인가	4.5
개를 훔치는 완벽한 방법	4.0
생각하는 힘, 노자 인문학	3.5
소유냐 삶이냐	4.5
닥터 지바고	4.0
책으로 다시 살다	4.0
전을 범하다	4.0
삶은 어떻게 예술이 되는가	3.5
삶은 언제 예술이 되는가	4.0
소설가의 일	3.5
왜 지금 지리학인가	4.5
잔혹함에 대하여	4.0
내 안에서 나를 만드는 것들	3.5
사람의 목소리는 빛보다 멀리 간다	4.0
살아야 하는 이유	3.5
새로운 계급투쟁	4.5
발칙한 현대미술사	4.0
발칙한 예술가들	3.5
상처받지 않는 영혼	4.5
지금 여기가 맨 앞	4.5
한 톨의 밀알	4.0
인생 수정	4.5
원숭이와 게의 전쟁	4.0
다리를 건너다	4.0
세계사라는 참을 수 없는 농담	3.0
멀고도 가까운	4.0
이 폐허를 응시하라	3.5
기본소득이 세상을 바꾼다	4.0
탐욕의 시대	4.0
주기자 : 주진우의 정통시사활극	3.0
모멸감	4.5
나는 왜 쓰는가	4.0
긍정의 배신	4.5
세상에서 가장 가난한 대통령 무히카	3.5
코스모스	5.0
닥치고 정치	3.0
생각 버리기 연습	2.5
티핑 포인트	4.0
아웃라이어	4.5
다윗과 골리앗	4.0
콰이어트 Quiet	4.5
카네기 인간관계론	2.0
화폐전쟁	4.0
부의 미래	4.5
디퍼런트	2.5
몽실 언니	3.5
역사란 무엇인가	4.0
넛지	2.5
카인	3.5
칠드런 액트	3.5
행복한 그림자의 춤	3.5
디어 라이프	5.0
개구리	5.0
필경사 바틀비	4.0
토니와 수잔 (영화 포스터 표지)	4.0
리스본행 야간열차 (윈터 리미티드 에디션)	4.0
삶의 격	3.5
자기 결정	3.5
마담 보바리	4.5
체호프 단편선	4.5
네메시스	3.5
에브리맨	4.0
이반 데니소비치, 수용소의 하루	5.0
선셋 파크	4.0
프랑켄슈타인	4.0
안나 카레니나	5.0
이반 일리치의 죽음	4.0
자기 앞의 생	4.5
제인 에어 	4.5
폭풍의 언덕	3.5
나의 라임 오렌지나무	4.0
영원한 제국	4.0
피에로들의 집	4.0
이 인간이 정말	3.5
貧도 괴리도 업시	3.5
황만근은 이렇게 말했다	4.0
다른 모든 눈송이와 아주 비슷하게 생긴 단 하나의 눈송이	4.0
안녕 주정뱅이	4.0
연어	4.0
연어 이야기	4.0
오래된 일기	4.5
생의 이면	4.0
지상의 노래	4.0
식물들의 사생활	3.5
국경시장	4.0
들개	4.0
나의 삼촌 브루스 리	4.0
차남들의 세계사	4.5
강산무진	4.0
당신들의 천국	4.5
파씨의 입문	4.0
아무도 아닌	4.0
고미숙의 몸과 인문학	3.5
상처받지 않을 권리	4.0
책의 정신	3.0
미술관 옆 인문학	4.0
장자처럼 살라	4.0
정희진처럼 읽기	5.0
읽는 인간	3.0
죽음의 수용소에서	3.5
잘라라, 기도하는 그 손을	4.0
사회학의 쓸모	4.0
세상물정의 사회학	4.5
고종석의 문장	4.0
내가 공부하는 이유	2.5
인간이 그리는 무늬	3.0
담론	5.0
우리는 언젠가 죽는다	4.0
우리가 잘못 산 게 아니었어	3.5
교사도 학교가 두렵다	4.0
단속사회	4.0
나는 세상을 리셋하고 싶습니다	4.0
먼나라 이웃나라	2.0
표현의 기술	3.0
철학이 필요한 시간	3.5
지도 밖으로 행군하라	3.5
궁극의 아이	3.5
아내가 결혼했다	4.0
적과 흑	4.0
한국이 싫어서	3.5
개밥바라기별	2.5
카라마조프 가의 형제들	4.0
당신 인생의 이야기	4.5
어디선가 나를 찾는 전화벨이 울리고	3.0
롤리타	4.5
82년생 김지영	4.0
스키다마링크	3.0
당신, 거기 있어 줄래요?	3.0
완득이	3.0
1984	4.5
서른 살이 심리학에게 묻다	3.0
삼국지	4.0
한강	4.5
불안	3.5
블루 오션 전략 	3.5
화성에서 온 남자 금성에서 온 여자	3.5
정의란 무엇인가	4.5
돈으로 살 수 없는 것들	3.5
성공하는 사람들의 7가지 습관	3.0
다시, 책은 도끼다	3.5
이기적 유전자	5.0
톰 소여의 모험	4.0
면도날	4.0
느낌의 공동체	4.0
밤이 선생이다	4.5
의자놀이	4.0
네가 어떤 삶을 살든 나는 너를 응원할 것이다	3.5
백석 평전	4.0
안철수의 생각	2.5
빌 브라이슨 발칙한 유럽산책	3.5
시크릿	1.5
어두운 상점들의 거리	3.5
김 박사는 누구인가?	4.0
나는 아내와의 결혼을 후회한다	3.0
투명인간	4.0
혼.창.통	2.5
나는 가해자의 엄마입니다	4.5
레미제라블	5.0
스토너	5.0
철학자와 늑대	4.0
시골빵집에서 자본론을 굽다	4.5
야만적인 앨리스씨	4.0
존재의 세 가지 거짓말	4.0
현의 노래	3.5
다섯째 아이	5.0
종이달	4.5
환상의 빛	4.5
시민의 교양	3.0
걷는 듯 천천히	4.0
코끼리는 생각하지 마	3.5
지금 다시, 헌법	4.0
열한 계단	3.0
읽다	4.0
속죄	5.0
남자들은 자꾸 나를 가르치려 든다	4.5
구관조 씻기기	3.5
이동진의 부메랑 인터뷰 그 영화의 시간	4.0
대성당	5.0
숨결이 바람 될 때	4.0
이기는 습관	2.5
보다	4.0
고령화 가족	3.5
무소의 뿔처럼 혼자서 가라	4.0
검은 꽃	4.5
새의 선물	5.0
웬만해선 아무렇지 않다	3.5
맥베스	4.0
말하다	4.0
햄릿	3.5
템테이션	3.5
계속해보겠습니다	4.0
좀머 씨 이야기	3.0
나를 보는 당신을 바라보았다	4.5
백의 그림자	4.5
시골의사 박경철의 자기혁명	2.5
반 고흐, 영혼의 편지 	3.5
개인주의자 선언	4.0
시간 여행자의 아내 1	3.0
정확한 사랑의 실험	5.0
삼미 슈퍼스타즈의 마지막 팬클럽	4.0
죄와 벌	4.5
누가 내 치즈를 옮겼을까?	2.5
백년 동안의 고독	5.0
핑거스미스	4.0
대통령의 글쓰기	4.0
죽은 왕녀를 위한 파반느	4.0
멋진 신세계	5.0
나의 한국현대사	4.0
나쁜 페미니스트	4.0
눈먼 자들의 도시	5.0
너무 한낮의 연애	4.0
바람이 분다 당신이 좋다	3.5
예감은 틀리지 않는다	4.5
주홍 글자	4.0
로드	5.0
파도가 바다의 일이라면	3.5
남한산성	4.0
허삼관 매혈기	4.0
고래	5.0
외딴방	3.5
유시민의 글쓰기 특강	3.0
변신	4.0
책은 도끼다	4.5
오직 두 사람	3.5
쇼코의 미소	4.0
더 리더 - 책 읽어주는 남자	4.0
종의 기원	3.0
광장/구운몽	4.5
내 심장을 쏴라	3.5
무진기행	5.0
은교	3.0
두근두근 내 인생	3.5
냉정과 열정사이 Rosso	3.5
파이 이야기	5.0
냉정과 열정사이 Blu	3.5
칼의 노래	5.0
소년이 온다	5.0
노인과 바다	4.5
빅 픽처	4.0
공중그네	3.0
향수	3.5
우리들의 일그러진 영웅	4.0
7년의 밤	5.0
용의자 X의 헌신	4.0
난장이가 쏘아올린 작은 공	5.0
사랑의 생애	3.5
호밀밭의 파수꾼	4.0
데미안	3.5
다 빈치 코드	3.5
노르웨이의 숲	4.0
해변의 카프카	4.0
1Q84	4.0
개미	4.0
농담	4.5
정체성	4.0
우스운 사랑들	4.5
무의미의 축제	4.0
참을 수 없는 존재의 가벼움	4.0
달려라, 아비	4.0
침이 고인다	4.0
침묵의 미래	4.0
비행운	4.5
눈먼 자들의 국가	4.0
두근두근 내 인생 (큰글자도서)	3.5
바깥은 여름	3.5
우리들의 행복한 시간	3.5
정글만리	3.0
어떻게 살 것인가	3.0
로봇의 부상	4.0
이방인	4.5
태백산맥	5.0
닥치는 대로 끌리는 대로 오직 재미있게 이동진 독서법	3.0
바리데기	2.5
사피엔스	5.0
창문 넘어 도망친 100세 노인	3.0
설국	3.0
세 살 버릇 여름까지 간다	4.0
나무	3.5
공터에서	3.0
엄마를 부탁해	3.5
호모 데우스	5.0
여자 없는 남자들	3.0
28	3.5
부자 아빠 가난한 아빠 	2.0
앵무새 죽이기	4.5
아내를 모자로 착각한 남자	4.5
달과 6펜스	4.5
살인자의 기억법	4.0
채식주의자	4.0
색채가 없는 다자키 쓰쿠루와 그가 순례를 떠난 해	4.0
그리스인 조르바	4.0
위대한 개츠비	4.5
