젊은 베르테르의 슬픔	4.0
구해줘	5.0
빅 픽처	4.0
운수 좋은 날 「현진건」	4.0
완득이	4.0
모모	4.0
우리들의 일그러진 영웅	4.0
삼국지	5.0
파페포포 안단테	5.0
무궁화 꽃이 피었습니다	4.0
오만과 편견	4.0
스물아홉 생일, 1년 후 죽기로 결심했다	5.0
뇌	4.0
사랑손님과 어머니	4.0
신경림의 시인을 찾아서	3.0
광수생각	3.0
정민 선생님이 들려주는 한시 이야기	4.5
왜 나는 너를 사랑하는가	5.0
어린 왕자	5.0
가방 들어주는 아이	4.0
경제학 콘서트	5.0
나의 라임 오렌지나무	5.0
오체 불만족	4.0
영화로 만나는 치유의 심리학	2.5
씨네샹떼	4.0
문제는 무기력이다	3.0
공산당선언	5.0
말의 품격	4.0
다시, 책은 도끼다	5.0
에디톨로지	4.0
스키너의 심리상자 열기	4.0
시민의 교양	5.0
여덟 단어	5.0
나의 문화유산답사기 	5.0
책은 도끼다	5.0
지적 대화를 위한 넓고 얕은 지식 : 현실 세계 편	5.0
먼나라 이웃나라	5.0
미시경제학	4.5
당신의 조각들	4.0
그림 속 경제학	5.0
대성당	3.5
자본주의 사용설명서	4.5
박종훈의 대담한 경제	3.0
코스모스	3.5
야경	4.0
오페라의 유령	4.0
이방인	4.0
죽은 왕녀를 위한 파반느	4.0
향수	4.0
사랑의 기술	4.0
멋진 신세계	4.5
역사란 무엇인가	4.0
공중그네	5.0
오 해피 데이	4.5
스무 살, 도쿄	5.0
현의 노래	4.5
남한산성	5.0
칼의 노래	5.0
허클베리 핀의 모험	4.0
노인과 바다	4.5
안나 카레니나	5.0
나쁜 사마리아인들	4.5
그들이 말하지 않는 23가지	4.5
장하준의 경제학 강의 (반양장)	4.5
맨큐의 경제학	5.0
천 번을 흔들려야 어른이 된다	2.0
검은 꽃	4.5
빛의 제국	3.5
나는 나를 파괴할 권리가 있다	3.5
옥수수와 나	3.5
보다	4.0
읽다	4.0
규장각 각신들의 나날	4.5
해를 품은 달	4.5
노르웨이의 숲	5.0
무라카미 하루키 잡문집	3.5
잠	3.0
애프터 다크	4.0
철학이 필요한 시간	3.5
강신주의 다상담 2	4.5
강신주의 다상담 1	4.5
강신주의 다상담 3	5.0
해리 포터와 죽음의 성물	4.5
해리 포터와 불사조 기사단	4.0
해리 포터와 아즈카반의 죄수	3.5
해리 포터와 불의 잔	4.0
카산드라의 거울	4.0
상대적이며 절대적인 지식의 백과사전	4.0
거꾸로 읽는 세계사	4.5
유시민의 경제학 카페	4.5
유시민의 논술 특강	3.5
유시민의 글쓰기 특강	4.5
표현의 기술	3.5
국가란 무엇인가	4.0
용의자 X의 헌신	4.5
탐정 갈릴레오	4.0
악의	4.0
범인 없는 살인의 밤	4.0
졸업	4.0
거짓말, 딱 한 개만 더	4.0
교통경찰의 밤	3.5
편지	4.0
명탐정의 규칙	4.0
플래티나 데이터	3.5
명탐정의 저주	4.0
신참자	4.5
매스커레이드 호텔	4.0
패러독스 13	4.0
한여름의 방정식	4.0
그 무렵 누군가	4.0
몽환화	4.0
패럴렐 월드 러브 스토리	4.5
공허한 십자가	3.5
가면 산장 살인 사건	4.0
오사카 소년 탐정단	4.0
너의 이름은.	4.0
아낌없이 주는 나무 외	4.5
마시멜로 두 번째 이야기	4.0
총 균 쇠	4.0
미움받을 용기 2	5.0
아르헨티나 할머니	3.0
우동 한 그릇	4.0
정의란 무엇인가	5.0
나의 한국현대사	3.5
고백	5.0
호밀밭의 파수꾼	4.0
미움받을 용기	5.0
난장이가 쏘아올린 작은 공	4.5
1984	4.0
무의미의 축제	2.5
나무	4.5
데미안	4.5
나는 고양이로소이다	3.0
내가 사랑한 유럽 TOP10	4.5
지적 대화를 위한 넓고 얕은 지식 : 현실 너머 편	5.0
7년의 밤	3.0
두근두근 내 인생	4.5
죽을 때 후회하는 스물다섯 가지	3.0
해리 포터와 비밀의 방	3.5
오베라는 남자	3.5
멈추면, 비로소 보이는 것들	4.0
인간 실격	3.5
창문 넘어 도망친 100세 노인	4.0
설국	3.5
그리고 아무도 없었다	4.5
신	4.0
톨스토이 단편선	4.0
해리 포터와 혼혈왕자	4.0
도가니	4.0
아홉살 인생	5.0
엄마를 부탁해	5.0
연금술사	5.0
참을 수 없는 존재의 가벼움	5.0
미 비포 유	4.0
동물농장	4.5
그리스인 조르바	4.5
위대한 개츠비	5.0
오두막 (100쇄 기념 특별판 리커버)	5.0
다 빈치 코드	4.0
강신주의 감정수업	4.5
조선왕조실톡	5.0
말하다	4.5
1Q84	4.5
색채가 없는 다자키 쓰쿠루와 그가 순례를 떠난 해	4.5
해리 포터와 마법사의 돌	4.0
정글만리	4.0
여자 없는 남자들	4.0
수학, 인문으로 수를 읽다	3.0
누가 내 치즈를 옮겼을까?	4.5
나미야 잡화점의 기적	5.0
하늘과 바람과 별과 詩	4.0
하버드 새벽 4시 반	3.0
1cm+ 일 센티 플러스	4.5
성균관 유생들의 나날	4.5
파피용	4.0
파라다이스	4.0
하악하악	3.5
에드워드 툴레인의 신기한 여행	4.5
닥치고 정치	3.5
마시멜로 이야기	4.0
정재승의 과학 콘서트	3.5
살인자의 기억법	5.0
오직 두 사람	3.5
어디선가 나를 찾는 전화벨이 울리고	4.0
아프니까 청춘이다	1.5
가시고기	4.0
