그 섬에 내가 있었네	3.5
철학자의 식탁에서 고기가 사라진 이유	3.5
최초의 인간	4.0
코르푸스	4.0
마다가스카르 이야기	3.0
무량수전 배흘림기둥에 기대서서	4.5
곽재구의 포구기행	4.0
태연한 인생	2.5
채소의 기분, 바다표범의 키스	3.0
여행의 기술	3.5
나의 문화유산답사기 	5.0
여행자를 위한 나의 문화유산답사기 3	5.0
여행자를 위한 나의 문화유산답사기 1	5.0
여행자를 위한 나의 문화유산답사기 2	5.0
퀴즈쇼	3.0
새들은 페루에 가서 죽다	3.5
깊이에의 강요	3.5
문화 혼종성	3.5
설국	4.5
타고난 거짓말쟁이들	4.0
고도를 기다리며	4.0
팡세	4.0
군주론	4.0
현대 한국 정치사상	3.5
탈서구중심주의는 가능한가 : 서구중심주의에 대한 우리 학문의 이론적 대응	4.5
병신과 머저리	4.0
당신들의 천국	4.0
빨간 신호등	3.5
민주주의의 무기, 똘레랑스	3.5
나는 빠리의 택시운전사	4.0
강의	4.0
사람아 아, 사람아!	4.0
더불어숲	3.5
나무야 나무야	4.0
담론	4.5
감옥으로부터의 사색	5.0
전환시대의 논리	4.5
대화	4.5
무진기행	4.5
안나 카레니나	5.0
떼레즈 데께루	4.0
정재승의 과학 콘서트	3.5
갈매기의 꿈	3.0
꿈	3.5
행복의 건축	2.5
모랫말 아이들	3.0
소나기	3.5
나무를 심은 사람	4.0
얼굴 빨개지는 아이	4.0
하늘과 바람과 별과 詩	4.0
정의란 무엇인가	3.5
파리의 우울	4.0
전원교향악	4.0
좁은문	5.0
비곗덩어리	4.0
여자의 일생	4.0
목걸이	4.5
꽃집에서	4.5
전락	4.0
뒷모습	4.0
방드르디, 태평양의 끝	4.5
내 생애의 아이들	3.5
어린 왕자	5.0
섬	4.5
입 속의 검은 잎	4.5
지식인을 위한 변명	4.0
문학이란 무엇인가	4.0
말	4.0
구토	4.0
작가수첩 1	4.0
적지와 왕국	4.5
안과 겉	4.0
결혼.여름	4.0
시지프 신화	4.5
페스트	5.0
이방인	5.0
안녕, 나의 모든 하루	3.0
숨결이 바람 될 때	4.0
아내를 모자로 착각한 남자	4.5
회사의 언어	2.5
Fat 팻, 비만과 집착의 문화인류학	3.5
철학자와 늑대	4.5
라면을 끓이며	4.0
사물들	4.5
채식주의자	4.5
이윽고 슬픈 외국어	3.5
저스트 키즈	3.5
큐레이터	3.5
컬렉터	4.0
슬픈 열대	5.0
해리 포터와 비밀의 방	5.0
해리 포터와 아즈카반의 죄수	4.5
해리 포터와 마법사의 돌	5.0
왜 나는 너를 사랑하는가	4.0
화성에서 온 남자 금성에서 온 여자	2.5
난장이가 쏘아올린 작은 공	4.0
무소의 뿔처럼 혼자서 가라	2.5
하악하악	2.5
사랑하라 한번도 상처받지 않은 것처럼	3.0
인간 실격	4.0
마시멜로 이야기	2.0
데미안	4.0
아프니까 청춘이다	2.0
피로사회	5.0
누가 내 치즈를 옮겼을까?	2.0
우리들의 행복한 시간	3.0
개미	2.5
그리스인 조르바	4.5
연금술사	3.0
참을 수 없는 존재의 가벼움	4.0
야생초 편지	3.5
칭찬은 고래도 춤추게 한다	3.0
그 많던 싱아는 누가 다 먹었을까	3.0
유배지에서 보낸 편지	3.5
나는 가해자의 엄마입니다	5.0
불안	3.5
악의 꽃	4.0
체스 이야기.낯선 여인의 편지	2.5
동물농장	3.5
무서록	4.0
먼 북소리	4.0
내 문장이 그렇게 이상한가요?	4.0
책 따위 안 읽어도 좋지만	3.0
아침식사의 문화사 Breakfast	4.0
직업으로서의 소설가	4.0
고맙습니다 (일반판)	4.0
배고픔에 관하여	3.5
모멸감	3.0
지금 당장 읽고 싶은 철학의 명저	3.0
다른 방식으로 보기	4.0
통영을 만나는 가장 멋진 방법 : 예술 기행	3.0
당신 인생의 이야기	4.0
구별짓기	4.0
이탈리아 이탈리아	3.5
칼 세이건의 말	4.5
온 더 무브	4.5
