죽을 때 후회하는 스물다섯 가지	4.5
우리는 모두 페미니스트가 되어야 합니다	5.0
한편이라고 말해	4.0
고양이	2.5
현경과 앨리스의 神나는 연애	4.5
그녀 이름은	5.0
여성학 이야기	4.0
보건교사 안은영	5.0
젊은 느티나무	4.5
산사나무 아래	3.0
딸에 대하여	5.0
자물쇠가 잠긴 방	2.0
채식주의자	5.0
사람의 목소리는 빛보다 멀리 간다	4.5
제노사이드	5.0
왜 나는 중국을 공부하는가	3.0
언더그라운드 레일로드	5.0
고양이 낸시	4.0
28	5.0
행복을 풀다	4.0
당신들의 대한민국 	5.0
바보 빅터	3.0
자살가게	4.0
연어	4.0
숨결이 바람 될 때	5.0
전쟁은 여자의 얼굴을 하지 않았다	5.0
남아 있는 나날	5.0
The Blue Day Book 누구에게나 우울한 날은 있다	4.5
82년생 김지영	4.0
호모 데우스	5.0
인생	4.0
속 깊은 이성 친구	4.0
사람은 무엇으로 사는가	4.0
강아지똥	4.5
아Q정전	3.5
책 먹는 여우	5.0
사랑의 기술	5.0
꽃들에게 희망을	5.0
흑설공주 이야기	4.5
어느 날 내가 죽었습니다	4.0
식객	5.0
완득이	4.5
20세기 소년	4.5
자살토끼	4.5
파페포포 메모리즈	4.0
마지막 잎새	3.5
어린 왕자	5.0
아낌없이 주는 나무	3.5
아프리카에는 아프리카가 없다	4.0
나무를 심은 사람	4.0
오직 두 사람	5.0
앨버트로스의 똥으로 만든 나라	4.0
청춘불패	3.0
폐쇄병동	1.5
공무도하	3.5
이야기꾼 여자들	4.5
미래에서 온 편지	5.0
너, 외롭구나	5.0
건투를 빈다	5.0
여자도 여자를 모른다	3.0
피라니아 이야기	2.5
사람을 먹으면 왜 안 되는가?	2.5
젊은 여성을 위한 인생론	3.0
마음의 여행자	2.5
생각	3.0
시간이 스며드는 아침	2.0
희망을 여행하라	4.5
인생에 대한 예의	4.5
취하기에 부족하지 않은	4.0
꿈 너머 꿈	3.0
참 서툰 사람들	3.0
파리에 간 고양이	3.5
자전거를 못 타는 아이	5.0
명랑한 밤길	4.0
사람풍경	4.0
낭만적 사랑과 사회	4.0
리셋	3.0
달의 사막을 사박사박	5.0
영원한 어린아이, 인간	4.0
사치와 평온과 쾌락	3.0
오래된 미래	5.0
달의 바다	4.5
오디션	5.0
한여름 밤의 꿈	3.0
좀머 씨 이야기	4.5
허클베리 핀의 모험	4.0
무진기행	4.0
너는 모른다	5.0
대한민국 20대, 재테크에 미쳐라	1.0
몽실 언니	4.0
내 생애 단 한번	4.5
살아온 기적 살아갈 기적	4.5
황금 물고기	4.0
아름다운 애너벨 리 싸늘하게 죽다	3.0
하악하악	3.0
세계에서 빈곤을 없애는 30가지 방법	5.0
오 자히르	3.5
브리다	2.5
모순	4.5
고령화 가족	4.0
새의 선물	4.0
무슨 일이 일어났는지는 아무도	4.0
오빠가 돌아왔다	4.0
너의 목소리가 들려	4.0
퀴즈쇼	5.0
바보 이반	3.0
비행운	3.0
운수 좋은 날 「현진건」	4.0
빨간 장화	3.0
제비꽃 설탕 절임	2.5
나의 작은 새	5.0
당신의 주말은 몇 개입니까	4.0
호텔 선인장	5.0
형제	3.5
내게는 이름이 없다	4.5
채링크로스 84번지	5.0
여자의 모든 인생은 20대에 결정된다	0.5
꽃들에게 희망을	4.5
제인 에어 	4.0
갈매기의 꿈	4.5
오두막	4.0
오체 불만족	3.5
천로역정	4.5
위저드 베이커리	3.5
깊이에의 강요	4.0
안네의 일기	4.0
지금 알고 있는 걸 그때도 알았더라면	4.5
창가의 토토	5.0
하드보일드 하드 럭	4.0
피에트라 강가에서 나는 울었네	4.5
작은 기쁨	3.5
엘리베이터에 낀 그 남자는 어떻게 되었나	4.0
단순한 열정	4.0
제7일	5.0
키스 앤 텔	4.5
독서 천재가 된 홍대리	4.0
태도의 차이	3.5
하늘 호수로 떠난 여행	4.5
상대적이며 절대적인 지식의 백과사전	4.5
키다리 아저씨	3.5
폭풍의 언덕	3.5
구해줘	4.0
11분	4.0
배를 엮다	4.5
곰스크로 가는 기차	5.0
소금	5.0
마지막 강의	4.5
이반 일리치의 죽음	4.0
가난한 휴머니즘	4.5
아웃라이어	4.0
행복의 경제학	5.0
여덟 단어	5.0
요이야마 만화경	4.0
다다미 넉장반 세계일주	4.0
밤은 짧아 걸어 아가씨야	5.0
마음에게 말걸기	5.0
삶을 바꾸는 책 읽기	5.0
하이킹 걸즈	4.0
4월의 어느 맑은 아침에 100퍼센트의 여자를 만나는 것에 대하여	5.0
보이지 않는	5.0
우연의 음악	4.5
기록실로의 여행	4.0
뉴욕 3부작	5.0
새벽 세시, 바람이 부나요?	4.0
베이징 특파원 중국 문화를 말하다	3.0
종이달	5.0
원더보이	3.5
아니야, 우리가 미안하다	4.0
무탄트 메시지	5.0
나를 보내지 마	5.0
기억 전달자	5.0
아주 가벼운 깃털 하나	4.0
벚꽃지는 계절에 그대를 그리워하네	4.5
우리는 사랑일까	5.0
죄와 벌	3.0
도쿄 기담집	5.0
마음 가는 대로	5.0
바람의 딸, 우리 땅에 서다	5.0
바람의 딸 걸어서 지구 세 바퀴 반	5.0
바람의 딸 걸어서 지구 세바퀴 반	5.0
1그램의 용기	5.0
지도 밖으로 행군하라	5.0
그리고 산이 울렸다	5.0
천 개의 찬란한 태양	5.0
신도 버린 사람들	4.0
세 잔의 차	4.5
고백	5.0
발로 차 주고 싶은 등짝	3.5
낙하하는 저녁	3.0
남쪽으로 튀어!	5.0
조제와 호랑이와 물고기들	4.0
반짝반짝 빛나는	5.0
도마뱀	3.5
1Q84	5.0
두근두근 내 인생	5.0
사랑 후에 오는 것들	3.5
연어	4.0
사랑 후에 오는 것들	3.5
가시고기	4.0
동물농장	5.0
천 번을 흔들려야 어른이 된다	4.0
영혼을 위한 닭고기 수프 1	3.5
왜 나는 너를 사랑하는가	5.0
한비야의 중국견문록	5.0
키친	4.0
우동 한 그릇	3.0
프랭클린 자서전	3.5
스물아홉 생일, 1년 후 죽기로 결심했다	1.0
죽음의 수용소에서	5.0
왜 세계의 절반은 굶주리는가?	5.0
허삼관 매혈기	5.0
아르헨티나 할머니	3.5
살인자의 건강법	4.5
위저드 베이커리	4.5
얼굴 빨개지는 아이	5.0
천국에서 만난 다섯 사람	4.5
꼬마 니콜라	5.0
적의 화장법	3.0
색채가 없는 다자키 쓰쿠루와 그가 순례를 떠난 해	5.0
여자 없는 남자들	4.0
외눈박이 물고기의 사랑	3.5
피로사회	5.0
성공하는 사람들의 7가지 습관	5.0
탈무드	4.0
파페포포 다이어리	3.5
그건, 사랑이었네	5.0
모리와 함께한 화요일	4.5
배려	2.0
무소유	5.0
달콤한 나의 도시	4.0
완득이	4.0
도가니	4.5
정글만리	3.0
개밥바라기별	5.0
앵무새 죽이기	4.0
세상의 중심에서 사랑을 외치다	3.5
냉정과 열정사이 Rosso	4.5
사랑하라 한번도 상처받지 않은 것처럼	5.0
봉순이 언니	4.0
즐거운 나의 집	4.5
박사가 사랑한 수식	5.0
마시멜로 이야기	3.5
난장이가 쏘아올린 작은 공	4.0
자기 앞의 생	5.0
베로니카, 죽기로 결심하다	5.0
로드	5.0
그리스인 조르바	5.0
살인자의 기억법	4.0
냉정과 열정사이 Blu	4.5
시골의사 박경철의 자기혁명	4.0
인생 수업	5.0
멈추면, 비로소 보이는 것들	3.0
공중그네	4.5
해변의 카프카	3.0
사피엔스	4.0
미움받을 용기	5.0
타나토노트	4.5
호밀밭의 파수꾼	4.0
위대한 개츠비	3.0
나의 라임 오렌지나무	5.0
아프니까 청춘이다	3.0
어린 왕자	5.0
모모	5.0
시크릿	2.0
신	4.0
연금술사	5.0
노르웨이의 숲	3.5
국화꽃 향기	3.0
연을 쫓는 아이	5.0
누가 내 치즈를 옮겼을까?	2.5
나무	4.5
아홉살 인생	4.0
데미안	4.0
톨스토이 단편선	3.0
네가 어떤 삶을 살든 나는 너를 응원할 것이다	5.0
엄마를 부탁해	4.0
이갈리아의 딸들	4.0
나미야 잡화점의 기적	5.0
