치에코 씨의 소소한 행복	3.0
빨강머리 앤이 하는 말 (스페셜 에디션, 양장)	2.0
그녀 이름은	4.5
편의점 인간	3.5
당신이 계속 불편하면 좋겠습니다	5.0
보노짱	4.0
평범한 나의 느긋한 작가생활	3.0
그해, 여름 손님	4.0
내 누나 속편	3.0
내 누나	3.5
여름, 어디선가 시체가	3.0
여자들은 자꾸 같은 질문을 받는다	3.5
아이에스	4.5
미운 청년 새끼	3.5
샐러드 기념일	2.5
어차피 다닐 거면 나부터 챙깁시다	2.0
고양이 그림일기	3.0
플립	4.0
노예 12년	3.0
익명의 엄마들	3.5
나는 냥이로소이다	3.0
내가 정말 원하는 건 뭐지?	4.0
홍조일기	4.0
부드럽게 여성을 죽이는 법	4.5
보노짱	4.0
적게 벌어도 잘사는 노후 50년	3.5
생활 예절	3.0
관계 수업	2.5
페르세폴리스	3.5
오후 네시의 생활력	3.5
소멸세계	1.0
너의 곁에서	3.5
주말엔 숲으로	4.0
결국 못하고 끝난 일	1.5
게다가 뚜껑이 없어	1.5
시바견 곤 이야기	2.5
고양이	3.0
악어 프로젝트	4.5
묘한 고양이 쿠로	4.0
제가 알아서 할게요	4.5
여자들은 언제나 대단해	3.5
고양이는 불러도 오지 않는다	2.0
나의 우주는 아직 멀다	2.5
자유로울 것	1.5
남자들은 자꾸 나를 가르치려 든다	3.5
그때, 나에게 미처 하지 못한 말	3.0
대체 뭐하자는 인간이지 싶었다	4.0
500만 원으로 결혼하기	2.0
완벽한 아내 만들기	3.0
나쁜 페미니스트	3.5
야밤의 공대생 만화	3.5
잃어버린 임금을 찾아서	5.0
곰곰묘묘 이야기	3.5
스트리트 페인터	3.5
최강의 식사	4.5
엄마는 내가 죽었으면 좋겠다고 말했다	2.0
여자라는 문제	5.0
3그램	4.5
고양이 낸시	4.5
시간을 지키다	3.0
혼자살기 9년차	3.0
결혼하지 않아도 괜찮을까?	3.5
공간의 심리학	2.5
현남 오빠에게	4.5
나쁜 짓들의 역사	2.0
쥐	3.5
2억 빚을 진 내게 우주님이 가르쳐준 운이 풀리는 말버릇	3.0
시노다 과장의 삼시세끼	3.0
금요일	1.0
슬픔의 밑바닥에서 고양이가 가르쳐준 소중한 것	2.5
수짱의 연애	3.0
아무래도 싫은 사람	4.0
잠시 혼자 있겠습니다	2.5
지금 이대로 괜찮은 걸까?	3.0
가족의 초상	2.0
미움받을 용기	2.5
혼자살기 5년차	2.5
당신의 마음을 정리해 드립니다	4.0
보노보노	5.0
이토 준지의 고양이일기 욘&무	3.5
동물원 고양이	2.0
우리집 고양이가 또 이상한 짓을 해	2.5
그들의 등 뒤에서는 좋은 향기가 난다	3.5
인간력	2.5
나는 4시간만 일한다	2.0
고양이 여행 리포트	4.5
거리 두기	2.5
월요일의 문장들	3.0
아는 사람 이야기 4	2.5
아는	2.5
아는	2.5
말 그릇	3.0
며느라기	5.0
애착수업	3.5
어쿠스틱	5.0
어쿠스틱 라이프 11	5.0
거의 정반대의 행복	4.5
야, 걱정하지 마 우리가 뭐 우주를 만들 것도 아니고	1.5
좋아하면 울리는 1	3.5
우리사이느은	2.5
26년	3.5
미스터 초밥왕	3.5
궁宮 1	2.5
푸른머리 무	2.5
그대를 사랑합니다	3.0
은혼	2.5
3단합체 김창남	2.5
모든 요일의 여행	3.5
내가 태어날 때까지	3.0
하나다 소년사	3.5
엽기인 Girl 스나코 16	2.5
엽기인 Girl 스나코 10	2.5
엽기인 Girl 스나코 7	2.5
카드캡터 체리	4.5
달빛천사	3.5
GTO 애장판	2.0
다정다감	4.0
궁극의 미니멀라이프	2.5
초년의 맛	3.0
생각정리스킬	3.5
우리 집 늙은 고양이가 하는 말	3.5
가짜 일 vs 진짜 일	3.0
너에게 닿기를	3.5
쵸비츠	1.5
엔젤릭 레이어	4.5
카드캡터 사쿠라 애장판	5.0
츠바사	4.0
노다메 칸타빌레	3.0
우리 아기는 외계인	3.0
꽃보다 남자	2.5
후르츠 바스켓	3.5
포켓몬스터 스페셜 	4.5
탐정학원	2.5
탐정학원	2.5
소년탐정 김전일	3.0
로젠 메이든 5	3.0
나츠메 우인장 9	3.0
테니스의 왕자 1	2.5
고스트 바둑왕	4.0
아따맘마	3.0
닥터 슬럼프 완전판	4.5
오란고교 호스트부	3.0
허니와 클로버	4.0
신풍괴도 쟌느	3.5
키드갱	2.5
딸기 마시마로	1.0
오! 나의 여신님 43	3.5
미도리의 나날	0.5
베르사이유의 장미	4.0
빨간 망토 차차	4.0
크레용 신짱	3.0
환상게임 외전	3.0
환상게임	3.0
환상게임	3.0
마법진 구루구루 애장판	4.5
개구리 하사 케로로 16	1.5
건슬링거 걸 Gunslinger Girl	3.0
슈가슈가 룬	3.0
따끈 베이커리	3.0
아스피린	2.5
거실의 사자	4.0
아주 보통의 연애	2.0
디 그레이 맨 1 4 5 6 8 (단행본 + 11 13 16 9 12 19	3.5
싸울 때마다 투명해진다	4.0
후와후와	3.5
그냥 좋게 받아들이세요	3.5
횡설수설하지 않고 정확하게 설명하는 법	2.5
좋아하는 일만 하며 재미있게 살 순 없을까?	3.5
콩고양이	3.5
와카코와 술	2.0
혼자가 좋은데 혼자라서 싫다	2.0
두경	4.0
나는 오늘도 소진되고 있습니다	3.5
어쩌다 한국인	3.0
설레는 일, 그런 거 없습니다	2.5
혼자 있고 싶은데 외로운 건 싫어	1.5
하나도 괜찮지 않습니다	4.0
페러그린과 이상한 아이들의 집	2.5
Ho! 1	3.0
자비 없네 잡이 없어	4.5
혐오사회	3.0
여혐민국	5.0
강철의 연금술사	4.0
나루토 Naruto	3.0
슬램덩크	4.0
원피스 ONE PIECE	3.0
드래곤 볼	4.0
완전판 란마 1/2	3.5
아기와 나	3.0
그 남자! 그 여자! 	4.5
기생수	4.0
20세기 소년	3.5
견뎌야 하는 단어들에 대하여	3.0
소라닌	3.5
용이	3.0
용이 산다 2	3.0
유리가면	4.0
지금 우리 학교는	3.0
달고나 일기	5.0
삼봉이발소	3.0
두근두근 두근거려	3.0
먼나라 이웃나라	3.5
만화로 보는 그리스 로마 신화	3.5
파페포포 메모리즈	0.5
연옥님이	4.0
명탐정 코난	3.5
오사카 만박	3.0
요츠바랑!	4.5
마리아님이 보고계셔	3.5
푸른 꽃	3.5
파라다이스 키스 Paradise Kiss 디럭스 에디션	3.5
나나 NANA 6 15 16 17 18 3 21 7	3.5
나나 NANA 1	4.0
퍼니 퍼니 학원 앨리스 1	3.5
라이어 게임	4.0
핑퐁	3.5
궁宮 10 14 15 16 17	2.5
후르츠 바스켓 8	3.5
역전! 야매요리 2	2.0
역전! 야매요리 1	2.5
조선왕조실톡	3.5
일상날개짓	2.5
환생동물학교	4.0
극한견주	4.0
드레스 코드 1 : 변신	1.0
패션왕	1.0
마린 블루스 2	1.0
술꾼도시처녀들	3.0
모두에게 완자가	3.0
와라! 편의점	1.0
윌유메리미	0.5
마음의 소리	0.5
실질객관동화	3.5
상상고양이 -	3.0
낢 부럽지 않은 신혼여행기	3.0
낢에게 와요	2.5
낢부럽지 않은 네팔여행기	3.0
낢이 사는 이야기 시즌2	2.5
낢이 사는 이야기	2.5
일상날개짓 1	2.5
뽀짜툰	3.0
오늘밤은 어둠이 무서워요	2.5
아랫집 시누이	2.5
오무라이스 잼잼	3.0
결혼해도 똑같네 Plus	1.5
다이어터 3 : 건강지속 편	3.0
다이어터 2 : 운동적응기 편	3.0
다이어터 1 : 식이조절 편	3.0
결혼해도 똑같네 1	1.5
입시명문 사립 정글고등학교	3.0
타임 인 조선 -	3.0
선천적 얼간이들	2.5
어서오세요, 305호에!	4.5
어서와	4.5
단지	4.0
즐거우리 우리네 인생	3.5
치즈 인 더 트랩	2.5
은근남 카운셀링	2.5
최종 병기 그녀	3.5
아이즈	0.5
내 어린고양이와 늙은개	4.0
안나라수마나라	2.5
미지의 세계	5.0
연애혁명	1.0
마조 앤 새디	2.5
S라인	3.0
살인자ㅇ난감 -	4.0
아즈망가 대왕	4.0
신과 함께 : 신화편	2.5
신과 함께 : 이승편	4.0
신과 함께 : 저승편	3.5
탐묘인간	3.5
아무것도 아닌 지금은 없다	3.0
딸에 대하여	4.5
아무래도 아이는 괜찮습니다	1.0
7층	5.0
센서티브	4.5
어쨌거나 마이웨이	2.5
나는 왜 무기력을 되풀이하는가	3.5
데스 노트 Death Note	4.5
유미의 세포들	3.5
아기 고양이 동그리	2.5
고양이와 할아버지	4.0
돌이킬 수 없는 약속	0.5
미생	5.0
아이들은 즐겁다 	4.5
혼자를 기르는 법	4.5
수업시간 그녀	3.5
어쿠스틱 라이프	5.0
여중생A	5.0
거울 앞에서 너무 많은 시간을 보냈다	5.0
이기적 감정 정리법	2.5
불안이라는 위안	2.5
가짜 자존감 권하는 사회	5.0
원더보이	2.0
인간증발	3.5
고발	3.0
아, 보람 따위 됐으니 야근수당이나 주세요	5.0
개포동 김갑수씨의 사정	0.5
체르노빌의 아이들	4.0
비하인드 도어	4.0
내일도 출근하는 딸에게	1.0
