모리와 함께한 화요일	4.0
우동 한 그릇	3.0
연탄길	3.0
오체 불만족	2.5
매월당 김시습	4.0
가즈오의 나라	2.5
안네의 일기	4.0
지금 알고 있는 걸 그때도 알았더라면	3.0
하얀 로냐프 강	3.0
하드보일드 하드 럭	2.0
창가의 토토	3.0
수레바퀴 아래서	5.0
어른이 된 토토짱	2.5
변신	4.5
나니아 연대기	4.0
슬픔이 없는 십오 초	4.0
산책하는 이들의 다섯 가지 즐거움	3.0
엘리베이터에 낀 그 남자는 어떻게 되었나	4.0
강남몽	3.0
맨발로 글목을 돌다	3.0
몽실 언니	4.0
읽어보시집	0.5
사물들	4.0
하늘과 바람과 별과 詩 필사책	0.5
허삼관 매혈기	3.5
연어	4.0
예감은 틀리지 않는다	5.0
당신의 이름을 지어다가 며칠은 먹었다	4.0
외눈박이 물고기의 사랑	3.5
픽션들	3.0
가짜 팔로 하는 포옹	2.0
폭풍의 언덕	5.0
흰	5.0
변신.시골의사	4.0
당신, 거기 있어 줄래요?	2.0
냉정과 열정사이 Rosso	3.0
운수 좋은 날 「현진건」	5.0
소년이 온다	5.0
낭만적 연애와 그 후의 일상	3.0
7년의 밤	1.0
향수	3.5
11분	1.0
해변의 카프카	4.0
무진기행	4.0
광장/구운몽	4.0
나의 라임 오렌지나무	5.0
어린 왕자	5.0
왜 나는 너를 사랑하는가	4.0
1984	4.5
바리데기	4.0
오페라의 유령	4.0
하악하악	2.0
사랑의 기술	4.0
달과 6펜스	4.5
호밀밭의 파수꾼	3.0
연금술사	4.5
아무도 아닌	5.0
동물농장	4.0
더 리더 - 책 읽어주는 남자	5.0
트렌드 코리아 2016	3.0
초판본 사슴	2.5
위대한 개츠비	4.0
아홉살 인생	4.0
너무 시끄러운 고독	5.0
말하다	3.0
참을 수 없는 존재의 가벼움	4.0
엄마를 부탁해	3.5
국화꽃 향기	2.0
이방인	5.0
누가 내 치즈를 옮겼을까?	2.5
인간 실격	3.5
어디선가 나를 찾는 전화벨이 울리고	3.0
페미니즘의 도전	4.0
오직 두 사람	5.0
하늘과 바람과 별과 詩	2.5
가시고기	3.5
트렌드 코리아 2017	2.0
살인자의 기억법	5.0
꽃으로도 때리지 말라	3.0
데미안	5.0
미 비포 유	1.0
나미야 잡화점의 기적	4.0
우리들의 행복한 시간	3.0
