트로이아 전쟁과 목마	4.5
내 남자친구에게	1.0
On the Road	3.5
남과 여	1.0
The Blue Day Book 누구에게나 우울한 날은 있다	4.0
아이들은 즐겁다 	4.0
부모없이 살아야하는 101가지 이유	3.5
서울의 시간을 그리다	5.0
심청이는 왜 두번 인당수에 몸을 던졌는가	0.5
아는 사람 이야기 4	3.5
좋아하면 울리는 1	2.0
십이야	3.5
바보	3.0
물은 답을 알고 있다	0.5
미스터 초밥왕	3.5
이토준지 자선 걸작집	4.5
세상의 중심에서 사랑을 외치다	3.5
토미에 PART 소이치의 일기	4.0
짱들의 연애방식	0.5
늑대의 유혹	0.5
주인님 유혹하기	0.5
그놈은 멋있었다	0.5
아빠가 된 일진짱 1 2 일진짱! 2부	0.5
도레미파솔라시도	0.5
우리 집에는 쥐가 있다	3.5
타샤의 크리스마스	4.0
올 어바웃 러브	4.0
프래니와 주이	4.0
영혼의 시선	5.0
아가미	3.5
LOVE & FREE 러브 앤 프리 : 자, 떠나버릴까?	4.5
유럽 동화마을 여행	3.5
바다 위의 낭만 크루즈 여행	3.5
엽서의 그림 속을 여행하다	4.0
십시일反	4.0
100℃	4.0
맨발의 겐	4.5
다 빈치 코드	3.0
자기만의 방	4.5
천국에서	4.0
X형 남자친구	3.5
그 남자네 집	4.0
두려움과 떨림	4.0
길에서 만나다	4.0
아무래도 싫은 사람	4.0
15번 진짜 안 와	3.5
춘향전	3.5
햄릿	4.0
대학거부 그 후	4.5
나쁜 친구	4.5
진중권의 서양미술사 : 후기 모더니즘과 포스트모더니즘 편	4.0
The Art Book	4.5
배신	4.0
너무 놀라지 마라	3.5
청춘예찬	3.5
칠수와 만수	3.5
벚꽃 동산	4.0
갈매기	3.0
나는 세계의 배꼽이다	3.5
패션의 탄생	3.5
축복받은 집	4.0
7층	4.0
파페포포 기다려	3.5
굴 소년의 우울한 죽음	4.0
산적의 딸 로냐	5.0
검은 고양이	4.0
베르사이유의 장미	3.5
꽃들에게 희망을	4.0
안나라수마나라	3.5
순정만화	3.5
조선왕조실톡	4.0
치즈 인 더 트랩	3.5
수업시간 그녀	2.5
연민의 굴레	4.0
혼자를 기르는 법	5.0
창백한 말	4.5
오무라이스 잼잼	0.5
죽음에 관하여	3.0
밥 먹고 갈래요? 1	3.0
결혼해도 똑같네 1	3.0
여중생A	5.0
연애혁명	1.0
명탐정 코난	4.0
스누피의 글쓰기 완전정복	4.0
에우리피데스의 메데이아	3.5
무기와 인간	4.0
르네상스의 여인들	4.0
우리 글 바로 쓰기 1	5.0
담요	4.5
염소의 맛	2.5
젊은 시인에게 보내는 편지	5.0
악의 꽃	3.0
우리들의 일그러진 영웅	4.0
지킬 박사와 하이드	4.0
어느 하루 구름극장에서	4.5
장진 희곡집	4.0
어디 아픈데 없냐고 당신이 물었다	4.0
고백	3.5
완득이	2.5
자살토끼	4.5
돌아온 자살토끼	4.5
폴리나	4.0
백설공주에게 죽음을	3.0
풍장의 교실	3.0
구의 증명	3.5
츠바이크의 발자크 평전	4.0
올리버 트위스트	4.0
오레스테이아 3부작	3.5
이것은 왜 청춘이 아니란 말인가	3.5
스푸트니크의 연인	4.0
청춘표류	3.5
시간 있으면 나 좀 좋아해줘	2.5
냉정과 열정사이 Rosso	3.0
80일간의 세계일주	3.5
운명의 딸	4.0
부적	4.5
여자라면 힐러리처럼	1.0
폴 고갱	4.0
끝과 시작	5.0
산시로	3.5
침묵의 미래	4.5
괭이부리말 아이들	3.0
세상에 너를 소리쳐!	0.5
꼬마 니콜라	4.0
시크릿	2.0
위저드 베이커리	3.0
뇌	3.0
리진	3.5
소피의 세계	4.0
위험한 독서	3.0
환상소설첩	3.0
무도회가 끝난 뒤 - 러시아	4.0
로베르토 쥬코	3.0
빵굽는 타자기	4.5
어린 왕자	5.0
노르웨이의 숲	4.0
왜 세계의 절반은 굶주리는가?	4.0
분노하라	4.0
화성에서 온 남자 금성에서 온 여자	0.5
수레바퀴 아래서	4.5
빗방울처럼 나는 혼자였다	4.0
세계가 우리집이다	5.0
서울, 1964년 겨울	4.5
길 위에서	4.0
변신	4.5
셜록 홈즈 대표 단편선 2	4.5
부활	4.0
죄와 벌	4.0
인간 실격	4.0
적과 흑	3.5
하녀들	4.0
돐날	3.0
산불	2.5
인형의 집	4.0
거미여인의 키스	5.0
낙원의 이편	3.0
훔쳐가는 노래	4.0
로미오와 줄리엣	4.0
오셀로	4.5
얼음장수의 왕림	2.5
욕망이라는 이름의 전차	4.0
유리 동물원	4.0
고도를 기다리며	4.5
천사들의 제국	4.0
타나토노트	4.0
나무	3.0
죽기 전에 꼭 봐야 할 영화 1001편	4.0
눈먼 자들의 국가	5.0
더블 side	3.0
베로니카, 죽기로 결심하다	3.0
제인 에어 	3.5
진중권의 미학 오디세이 1 (20주년 기념판)	3.5
이방인	4.0
난장이가 쏘아올린 작은 공	4.5
낙하하는 저녁	3.5
반짝반짝 빛나는	3.5
여장남자 시코쿠	2.0
눈물이라는 뼈	4.0
나의 무한한 혁명에게	5.0
적의 화장법	3.5
마담 보바리	4.0
좀머 씨 이야기	4.5
백년 동안의 고독	4.5
미나	4.0
호밀밭의 파수꾼	4.5
위대한 개츠비	4.0
바리데기	3.0
달과 6펜스	3.5
데미안	3.5
파라다이스	3.0
피로사회	4.0
신	3.5
