난장이가 쏘아올린 작은 공	4.0
제임스와 슈퍼 복숭아	4.0
마법천자문	3.5
돌아온 자살토끼	3.0
그대를 사랑합니다	4.5
조명가게	4.0
바보	4.0
죽음에 관하여	5.0
당신의 모든 순간	4.0
순정만화	3.5
아파트	3.5
타이밍	5.0
26년	4.0
이웃 사람	3.5
마당을 나온 암탉 (반양장)	4.0
용의자 X의 헌신	4.0
슬럼독 밀리어네어	4.5
죽은 시인의 사회	4.5
개를 훔치는 완벽한 방법	3.5
우리들의 일그러진 영웅	3.5
완득이	3.5
우아한 거짓말	4.0
유진과 유진	3.5
꽃들에게 희망을	4.0
월플라워	4.0
어린 왕자	4.5
오만과 편견	4.5
잘못은 우리 별에 있어	4.5
두근두근 내 인생	3.5
너의 마음이 안녕하기를	3.5
구해줘	3.5
7년의 밤	5.0
