지킬박사와 하이드	3.5
재인, 재욱, 재훈	3.5
부숭이는 힘이 세다	3.5
어린 왕자	4.0
나는 빠리의 택시운전사	4.0
율리시스 무어 7	3.5
벤자민 버튼의 시간은 거꾸로 간다	3.0
푸른 사다리	3.5
바보처럼 공부하고 천재처럼 꿈꿔라	2.5
뉴욕 3부작	3.0
보건교사 안은영	4.0
뫼신 사냥꾼 1	4.0
꿈을 걷다	3.0
김약국의 딸들	3.5
신비한 동물 사전	4.0
퀴디치의 역사	3.5
오만과 편견	4.5
죽은 시인의 사회	4.5
호빗 The Hobbit	3.5
건지 감자껍질파이 북클럽	5.0
원미동 사람들	4.0
하늘 호수로 떠난 여행	4.5
우산 타고 날아온 메리 포핀스	4.5
아더와 미니모이	3.0
뫼신	4.0
더스크 워치	4.0
오만과 편견, 그리고 좀비	2.5
공부 9단 오기 10단	3.0
바람과 함께 사라지다	4.5
다영이의 이슬람 여행	3.5
문화의 수수께끼	4.0
즐거운 불편	4.0
괭이부리말 아이들	4.0
흑설공주 이야기	3.0
바깥은 여름	4.5
중국행 슬로보트	4.0
인디언의 영혼	3.5
반 고흐, 영혼의 편지 	4.0
무심한 듯 시크하게	3.0
해를 품은 달	3.5
미쳐야 미친다	4.0
핵 폭발 뒤 최후의 아이들	4.0
두 해 여름	4.0
홍염의 성좌	3.5
쿠베린	3.5
플라이 미 투 더 문	3.5
월야환담 창월야	4.0
월야환담 채월야	4.0
사랑손님과 어머니	3.5
시간의 주름	3.5
연어	3.5
돼지가 한 마리도 죽지 않던 날	4.0
우리들의 일그러진 영웅	3.5
압록강은 흐른다 -	4.5
자전거 도둑	3.5
타라 덩컨	3.0
율리시스 무어	3.5
몽실 언니	3.5
로테와 루이제	3.5
1리터의 눈물	3.5
여왕마저도	4.0
목걸이	3.5
열외인종 잔혹사	3.0
까마귀의 향연	4.0
성검의 폭풍	4.0
왕들의 전쟁	4.0
왕좌의 게임	4.0
에디의 천국	4.0
사금파리 한 조각	3.5
A Single Shard	3.0
펠릭스는 돈을 사랑해	3.5
철학 콘서트 1	3.0
양말 줍는 소년	3.5
오후 다섯시의 외계인	3.5
SPEED	3.5
레벌루션 No.3	3.5
열한 살 아름다운 시작	4.0
누리야 누리야	4.0
카인의 후예	3.0
브레이킹 던	3.0
이클립스	2.5
뉴문	2.5
우상의 눈물	4.0
고래	4.0
더버빌가의 테스	3.0
비밀의 화원	4.0
마당을 나온 암탉 (반양장)	3.5
세상의 바보들에게 웃으면서 화내는 방법	4.0
신도 버린 사람들	4.0
샬롯의 거미줄	3.5
찰리와 거대한 유리 엘리베이터	3.5
찰리와 초콜릿 공장 	4.0
조지, 마법의 약을 만들다	3.5
마틸다 (반양장)	4.0
제임스와 슈퍼 복숭아	3.5
도리언 그레이의 초상	4.0
테하누	3.5
머나먼 바닷가	4.5
아투안의 무덤	4.0
어스시의 마법사	4.5
너도 하늘말나리야 	4.0
유진과 유진	4.0
규장각 각신들의 나날	4.0
키다리 아저씨	4.0
신의 축복이 있기를, 로즈워터 씨	3.5
한밤중 톰의 정원에서	5.0
서울, 1964년 겨울	3.5
호모 코레아니쿠스	3.5
하리하라의 생물학 카페	3.5
위그든 씨의 사탕가게	3.5
청소년 토지	5.0
중학생이 보는 무정	3.5
하얀 늑대들	4.0
모래선혈	3.5
얼음나무 숲	4.0
상록수	3.5
나목	4.0
당신들의 천국	4.5
관촌수필	3.0
하악하악	3.0
맛	4.0
폴링 인 폴	4.0
만세전	3.5
탁류	3.5
삼대	3.5
빨간구두당	3.0
설계자들	3.5
봄철 한정 딸기 타르트 사건	2.5
남은 날은 전부 휴가	4.0
내 이름은 빨강	3.0
카스테라	2.5
밤의 여행자들	3.5
공항에서 일주일을	3.5
여행의 기술	3.5
아가미	4.0
소각의 여왕	3.5
국경시장	4.0
난설헌	3.5
비밀 정원	3.5
토성의 고리	4.5
죽은 왕녀를 위한 파반느	5.0
튜더스, 앤불린의 몰락	3.5
중력 삐에로	4.0
사신 치바	3.0
코끼리 공장의 해피엔드	4.0
저스트 라이크 헤븐	3.5
그믐, 또는 당신이 세계를 기억하는 방식	4.0
속죄	4.5
시계태엽 오렌지	4.0
화재감시원	4.0
발자크와 바느질하는 중국소녀	5.0
일요일 스키야키 식당	3.5
세월의 돌	3.5
상속자들 : 아키에이지 연대기 - 하	3.5
상속자들 : 아키에이지 연대기 - 상	3.5
태양의 탑	4.0
룬의 아이들 - 윈터러	5.0
룬의 아이들 - 데모닉	5.0
무지개 곶의 찻집	4.0
핑거스미스	3.5
나오미와 가나코	4.0
깊이에의 강요	3.5
스밀라의 눈에 대한 감각	4.5
성채 -	3.0
서부 전선 이상 없다	4.0
죄와 벌	4.0
악령	2.0
벚꽃지는 계절에 그대를 그리워하네	3.5
눈먼 자들의 도시	4.0
마션	4.0
화차	4.0
맏물 이야기	3.5
모방범	4.0
13계단	3.5
오리엔트 특급살인	4.0
뿌리	5.0
교군의 맛	3.5
도망자 이치도 (순정)	4.0
성석제가 찾은 맛있는 문장들	3.5
위풍당당	3.0
달려라, 아비	4.0
침이 고인다	4.0
비행운	5.0
보이지 않는 도시들	4.0
공중 곡예사	4.0
달의 궁전	5.0
우연의 음악	3.5
신탁의 밤	3.5
좀머 씨 이야기	3.5
아담도 이브도 없는	3.0
춘향전	3.0
부활	4.5
끝없는 이야기	4.0
닥터스 1	4.5
안네의 일기	3.5
수레바퀴 아래서	3.5
책도둑	4.0
악의	3.0
행복한 프랑스 책방	3.5
세계의 끝 여자친구	4.5
청춘의 문장들	4.0
원더보이	3.0
사월의 미, 칠월의 솔	5.0
파도가 바다의 일이라면	5.0
밤은 노래한다	3.5
나는 유령작가입니다	5.0
내가 아직 아이였을 때	4.0
절망의 구	3.5
레몬 Lemon	4.0
두근두근 내 인생	4.0
내 영혼이 따뜻했던 날들	4.0
11/22/63 	3.5
그림자 자국	3.0
오버 더 호라이즌	3.0
퓨처 워커	4.0
눈물을 마시는 새	4.5
피를 마시는 새	4.0
폴라리스 랩소디	3.5
사서함 110호의 우편물	3.5
빨강머리 앤	4.0
파도 소리	4.0
플라이, 대디, 플라이	3.5
살인자의 건강법	2.0
위저드 베이커리	4.0
예감은 틀리지 않는다	3.0
구운몽	3.5
천 개의 찬란한 태양	4.5
정민 선생님이 들려주는 한시 이야기	3.5
걸리버 여행기	3.5
제인 에어 	4.0
몽실 언니	3.5
엄마의 말뚝	3.5
가시고기	4.0
고백	3.0
투명인간	3.0
세계의 끝과 하드보일드 원더랜드	3.5
렉싱턴의 유령	4.0
채소의 기분, 바다표범의 키스	4.0
음유시인 비들 이야기	3.0
해리 포터와 죽음의 성물	5.0
해리 포터와 불의 잔	5.0
파피용	3.5
모리와 함께한 화요일	4.0
거꾸로 읽는 세계사	4.0
주홍 글자	3.5
15소년 표류기	3.5
드래곤 라자	4.5
내 심장을 쏴라	4.0
성균관 유생들의 나날	4.0
키친	3.5
해리 포터와 아즈카반의 죄수	5.0
해리 포터와 불사조 기사단	5.0
세상의 중심에서 사랑을 외치다	3.5
완득이	3.5
트와일라잇	3.0
베니스의 상인	3.5
향수	4.0
칼의 노래	3.0
위대한 개츠비	3.0
호밀밭의 파수꾼	2.5
어린 왕자	4.0
모모	4.0
동물농장	4.0
개미	4.5
희랍어 시간	3.5
연금술사	2.5
나무	3.5
허삼관 매혈기	4.0
빅 픽처	2.5
달과 6펜스	4.0
페스트	3.0
난장이가 쏘아올린 작은 공	4.5
이상한 나라의 앨리스	4.5
무진기행	4.0
미 비포 유	4.0
파리대왕	4.0
폭풍의 언덕	3.0
데미안	3.5
해리 포터와 비밀의 방	5.0
7년의 밤	4.5
바리데기	4.0
소년이 온다	4.5
해리 포터와 혼혈왕자	5.0
28	3.5
해리 포터와 저주받은 아이 (스페셜 리허설 에디션 대본)	2.0
카라마조프 가의 형제들	2.0
살인자의 기억법	3.0
해리 포터와 마법사의 돌	5.0
사랑하라 한번도 상처받지 않은 것처럼	4.0
색채가 없는 다자키 쓰쿠루와 그가 순례를 떠난 해	3.5
나미야 잡화점의 기적	3.5
용의자 X의 헌신	3.5
마시멜로 이야기	3.0
연탄길	3.0
우리들의 행복한 시간	3.5
태백산맥	4.0
앵무새 죽이기	5.0
