언어의 온도	0.5
나미야 잡화점의 기적	3.5
검은 꽃	4.5
1.4킬로그램의 우주, 뇌	4.0
위대한 설계	3.5
흰	4.5
바람이 분다, 가라	5.0
채식주의자	5.0
희랍어 시간	5.0
한강 : 회복하는 인간 Convalescence	4.0
당신 인생의 이야기	5.0
지적 대화를 위한 넓고 얕은 지식 : 현실 너머 편	0.5
우리 본성의 선한 천사	4.5
평행우주	4.0
이야기 파라독스	4.0
x의 즐거움	4.0
28	3.0
오베라는 남자	3.5
엄마를 부탁해	4.5
여자 없는 남자들	3.5
노르웨이의 숲	5.0
총 균 쇠	5.0
나는 고양이로소이다	4.0
사랑하라 한번도 상처받지 않은 것처럼	4.5
물고기는 알고 있다	3.0
위대한 개츠비	4.0
그리스인 조르바	5.0
확장된 표현형	4.5
그리고 아무도 없었다	4.0
개미	4.0
이중나선	3.5
정재승의 과학 콘서트	4.0
사피엔스	5.0
마시멜로 두 번째 이야기	2.0
나무	3.0
신	4.0
마시멜로 이야기	2.0
참을 수 없는 존재의 가벼움	3.5
칼의 노래	4.0
창문 넘어 도망친 100세 노인	4.5
눈먼 시계공	4.5
반지의 제왕	5.0
위험한 과학책	4.5
만들어진 신	5.0
멘사 사고력 퍼즐	3.0
종의 기원	5.0
코스모스	4.5
