바람의 딸 걸어서 지구 세바퀴 반	3.0
삼대	3.0
기억 전달자	4.0
마지막 수업	4.0
소공녀	3.0
향수	3.5
그 후에	2.5
다이어터 3 : 건강지속 편	3.0
몬테크리스토 백작	3.0
노빈손의 버뮤다 어드벤처	3.0
빙하에서 살아남기	3.0
운수 좋은 날 : 현진건 단편전집	2.5
너의 목소리가 들려	3.0
나의 한국현대사	4.0
브리다	2.5
농담	3.0
원 플러스 원	4.5
애프터 유	2.5
Me Before You	4.5
사막에서 살아남기	3.0
아마존에서 살아남기	3.0
오렌지 마말레이드	3.0
개를 훔치는 완벽한 방법	3.5
지식 e - 시즌 1	3.0
개밥바라기별	3.0
다이어터 2 : 운동적응기 편	3.0
죽음의 수용소에서	3.5
목걸이	3.5
오즈의 마법사	3.5
당신 없는 나는?	1.5
천사의 부름	1.5
Twilight	2.0
한비야의 중국견문록	3.0
두근두근 두근거려	3.5
그놈은 멋있었다	0.5
사람은 무엇으로 사는가	3.0
샬롯의 거미줄	3.5
소나기	3.5
지킬 박사와 하이드	3.5
자전거 도둑	3.5
몽실 언니	4.0
천 개의 찬란한 태양	4.0
여인과 일각수	2.5
버진 블루	2.5
라스트 런어웨이	3.0
진주 귀고리 소녀	3.5
시계태엽 오렌지	4.0
7년 후	2.5
꺼삐딴 리	3.0
조선왕조실톡	3.0
불안	3.0
11분	2.5
악마는 프라다를 입는다	2.5
80일간의 세계일주	3.5
키다리 아저씨	3.5
죽은 왕녀를 위한 파반느	3.0
맥베스	3.5
너에게 닿기를	3.0
닥치고 정치	3.0
걸리버 여행기	4.5
이웃 사람	3.5
셜록 홈즈 전집 1	4.0
꾸뻬 씨의 행복 여행	3.0
삼국지	4.0
왜 세계의 절반은 굶주리는가?	3.5
뉴문	2.0
모랫말 아이들	3.0
은밀하게 위대하게	3.0
마당을 나온 암탉	3.5
수학귀신	3.0
파페포포 다이어리	3.0
브레이킹 던	2.0
구운몽	3.0
죽은 시인의 사회	3.0
지도 밖으로 행군하라	3.0
종이 여자	1.5
상대적이며 절대적인 지식의 백과사전	3.0
목욕의 신	3.0
변신	3.0
왜 나는 너를 사랑하는가	3.0
시크릿	1.0
당신, 거기 있어 줄래요?	1.5
우리들의 일그러진 영웅	3.5
우동 한 그릇	3.0
누가 내 치즈를 옮겼을까?	2.5
어린 왕자	3.5
타라 덩컨	3.5
해를 품은 달	2.5
아더와 미니모이	3.0
내 이름은 삐삐 롱스타킹	4.0
찰리와 거대한 유리 엘리베이터	4.0
마틸다 (반양장)	4.5
찰리와 초콜릿 공장 	4.0
마녀를 잡아라	4.0
맛	3.0
너도 하늘말나리야 	3.5
여왕마저도	3.5
아Q정전	3.5
홍수	3.5
2018 정보봉사개론 단원별 기출문제	3.0
정글북	3.5
검을 든 꽃	3.0
둘리틀 선생의 바다 여행	4.0
조선의 퀴어	4.0
LGBT+ 첫걸음	4.5
에스키스	3.5
그 페미니즘은 틀렸다	0.5
아틀라스 세계사	3.5
조금은 삐딱한 세계사	4.0
리바이어던의 논리	3.0
사라의 열쇠	4.0
오만과 편견, 그리고 좀비	1.5
아그네스 그레이	3.0
워더링 하이츠	5.0
벨벳 애무하기	4.0
인간론	2.0
밤의 도서관	4.5
세라 이야기	3.0
비밀의 화원	4.0
에코의 서재 알렉산드리아 도서관	2.5
유럽에서 100일	4.5
계룡선녀전	4.0
백래시	3.5
레밍 딜레마	3.5
위험천만 왕국 이야기	3.5
호빗	4.5
도리언 그레이의 초상	3.0
셰익스피어 전집	3.5
책만 보는 바보	5.0
이강백 희곡전집 1	4.0
파수꾼 / 보석과 여인	3.5
스틸 라이프	2.5
잘못은 우리 별에 있어	3.0
우리사이느은	3.5
내 ID는 강남미인	4.0
박사가 사랑한 수식	3.0
엠마	3.0
그 겨울의 일주일	5.0
못잡아 먹어 안달	3.5
멀리서 보면 푸른 봄	5.0
Friendship	4.0
이상 소설 전집	4.0
밤의 동물원	2.0
신기한 스쿨버스	3.5
하이 피델리티	3.5
호두까기 인형	3.5
픽션	4.0
한밤중 톰의 정원에서	3.5
가면 뒤에서	4.0
완득이	3.0
멋진 신세계	4.5
프리덤 라이터스 다이어리 (출간 10주년 기념 특별판)	3.5
좀머 씨 이야기	3.0
그해, 여름 손님	4.0
모킹제이	5.0
히컵	3.5
담론	5.0
레디메이드 퀸	4.5
시녀 이야기	2.0
로테와 루이제	4.0
오만과 편견	4.5
눈의 여왕	4.0
사람과 책을 만나게 하는 사서e마을 이야기	3.5
세계 최강 사서	4.0
사서가 말하는 사서	4.5
어린 왕자	4.0
오이디푸스 왕	3.5
그리고 산이 울렸다	3.5
신드롬	1.0
도레미파솔라시도	1.0
아웃싸이더	0.5
내 남자친구에게 - 전3권	1.0
내 남자친구에게	1.0
늑대의 유혹	0.5
도레미파솔라시도 - 전2권	0.5
그 놈은 멋있었다	1.0
구르미 그린 달빛	2.5
웬디의 꽃집에 오지 마세요	3.5
삼봉이발소	4.0
두 도시 이야기	4.5
앵화연담 -	4.0
C로 배우는 쉬운 자료구조	3.0
여성의 권리 옹호	4.5
아낌없이 주는 나무	4.0
해시의 신루	2.0
시타를 위하여	3.5
위저드 베이커리	4.5
우리집에 왜 왔니	3.5
거짓말 규칙	4.5
빌리 밀리건	4.5
렛미인	3.5
원, 수를 사랑하라	4.0
열렬하게, 단하나	3.5
꿈꿀 권리	5.0
아라비안 나이트	3.5
뒤죽 박죽 공원의 메리 포핀스	4.5
우산 타고 날아온 메리 포핀스	4.5
소설 창백한 말 시즌	3.5
테스	3.5
맨스필드 파크	3.5
노인과 바다	4.5
말괄량이 아가씨와 철학자들	3.5
아가씨와 철학자	4.0
벤자민 버튼의 시간은 거꾸로 간다	3.5
인소의 법칙	4.5
The Vow 서약	3.5
샌프란시스코 화랑관	4.5
꽃들에게 희망을	4.0
소설가 구보씨의 일일	3.0
대성당	5.0
해바라기, 피다	2.0
로움의 왕과 여왕들	0.5
베로니카, 죽기로 결심하다	3.0
그림 형제 동화집	4.0
위대한 유산	3.5
세상 끝자락 도서관	1.5
인페르노	2.5
빛과 그림자	3.5
봄.봄 「김유정」	5.0
레디메이드 인생 외	3.0
태평천하	4.0
죽은 시인의 사회	4.0
워터십 다운의 토끼	4.5
쥐들	4.5
창문 넘어 도망친 100세 노인	3.0
그건, 사랑이었네	5.0
화성에서 온 남자 금성에서 온 여자	3.0
하악하악	4.0
정재승의 과학 콘서트	3.5
코스모스	3.5
성녀의 구제	2.5
사도세자가 꿈꾼 나라	3.5
누가 개를 들여놓았나	4.0
런던 필즈	3.0
리틀 스트레인저	3.5
흑설공주 이야기	3.5
초콜릿 레볼루션	4.5
양말 도깨비	5.0
나의 라임 오렌지 나무	5.0
메신저	4.0
책도둑	5.0
셀프	5.0
각하, 문학을 읽으십시오	5.0
파이 이야기	3.5
딱 90일만 더 살아볼까	4.0
어바웃 어 보이	4.0
끝없는 이야기 1	4.5
모모	5.0
해연	3.0
언런던	4.0
피터팬과 그림자 도둑	3.5
피터팬과 런둔의 비밀	3.5
피터팬과 마법의 별	4.0
사랑의 유산	3.0
에이번리의 앤	5.0
빨강 머리 앤	5.0
야만의 세계	3.5
마이 네임 이즈 메모리	3.0
파이어 아일랜드	4.0
마이 시스터즈 키퍼 - 쌍둥이별	5.0
19분	5.0
아더왕과 양키	5.0
허클베리 핀의 모험	4.0
톰 소여의 모험	5.0
왕자와 거지	4.5
숨 쉬러 나가다	3.5
파리와 런던의 밑바닥 생활	4.0
나는 왜 쓰는가	4.0
플랜더스의 개	3.0
황금나침반	2.5
3단합체 김창남	3.5
파페포포 안단테	4.0
순정만화	4.0
파페포포 메모리즈	3.5
오스틴랜드	3.5
마음 읽는 소녀 린 -	4.0
새총잡이 첩보원과 물의 비밀	4.0
프린세스의 천일책	4.5
프린세스의 시녀와 불의 비밀	5.0
프린세스 아카데미	4.5
거위 치는 프린세스	4.5
팜므파탈의 술잔 1	2.0
계수나무 한나무 토끼 한마리 1	1.5
나비야, 이리 날아오너라	1.0
작전코드 미라클 1	2.0
거울나라의 앨리스	4.5
베니스의 상인	4.0
결혼	2.0
궁에는 개꽃이 산다 1	2.5
안네의 일기	4.0
무기여 잘 있어라	3.5
허클베리 핀의 모험	4.5
햄릿	3.0
한중록	4.0
템페스트	3.0
춘향전	3.5
주홍 글자	4.0
여인들의 행복 백화점	4.0
봄에 나는 없었다	4.5
자전거를 못 타는 아이	3.5
거울아 거울아	3.0
위키드 1	5.0
웃음	4.5
카산드라의 거울	4.0
뇌	3.0
개를 훔치는 완벽한 방법	3.5
노빈손의 으랏차차 중국 대장정	3.0
캣칭 파이어	5.0
여자는 총을 들고 기다린다	5.0
캐주얼 베이컨시 1	3.0
음유시인 비들 이야기	4.5
즐거운 나의 집	3.5
J 이야기	3.0
바이올렛	3.0
리진	3.0
달에게 들려주고 싶은 이야기	4.5
외딴방	3.0
어디선가 나를 찾는 전화벨이 울리고	3.0
신경숙 : 풍금이 있던 자리 The Place Where the Harmonium Was	3.0
The Blue Day Book 누구에게나 우울한 날은 있다	5.0
퍼니 걸	4.5
빨간 머리 앤	5.0
작은 아씨들	4.5
나니아 연대기	5.0
리틀 브라더	5.0
홈랜드	5.0
나와 나타샤와 흰 당나귀	4.5
박시백의 조선왕조실록 1	4.5
여자를 증오한 남자들	4.0
로빈슨 크루소	3.0
천사와 악마	3.0
창백한 말	4.0
Peak 피크	4.5
빨간 머리 앤	1.5
청춘의 독서	3.0
파브르 곤충기	4.0
거의 모든 것의 기원	3.0
피그말리온	3.0
블루 캐슬	3.0
빌레트	3.0
Jane Eyre	4.0
제인 에어 	4.0
폭풍의 언덕	4.0
노생거 사원	3.5
에마	4.0
설득	4.5
이성과 감성	3.0
제인 오스틴의 비망록	2.0
제인 오스틴 북클럽	3.0
유엔미래보고서 2030	3.0
거꾸로 읽는 세계사	3.0
프린세스 마법의 주문	2.5
우아한 거짓말	3.5
완득이	4.0
헝거 게임	5.0
레미제라블	4.0
소나기	4.0
한여름 밤의 꿈	3.5
무소유	4.0
시간을 달리는 소녀	4.0
이윤기의 그리스 로마 신화	5.0
리버 보이	4.0
다이어터 1 : 식이조절 편	5.0
묘진전	4.0
노빈손의 무인도 완전정복	3.0
위저드 베이커리	4.0
꼬마 니콜라	3.0
로미오와 줄리엣	3.0
노빈손의 시끌벅적 일본 원정기	3.0
우리들의 행복한 시간	3.0
안나라수마나라	3.0
노빈손 아이스케키 공화국을 구하라	3.0
히말라야 도서관	5.0
프랑스 혁명에서 파리 코뮌까지, 1789~1871	3.0
인형의 집	3.5
내 영혼이 따뜻했던 날들	3.0
꿈꾸는 다락방 Special edition	2.0
프린세스 심플 라이프	2.0
몽실 언니	4.0
로마인 이야기 	3.0
키다리 아저씨	3.5
구운몽	4.0
좋아하면 울리는 1	5.0
연을 쫓는 아이	5.0
꿈꾸는 책들의 도시	4.0
곰브리치 세계사	4.0
노빈손 경찰특공대에 가다	3.0
위저드 베이커리	4.0
수난이대	3.0
노빈손 아이스케키 공화국을 구하라	3.0
무지개 원리	1.5
난장이가 쏘아올린 작은 공	3.5
로빈슨 크루소 따라잡기	3.0
십이야	5.0
치즈 인 더 트랩	4.0
청춘의 독서	3.5
오래된 미래	3.0
아틀라스 중국사	3.5
일리아스	3.0
콰이어트 Quiet	4.0
운수 좋은 날 「현진건」	3.0
원미동 사람들	4.0
밤의 베란다	5.0
노빈손의 남극 어드벤처	3.0
한권으로 읽는 고려왕조실록	4.0
꿈꾸는 다락방 2 - 실천편	3.0
낮에 뜨는 달	5.0
갈매기의 꿈	3.0
디케의 눈	5.0
덕혜옹주	2.0
나의 라임 오렌지나무	5.0
여자라면 힐러리처럼	3.0
북유럽 신화	5.0
노빈손의 아마존 어드벤처	3.0
1984	5.0
탈무드	3.0
비밀의 정원	5.0
어린 왕자	4.0
반지의 제왕	4.0
동물농장	5.0
가시고기	3.0
해리 포터와 죽음의 성물	5.0
멋진 신세계	5.0
아홉살 인생	4.0
달과 6펜스	3.5
사씨남정기	4.5
엄마를 부탁해	5.0
개미	3.5
파피용	3.0
해리 포터와 불사조 기사단	5.0
호밀밭의 파수꾼	5.0
연탄길	3.5
마시멜로 이야기	3.0
오페라의 유령	4.0
해리 포터와 불의 잔	5.0
다 빈치 코드	5.0
에드워드 툴레인의 신기한 여행	3.0
28	4.0
괭이부리말 아이들	4.0
해리 포터와 아즈카반의 죄수	5.0
성균관 유생들의 나날	3.0
이기적 유전자	4.0
미 비포 유	5.0
왓칭 Watching	3.0
나무	2.0
우리들의 행복한 시간	3.0
파리대왕	5.0
봉순이 언니	5.0
더 리더 - 책 읽어주는 남자	2.0
해리 포터와 혼혈왕자	5.0
도가니	5.0
참을 수 없는 존재의 가벼움	3.5
칭찬은 고래도 춤추게 한다	2.5
오만과 편견	4.5
바리데기	3.0
해리 포터와 비밀의 방	5.0
정글만리	4.0
삼국지	4.0
위대한 개츠비	4.0
꿈꾸는 다락방	3.5
하리하라의 과학고전 카페	2.5
연금술사	5.0
톨스토이 단편선	5.0
신	3.5
덕혜옹주	2.0
세상에 너를 소리쳐!	3.0
털없는 원숭이	5.0
물은 답을 알고 있다	2.0
파라다이스	3.0
데미안	4.0
만들어진 신	4.5
그 많던 싱아는 누가 다 먹었을까	4.0
마시멜로 두 번째 이야기	3.0
노르웨이의 숲	1.0
해리 포터와 마법사의 돌	5.0
앵무새 죽이기	5.0
청소부 밥	3.0
