렉싱턴의 유령	4.5
무라카미 하루키 최고 단편선 - TV 피플	4.5
태엽 감는 새	4.5
지금은 없는 공주를 위하여 외 24편	4.5
무라카미 하루키 단편걸작선	5.0
오후의 마지막 잔디밭	4.0
양을 둘러싼 모험	5.0
세계의 끝과 하드보일드 원더랜드	5.0
노르웨이의 숲	5.0
밤의 원숭이	4.0
고독한 자유	4.0
꿈에서 만나요	4.0
색채가 없는 다자키 쓰쿠루와 그가 순례를 떠난 해	4.0
오두막 (100쇄 기념 특별판 리커버)	3.0
하악하악	3.5
논리야 놀자	4.5
참을 수 없는 존재의 가벼움	4.0
채식주의자	2.5
위대한 개츠비	4.5
오만과 편견	4.0
작가란 무엇인가	3.5
앵무새 죽이기	4.5
지적 대화를 위한 넓고 얕은 지식 : 현실 너머 편	3.5
설국	4.0
세상의 중심에서 사랑을 외치다	3.5
나는 단순하게 살기로 했다	3.5
엄마를 부탁해	3.5
1Q84	4.5
닥치고 정치	3.5
추리력 퍼즐	3.0
그리스인 조르바	5.0
오베라는 남자	3.5
멘사 사고력 퍼즐	3.0
어떻게 살 것인가	4.0
창문 넘어 도망친 100세 노인	3.5
세 살 버릇 여름까지 간다	4.0
공터에서	4.0
강신주의 감정수업	4.0
데미안	5.0
여자 없는 남자들	3.5
나미야 잡화점의 기적	4.0
피로사회	3.5
완벽하지 않은 것들에 대한 사랑	3.5
가시고기	3.5
멘사 시각 퍼즐	3.5
사피엔스	4.0
누가 내 치즈를 옮겼을까?	3.5
달과 6펜스	4.0
살인자의 기억법	4.0
빛과 물질에 관한 이론	3.0
말의 품격	2.5
더 리더 - 책 읽어주는 남자	3.5
나무	3.0
태백산맥	4.5
차라투스트라는 이렇게 말했다	3.5
아내를 모자로 착각한 남자	3.5
마시멜로 이야기	3.0
톨스토이 단편선	3.0
