죽음에 관하여	3.5
다이어터 1 : 식이조절 편	4.5
학문의 즐거움	2.0
오만과 편견	4.5
채털리 부인의 연인	3.0
시바견 곤 이야기	3.5
한비야의 중국견문록	1.0
지킬 박사와 하이드	3.5
나는 고양이로소이다	3.5
괭이부리말 아이들	3.0
아프니까 청춘이다	0.5
세기의 재판	3.5
이방인	3.5
카케구루이	4.5
어쩌지, 고양이라서 할 일이 너무 많은데	2.5
신	3.0
안네의 일기	3.5
베르베르 독자들이 쓴 나무 2	4.0
수학귀신	2.0
조명가게	2.0
이웃 사람	3.0
유진과 유진	3.0
아 지갑놓고 나왔다	5.0
리스본行 야간열차	3.0
듀이 : 세계를 감동시킨 도서관 고양이	3.5
이토 준지의 고양이일기 욘&무	3.0
인연	4.5
가방 들어주는 아이	2.5
파페포포 메모리즈	1.0
파란펜 공부법	3.0
예담이는 열두 살에 1000만원을 모았어요	3.0
편의점 인간	4.0
사람은 무엇으로 사는가	3.0
걸리버 여행기	4.5
만화로 보는 그리스 로마 신화	5.0
연탄길	3.0
이윤기의 그리스 로마 신화	4.0
거울나라의 앨리스	3.5
홍길동전	4.0
꾸들꾸들 물고기 씨, 어딜 가시나	2.5
모든 요일의 기록	5.0
사랑을 배우다	2.0
할머니가 미안하다고 전해달랬어요	3.0
대논쟁! 철학 배틀	3.5
어차피 내 마음입니다	3.5
서툰 감정	3.5
내 문장이 그렇게 이상한가요?	4.0
잃어버린 감정을 찾아서	5.0
TV동화 행복한 세상 1	3.0
신과 함께 : 이승편	3.0
신과 함께 : 저승편	4.5
80일간의 세계일주	5.0
나니아 연대기	3.0
선천적 얼간이들	4.5
미생	5.0
꺼삐딴 리	3.5
폭풍의 언덕	2.5
톰 아저씨의 오두막	3.5
스키너의 심리상자 열기	4.0
타라 덩컨	4.0
무진기행	1.5
파브르 곤충기	4.5
은교	4.0
우리들의 일그러진 영웅	4.0
운수 좋은 날 「현진건」	2.0
구운몽	2.5
봄.봄 「김유정」	3.0
지도 밖으로 행군하라	1.0
소나기	3.0
양반전 호질 허생전	4.0
까칠한 재석이가 사라졌다 	1.0
우아한 거짓말	2.5
완득이	4.0
달과 6펜스	3.5
지적 대화를 위한 넓고 얕은 지식 : 현실 세계 편	3.5
죽는 게 뭐라고	3.5
까닭 없이도 끄떡없이 산다	4.5
에니어그램의 지혜	4.0
아첨론	3.5
용의자 X의 헌신	2.0
허클베리 핀의 모험	3.0
제인 에어 	2.5
앵무새 죽이기	2.0
젊은 베르테르의 슬픔	1.5
트와일라잇	3.0
그 많던 싱아는 누가 다 먹었을까	2.5
파이 이야기	4.0
햇빛사냥	2.0
나의 라임 오렌지나무	4.0
연을 쫓는 아이	2.5
무소유	4.5
이윤기의 그리스 로마 신화	4.0
노인과 바다	3.0
검은 고양이	2.5
사소한 것에 목숨 걸지 마라 - 습관 바꾸기 편	5.0
밀실살인게임	2.0
사랑을 지키는 법	4.0
가짜 힐링	2.5
사라지고 싶은 날	3.5
보노보노처럼 살다니 다행이야	4.0
어린 왕자	4.0
수영일기	3.0
청소부 밥	3.0
오베라는 남자	2.0
개미	3.0
나무	5.0
인생 수업	3.0
지적 대화를 위한 넓고 얕은 지식 : 현실 너머 편	3.5
엄마를 부탁해	1.5
왓칭 Watching	2.5
탈무드	4.0
닥치고 정치	3.0
하악하악	4.0
마시멜로 두 번째 이야기	3.0
습관의 힘	3.5
채식주의자	4.5
동물농장	3.5
마시멜로 이야기	4.5
파피용	4.0
