로미오와 줄리엣	3.0
마당을 나온 암탉	3.5
삼국지	3.5
강철의 연금술사	3.5
키친	4.0
사랑손님과 어머니	3.0
선천적 얼간이들	4.0
여중생A	3.5
제인 에어 	4.0
폭풍의 언덕	4.0
걸리버 여행기	4.0
햄릿	4.0
베니스의 상인	4.5
이상한 나라의 앨리스	5.0
마당을 나온 암탉 (반양장)	3.5
갈매기의 꿈	4.0
키다리 아저씨	4.0
베로니카, 죽기로 결심하다	4.0
봄.봄 「김유정」	5.0
연을 쫓는 아이	3.5
원피스 ONE PIECE	5.0
소나기	3.5
구운몽	3.5
모리와 함께한 화요일	4.0
소년이 온다	4.0
왜 나는 너를 사랑하는가	3.5
탈무드	4.0
슬램덩크	5.0
신과 함께 : 저승편	4.0
안네의 일기	4.5
눈먼 자들의 도시	3.5
구해줘	3.0
참을 수 없는 존재의 가벼움	4.0
공중그네	3.5
운수 좋은 날 「현진건」	3.5
인간 실격	3.5
해리 포터와 죽음의 성물	4.0
향수	4.5
노르웨이의 숲	3.5
난장이가 쏘아올린 작은 공	1.0
해리 포터와 아즈카반의 죄수	4.0
위대한 개츠비	2.0
가시고기	3.5
나의 라임 오렌지나무	3.5
동물농장	5.0
어린 왕자	5.0
해리 포터와 비밀의 방	4.0
1Q84	3.5
데미안	3.5
그리고 아무도 없었다	4.0
논리야 놀자	3.5
1984	5.0
앵무새 죽이기	4.5
개미	4.0
파리대왕	3.5
나는 고양이로소이다	3.5
이윤기의 그리스 로마 신화	4.0
오만과 편견	5.0
카라마조프 가의 형제들	2.5
파피용	2.5
해리 포터와 혼혈왕자	4.0
호밀밭의 파수꾼	2.5
파인만 씨, 농담도 잘하시네!	4.0
우리들의 행복한 시간	4.0
다 빈치 코드	3.5
해리 포터와 마법사의 돌	4.5
삼국지	3.5
