나는 왜 마음이 피로할까?	3.5
쓸쓸해서 머나먼	3.5
죽음에 관하여	3.5
우리에게 잠시 신이었던	3.0
빵 고르듯 살고 싶다	4.5
을의 연애	4.0
한때 소중했던 것들	3.0
바이올린 켜는 소녀	3.5
반짝반짝 공화국	4.0
비바, 제인	4.5
해가 지는 곳으로	4.0
버스데이 걸	3.5
뉴스로 세상을 움직이다	4.0
꼬마 니콜라	4.0
데미안	4.0
우리들의 파리가 생각나요	3.0
양말 도깨비 나날	4.5
그래도 괜찮은 하루 (윈터에디션)	4.0
어른은 어떻게 돼?	4.5
뉴욕규림일기	4.0
어떻게 능력을 보여줄 것인가	3.0
그녀 이름은	4.0
소용돌이에 다가가지 말 것	4.0
소란	2.5
사물의 중력	4.0
나의 사적인 그림	4.0
오늘처럼 내가 싫었던 날은 없다	3.5
서랍에 저녁을 넣어 두었다	3.5
모두의 연애	2.5
더 테이블	4.0
은는이가	4.0
리얼 라이즈	3.0
옥탑빵	4.5
어느 날 문득 어른이 되었습니다	4.5
비둘기	3.5
이민을 꿈꾸는 너에게	3.5
82년생 김지영	4.5
콘트라베이스	3.5
어쩌겠어요, 이렇게 좋은데	4.0
자기 앞의 생	4.0
깊이에의 강요	4.0
월요일의 문장들	3.5
안녕 외롭고 수상한 가게	4.0
좋아하는 일을 하고 있다면	3.5
엄마 왜 안 와	4.0
우리가 함께 걷는 시간	4.0
남자에겐 보이지 않아	4.0
꽃섬 고양이	4.0
차의 시간	3.0
맥주어 사전	3.5
어른이 된다는 서글픈 일	4.0
곰돌이 푸, 행복한 일은 매일 있어	4.0
사서함 110호의 우편물	4.0
더 걸 비포	3.5
반딧불 의원	4.0
내 마음 다치지 않게	2.5
정리만 했을 뿐인데, 마음이 편안해졌다	4.0
나를 지워줄게	3.5
우리를 아끼기로 합니다	4.0
잘돼가? 무엇이든	4.0
마음이 급해졌어, 아름다운 것을 모두 보고 싶어	3.5
너무 깊이 생각할 뻔했다	2.5
회색 인간	4.0
견뎌야 하는 단어들에 대하여	2.5
예민함이라는 무기	4.0
죽고 싶지만 떡볶이는 먹고 싶어	4.0
읽어보시집 2 : 당신을 응원해요	2.5
너의 아름다움이 온통 글이 될까봐	4.0
말의 품격	4.0
외롭지 않은 어른은 없어	4.0
이토록 보통의	4.0
쇼코의 미소	4.5
세계의 끝 여자친구	3.5
결혼하지 않아도 괜찮을까?	3.5
빨간구두당	4.0
젊은 베르테르의 슬픔	4.0
거북이는 언제나 거기에 있어	4.0
굿 라이프	3.5
세상에서 가장 약한 요괴	4.5
하지 않아도 나는 여자입니다	4.0
아무래도 싫은 사람	4.0
독서의 기쁨	3.5
하마터면 열심히 살 뻔했다	4.0
쓸 만한 인간	4.0
찌질한 인간 김경희	3.5
보통의 존재 	3.5
소중한 것은 모두 일상 속에 있다	4.0
인 더 풀	3.0
연인 서태후	3.5
양 마담과 세 딸	3.5
샐러드를 좋아하는 사자	3.5
딸꾹	4.0
혼자 있기 싫은 날	3.0
한 글자 사전	3.5
라곰	4.0
브람스를 좋아하세요...	5.0
브레이크 다운	4.5
연애하지 않을 자유	3.0
당신이라는 보통명사	4.0
헤르만 헤세 시집	3.0
바다는 잘 있습니다	4.0
고양이 자라투스트라는 이렇게 말했다	3.0
내가 죽어야 하는 밤	3.5
오만과 편견	4.0
고양이님, 저랑 살 만하신가요?	3.5
너의 곁에서	3.5
지우개 같은 사람들이 나를 지우려 할 때	3.0
주말엔 숲으로	4.5
괜찮은 내일이 올거야	3.0
라이터 좀 빌립시다	4.5
어차피 다닐 거면 나부터 챙깁시다	3.0
너에게 전하는 밤	3.0
오늘의 인생	4.5
시의 문장들	3.0
우리에겐 언어가 필요하다	4.0
거울 앞에서 너무 많은 시간을 보냈다	4.0
이방인	4.0
실연의 박물관	3.5
표백	4.0
조각의 유통기한	2.5
당신의 과거를 지워드립니다	5.0
겉,짓,말	4.0
너에게 하고 싶은 말	2.0
싸울 때마다 투명해진다	4.0
섬	3.5
말 그릇	4.0
어린 왕자	5.0
5년 만에 신혼여행	4.0
내 몫의 사랑을 탕진하고 지금 당신을 만나	2.5
무례한 사람에게 웃으며 대처하는 법	4.5
포르투갈의 높은 산	4.0
달의 조각	3.0
빨강머리 앤이 하는 말 (스페셜 에디션, 양장)	4.0
아무것도 아닌 지금은 없다	3.0
다시, 사랑	3.0
인간 실격	4.0
며느라기	4.5
왜 나는 너를 사랑하는가	5.0
변신	4.0
어린 왕자의 눈	2.5
바깥은 여름	4.0
블랙코미디	4.0
딸에 대하여	3.5
하나도 괜찮지 않습니다	4.5
이기적 유전자	4.0
데미안	5.0
무비유환	3.0
우리는 언젠가 만난다	4.0
오디션	4.5
샬롯의 거미줄	3.5
자전거 도둑	4.0
파페포포 투게더	3.0
해리 포터와 저주받은 아이 (스페셜 리허설 에디션 대본)	4.0
동급생	3.5
끝없는 이야기	4.5
마법의 술	3.5
사는 게 뭐라고	4.0
너는 내가 버리지 못한 유일한 문장이다	4.5
나에게 고맙다	2.0
내 마음을 읽는 시간	3.5
레모니 스니켓의 위험한 대결	4.5
횡설수설하지 않고 정확하게 설명하는 법	3.0
별을 스치는 바람	5.0
치즈 인 더 트랩	4.0
안나라수마나라	4.5
내 남자친구에게	3.0
포켓몬스터 스페셜 	5.0
가정교사 히트맨 리본! 	3.0
바람의 화원	4.0
슬럼독 밀리어네어	5.0
신기한 스쿨버스	3.5
그놈은 멋있었다	3.0
무서운 게 딱! 좋아!	4.0
내 이름은 삐삐 롱스타킹	3.5
늑대의 유혹	3.0
비밀의 화원	4.5
블리치	5.0
열두 살에 부자가 된 키라	3.0
도레미파솔라시도	3.0
시간을 달리는 소녀	4.5
스타시커	3.5
리버 보이	3.5
목욕의 신	4.0
강철의 연금술사	4.0
선천적 얼간이들	5.0
수학귀신	4.0
데스 노트 Death Note	4.0
지도 밖으로 행군하라	3.5
신과 함께 : 저승편	5.0
신과 함께 : 이승편	4.0
마지막 강의	3.5
지선아 사랑해	4.0
1리터의 눈물 마지막 편지	4.0
고스트 바둑왕	4.0
당신의 이름을 지어다가 며칠은 먹었다	4.0
미움받을 용기	5.0
아낌없이 주는 나무	4.0
거미집 짓기	3.5
오리진 : 세상 모든 것의 기원 1. 보온	3.5
운다고 달라지는 일은 아무것도 없겠지만	4.5
마음 보기 연습	4.0
별	3.5
무한의 책	2.5
솔로몬의 위증	4.0
소피 Soppy	3.5
와지의 지극히 개인적인	4.5
블로노트	3.5
검은 집	4.0
여덟 단어	4.0
슬픔이 없는 십오 초	3.5
펀드투자가 미래의 부를 결정한다	3.0
17세	3.0
경제학의 역사	3.0
음의 방정식	3.5
덕질로 인생역전	3.5
나 안 괜찮아	4.0
아불류 시불류	4.0
프라이탁 : 가방을 넘어서	3.5
템테이션	3.5
나는 어떻게 너를 잃었는가	3.5
인연	4.5
히스토리언 - 전3권	5.0
뇌	3.5
야행	3.5
하루하루가 이별의 날	3.5
지구별 여행자	4.0
술 취한 코끼리 길들이기	4.0
지금 알고 있는 걸 그때도 알았더라면	3.5
진주 귀고리 소녀	4.0
읽어보시집	2.0
면장 선거	3.5
한밤중에 행진	3.5
스무 살, 도쿄	3.5
해리 포터와 죽음의 성물	5.0
해리 포터와 불사조 기사단	5.0
파페포포 메모리즈	3.5
파페포포 안단테	3.5
우리들의 행복한 시간	3.5
내 생애의 아이들	4.0
스텝파더 스텝	4.5
이유	5.0
이름 없는 독	5.0
낙원	5.0
모방범	5.0
먼나라 이웃나라	3.5
경제학 콘서트	3.0
악마는 프라다를 입는다	3.5
사랑하기 때문에	3.0
얼굴 빨개지는 아이	3.0
파페포포 다이어리	3.5
완득이	4.0
브레이킹 던	4.0
이클립스	4.0
Twilight	4.0
뉴문	4.0
시 읽는 밤 : 시 밤	2.5
도쿄 타워	3.0
반짝반짝 빛나는	3.0
언젠가 기억에서 사라진다 해도	3.0
7막 7장 그리고 그 후	3.0
구해줘	3.5
당신, 거기 있어 줄래요?	3.5
빅 픽처	3.5
난장이가 쏘아올린 작은 공	3.5
향수	4.0
우리들의 일그러진 영웅	4.0
멈추면, 비로소 보이는 것들	3.0
톨스토이 단편선	4.0
나의 라임 오렌지나무	4.0
어린 왕자	5.0
개미	3.5
국화꽃 향기	3.5
연을 쫓는 아이	4.0
나무	3.5
해리 포터와 아즈카반의 죄수	5.0
레몬 Lemon	4.0
매스커레이드 호텔	3.5
용의자 X의 헌신	4.0
연애 소설	3.0
영화처럼	3.0
SPEED	3.0
레벌루션 No.0	3.0
플라이, 대디, 플라이	3.5
레벌루션 No.3	3.5
사랑 후에 오는 것들	3.0
피아니시모 피아니시모	3.0
도키오	3.0
데이지의 인생	3.0
공중그네	3.5
방황하는 칼날	4.0
남쪽으로 튀어!	4.5
천국의 우편배달부	3.0
책은 도끼다	4.0
GO	3.0
당신들의 천국	3.5
눈뜬 자들의 도시	4.0
키친	3.0
런던 미술관 산책	3.5
박사가 사랑한 수식	4.0
해리 포터와 불의 잔	5.0
달콤한 나의 도시	3.0
고래	3.0
테메레르	3.5
하늘과 바람과 별과 詩 필사책	4.0
백설공주에게 죽음을	4.0
아홉살 인생	4.0
동물농장	3.5
연금술사	4.0
해리 포터와 혼혈왕자	5.0
정재승의 과학 콘서트	3.0
가시고기	3.5
신	3.5
가면 산장 살인 사건	4.0
붉은 손가락	3.5
해리 포터와 마법사의 돌	5.0
나미야 잡화점의 기적	4.5
반지의 제왕	4.0
파피용	4.0
해리 포터와 비밀의 방	5.0
아프니까 청춘이다	2.5
