난장이가 쏘아올린 작은 공	2.0
키친	2.0
월리를 찾아라! 	1.5
연탄길	1.0
오체 불만족	1.0
생각의 일요일들	2.0
괜찮다, 다 괜찮다	2.0
발랄한 라라	1.0
카스테라	1.5
시작은 키스	2.0
나의 삼촌 브루스 리	1.5
죽음의 수용소에서	3.0
파수꾼	5.0
아랑은 왜	3.0
잠옷을 입으렴	5.0
봉순이 언니	1.5
우리들의 행복한 시간	1.0
향연	4.0
너의 목소리가 들려	2.5
변신	3.0
1F/B1 일층, 지하 일층	2.0
안나라수마나라	1.0
죽은 시인의 사회	1.0
아낌없이 주는 나무	3.0
아이들은 즐겁다 	5.0
내 영혼이 따뜻했던 날들	1.0
샐러드를 좋아하는 사자	5.0
소년을 위로해줘	3.0
리버 보이	3.0
스타시커	0.5
창가의 토토	3.0
얼굴 빨개지는 아이	4.0
죽은 왕녀를 위한 파반느	5.0
어린 왕자	3.0
바람이 분다, 가라	3.0
창가의 토토 (애장판)	3.0
외딴방	5.0
나의 라임 오렌지 나무	4.0
내 심장을 쏴라	2.0
아찔한 비행	5.0
소설가의 일	5.0
스무 살	4.0
꾿빠이, 이상	3.5
기다림	3.0
지지 않는다는 말	5.0
세계의 끝 여자친구	4.0
사랑이라니, 선영아	4.0
사월의 미, 칠월의 솔	4.0
원더보이	3.0
파도가 바다의 일이라면	5.0
죽여 마땅한 사람들	4.0
은하수를 여행하는 히치하이커를 위한 안내서 - 합본	4.0
이클립스	2.0
어린 왕자	2.0
해리 포터와 마법사의 돌	4.0
새의 선물	3.5
Catching Fire	3.0
그 남자 그 여자 1, 2권	1.0
브레이킹 던	3.0
글쓰기의 최전선	5.0
무라카미 하루키 잡문집	5.0
꿈꾸는 다락방 Special edition	1.0
여중생A	5.0
핑거스미스	1.5
나는 왜 혼자가 편할까?	1.5
우동 한 그릇	1.0
당신의 이름을 지어다가 며칠은 먹었다	3.0
채소의 기분, 바다표범의 키스	5.0
정의란 무엇인가	2.5
트렌드 코리아 2016	1.0
나의 라임 오렌지나무	2.0
낭만적 연애와 그 후의 일상	2.5
내가 알고 있는 걸 당신도 알게 된다면	3.0
노란 손수건	2.0
페르마의 마지막 정리	5.0
괭이부리말 아이들	2.5
정의란 무엇인가	2.5
참을 수 없는 존재의 가벼움	3.0
너의 췌장을 먹고 싶어	0.5
성균관 유생들의 나날	2.0
해리 포터와 죽음의 성물	3.0
해리 포터와 불사조 기사단	3.0
엔트로피	2.5
해리 포터와 혼혈왕자	3.0
네가 어떤 삶을 살든 나는 너를 응원할 것이다	2.5
어디선가 나를 찾는 전화벨이 울리고	3.5
나무	3.0
해리 포터와 아즈카반의 죄수	4.0
해리 포터와 불의 잔	4.0
해리 포터와 비밀의 방	4.0
엄마를 부탁해	3.0
오만과 편견	3.0
이갈리아의 딸들	3.0
위대한 개츠비	2.0
바리데기	1.0
채식주의자	3.0
꿈꾸는 다락방	0.5
나미야 잡화점의 기적	4.0
지적 대화를 위한 넓고 얕은 지식 : 현실 너머 편	3.0
내 영혼이 따뜻했던 날들	2.0
앵무새 죽이기	5.0
하악하악	0.5
사서함 110호의 우편물	5.0
덕혜옹주	2.5
페르마의 마지막 정리	5.0
여자 없는 남자들	2.5
어쩌면 별들이 너의 슬픔을 가져갈지도 몰라	4.0
야생초 편지	2.0
아홉살 인생	2.0
파피용	3.0
노르웨이의 숲	4.0
호밀밭의 파수꾼	4.0
쇼코의 미소	5.0
아프니까 청춘이다	1.5
