종의 기원 VS 신의 기원	3.5
만세전	4.0
죽음이란 무엇인가	3.0
살고 싶다	3.5
제7일	4.0
체 게바라의 모터사이클 다이어리	4.5
눈사람 여관	3.5
접시꽃 당신	4.0
창문 넘어 도망친 100세 노인	3.5
밤으로의 긴 여로	5.0
고리오 영감	3.5
나마스테	3.5
용재총화	3.0
무정	3.5
포르노그라피아	4.5
빅 픽처	3.5
그리스 신화의 이해	3.5
브루클린으로 가는 마지막 비상구	4.0
금오신화	3.0
더블린 사람들	4.0
젊은 예술가의 초상	4.0
암흑의 핵심	3.5
말테의 수기	3.0
채털리 부인의 연인	4.5
나르치스와 골드문트	4.0
변신.시골의사	5.0
황야의 이리	4.5
네루다의 우편배달부	4.5
롤리타	4.0
백년 동안의 고독	4.5
싯다르타	4.0
카탈로니아 찬가	4.0
나무를 심은 사람	4.0
거미여인의 키스	5.0
댈러웨이 부인	4.5
아우라	4.0
변신 이야기	3.5
적과 흑	4.0
꽃들에게 희망을	5.0
지킬 박사와 하이드	4.5
해리포터 사이언스	3.5
인생의 베일	4.0
면도날	4.5
그 후	4.5
모래의 여자	4.5
비행운	4.0
해리 포터와 불의 잔	3.5
정의란 무엇인가	3.5
당신의 이름을 지어다가 며칠은 먹었다	5.0
신	3.5
톨스토이 단편선	3.5
설국	4.5
오만과 편견	4.0
달과 6펜스	5.0
봉순이 언니	3.5
동물농장	4.5
인간 실격	5.0
총 균 쇠	3.5
호밀밭의 파수꾼	4.0
차라투스트라는 이렇게 말했다	4.0
해리 포터와 혼혈왕자	3.5
괴짜물리학	3.0
모킹제이	3.0
탈무드	3.0
1984	5.0
다 빈치 코드	3.5
파피용	3.5
색채가 없는 다자키 쓰쿠루와 그가 순례를 떠난 해	3.5
채식주의자	4.0
해리 포터와 마법사의 돌	3.5
참을 수 없는 존재의 가벼움	4.5
1Q84	3.5
반지의 제왕	4.5
위대한 개츠비	4.0
아프니까 청춘이다	3.0
나는 고양이로소이다	4.0
유배지에서 보낸 편지	3.0
가시고기	3.5
해리 포터와 비밀의 방	4.0
그리스인 조르바	3.5
데미안	5.0
앵무새 죽이기	3.5
이방인	4.5
