2016 제7회 젊은작가상 수상작품집	4.0
2017 제8회 젊은작가상 수상작품집	4.5
레가토	4.0
체스의 모든 것	3.0
유혹하는 글쓰기	3.0
건지 감자껍질파이 북클럽	3.5
공중그네	2.5
달의 궁전	4.0
블론드	3.5
빛과 물질에 관한 이론	4.5
심플 플랜	2.5
암스테르담	4.0
언더 더 스킨	3.0
올리브 키터리지	2.0
왜 나는 너를 사랑하는가	3.5
인 콜드 블러드	3.5
책 읽어주는 남자	4.5
추락	4.0
태엽 감는 새	3.0
팅커, 테일러, 솔저, 스파이	4.0
한없이 투명에 가까운 블루	2.5
여자 없는 남자들	3.5
포트레이트 인 재즈	4.0
샐러드를 좋아하는 사자	3.5
저녁 무렵에 면도하기	2.0
잠	2.0
밸런타인데이의 무말랭이	2.5
코끼리 공장의 해피엔드	3.0
세일러복을 입은 연필	2.5
해 뜨는 나라의 공장	2.0
쿨하고 와일드한 백일몽	3.0
채소의 기분, 바다표범의 키스	4.0
무라카미 하루키 잡문집	3.0
1Q84	4.0
달리기를 말할 때 내가 하고 싶은 이야기	2.0
국경의 남쪽, 태양의 서쪽	2.5
렉싱턴의 유령	4.0
무라카미 라디오	4.0
노르웨이의 숲	4.5
무라카미 하루키 최고 단편선 - TV 피플	3.5
세계의 끝과 하드보일드 원더랜드	3.0
무라카미 하루키 수필집	3.0
무라카미 하루키 단편걸작선	3.5
해변의 카프카	4.0
갈팡질팡하다가 내 이럴 줄 알았지	2.0
너무 한낮의 연애	3.5
달려라, 아비	3.0
백의 그림자	2.5
새의 선물	4.0
쇼코의 미소	4.5
안녕 주정뱅이	4.5
투명인간	3.5
파씨의 입문	2.5
고래	3.0
7년의 밤	4.0
은교	3.0
화차	4.5
에브리맨	4.5
싱글맨	2.5
태연한 인생	4.0
타고난 거짓말쟁이들	4.0
참을 수 없는 존재의 가벼움	4.5
철학자와 늑대	3.5
파이 이야기	3.0
생존자	4.0
예감은 틀리지 않는다	4.5
위대한 개츠비	3.0
비행운	3.5
색채가 없는 다자키 쓰쿠루와 그가 순례를 떠난 해	4.0
28	3.0
우리는 언젠가 죽는다	4.5
무진기행	2.5
호밀밭의 파수꾼	4.0
작가란 무엇인가 1	3.0
빌 브라이슨 발칙한 유럽산책	5.0
다섯째 아이	4.5
신라를 뒤흔든 12가지 연애스캔들	2.5
무의미의 축제	3.0
그저 좋은 사람	3.0
축복받은 집	4.0
50년간의 세계일주	2.5
우리가 좋아했던 것	1.5
1F/B1 일층, 지하 일층	3.0
당신의 그림자는 월요일	3.5
이동진의 부메랑 인터뷰 그 영화의 비밀	4.0
밤은 책이다	3.0
이동진의 부메랑 인터뷰 그 영화의 시간	4.5
우리가 사랑한 소설들	3.0
질문하는 책들	4.0
박시백의 조선왕조실록 1	4.0
존재의 세 가지 거짓말	2.5
잠의 사생활	3.5
대성당	5.0
발자크와 바느질하는 중국소녀	3.5
인체재활용	4.0
전을 범하다	2.5
스토너	4.5
종이달	3.5
스톤 다이어리	3.0
마션	4.0
버리면서 채우는 정리의 기적	2.0
발칙한 현대미술사	4.0
금수	4.5
핑거스미스	4.0
채식주의자	3.0
머리부터 천천히	2.0
나는 가해자의 엄마입니다	4.5
나는 농담이다	2.0
숨결이 바람 될 때	3.0
로드	3.5
설국	5.0
토니와 수잔 (영화 포스터 표지)	3.0
강남의 탄생	4.0
왜 그들은 우리를 파괴하는가	4.0
쳇 베이커	5.0
살인자의 기억법	3.0
랄랄라 하우스	3.5
너의 목소리가 들려	2.5
나는 나를 파괴할 권리가 있다	4.0
호출	4.0
옥수수와 나	3.0
무슨 일이 일어났는지는 아무도	4.0
엘리베이터에 낀 그 남자는 어떻게 되었나	3.0
빛의 제국	4.5
검은 꽃	2.5
퀴즈쇼	4.0
오직 두 사람	3.5
