살육에 이르는 병	3.0
노란 방의 비밀	3.5
죽지그래	2.0
해피엔드에 안녕을	4.0
배스커빌 가의 개	2.0
주홍색 연구	2.0
나는 언제나 옳다	3.0
보쿠걸	4.0
단지	2.5
와라! 편의점	2.0
갓 오브 하이스쿨	3.0
DP 개의 날	3.5
창백한 말	3.5
이끼	3.0
어쿠스틱 라이프	2.0
양말 도깨비	4.0
인터뷰	4.0
살인자ㅇ난감 -	3.0
혼자를 기르는 법	4.0
치즈 인 더 트랩	4.0
커피우유신화	3.5
헬퍼 Hellper	3.5
죽음에 관하여	2.0
왓치맨 Watchmen	3.0
소녀불충분	4.0
호밀밭의 파수꾼	4.0
구운몽	3.5
내 아이 친구의 엄마가 무서워	4.0
차라투스트라로 가는 계단	3.0
라크리모사	2.5
하르마탄	3.5
뱀파이어 헌터 D 7	2.0
아린 이야기	3.0
이드	3.0
카르세아린	3.5
비커즈 BecaUse	3.0
월야환담 채월야	3.5
비상하는 매	3.5
세월의 돌	4.0
룬의 아이들 - 윈터러	3.5
정령왕의 딸	4.0
비뢰도	4.0
소드 엠페러	2.5
달빛 조각사	4.0
테메레르	2.5
대장장이 지그	2.5
다크 메이지	4.0
COPY 능력복제술사	3.0
묵향	3.5
신마대전	4.0
일대마도	4.0
회귀천 정사	4.0
문학소녀와 굶주리고 목마른 유령 더럽혀진 천사 신과 마주보는 작가	3.0
밀실살인게임 마니악스	3.5
밀실살인게임 2.0	3.5
밀실.살인	3.0
그녀는 거짓말을 하지 않는다	2.0
경관의 피	2.0
카케구루이	2.0
인류는 쇠퇴했습니다 1 2 3 4 5 6	4.0
작열하는 코바야카와 양	2.0
13계단	2.0
밀실살인게임	3.5
고백	4.0
스노우맨	1.5
백설공주에게 죽음을	1.5
제노사이드	2.0
바람의 그림자	2.0
플루토 Pluto	2.5
불새	4.0
블랙 잭 Black Jack	4.0
나만이 없는 거리	3.5
만화 삼국지	4.0
논어 (보급판)	4.0
간츠 Gantz	4.0
도박묵시록 카이지	4.0
이상적인 기둥서방 생활 1	3.0
나는 고양이로소이다	4.0
순정만화	4.0
이웃 사람	3.0
아파트	4.0
로큐브!	3.0
안녕, 인공존재!	3.5
양영순의 천일야화	3.5
란의 공식	4.0
바보	2.5
나의 라임 오렌지나무	2.5
아이실드21	3.5
빌리 배트	4.0
아홉살 인생	4.0
타워	3.0
7년의 밤	1.5
다 빈치 코드	4.0
네거티브 해피 체인 소 에지	2.5
NHK에 어서 오세요	4.0
인간의 굴레에서	4.5
김케장 단편선	4.0
문의 바깥	4.0
최종 병기 그녀	2.5
무진기행	2.5
야시	2.5
레드 라이징	2.5
거울 나라의 앨리스	3.5
불사판매 주식회사	3.0
신과 함께 : 저승편	3.0
뼈 모으는 소녀	2.5
죽도 사무라이	3.0
푸른 청춘	3.5
도로로	3.5
가라, 아이야, 가라	2.0
전쟁 전 한 잔	2.5
허수아비	2.0
은하수를 여행하는 히치하이커를 위한 안내서 - 합본	4.0
시간을 달리는 소녀	2.0
여왕마저도	3.0
심해어	4.0
사조영웅전	3.0
2	4.0
불쏘시개	4.0
나무	1.5
동물농장	3.5
엄마를 부탁해	4.0
더 리더 - 책 읽어주는 남자	2.0
데미안	2.0
박사가 사랑한 수식	2.5
파리대왕	3.5
오만과 편견	4.0
노인과 바다	3.0
맥베스	2.5
죽기 전에 꼭 봐야 할 영화 1001편	3.0
변신.시골의사	3.0
철도원	2.0
시계태엽 오렌지	2.5
방황하는 칼날	3.0
나는 전설이다	3.0
베로니카, 죽기로 결심하다	2.0
리버 보이	2.5
사랑을 주세요	2.0
살인자들의 섬	2.0
두근두근 두근거려	3.5
설득 게임	2.0
안나라수마나라	2.5
슬픔이 없는 십오 초	4.0
하늘과 바람과 별과 詩	4.0
싸우는 사서와	4.0
그리고 아무도 없었다	4.0
오리엔트 특급살인	4.0
몰타의 매	3.0
애시 베이비	2.0
애크로이드 살인사건	4.0
전원교향악	4.0
제복 수사	3.0
이코 - 안개의 성	2.0
공각기동대	3.0
미얄의 추천 정장 6	4.0
은하패트롤 쟈코	4.0
클레이모어 Claymore 12 3 15 18 19	3.0
천상천하	3.0
시귀	3.5
환각피카소	2.0
흐린	3.5
클로스로드 Cloth Road 4 10	2.0
골든 카무이	4.0
바쿠만 BAKUMAN	3.0
전영소녀	3.5
헌터x헌터 HunterXHunter	4.0
원펀맨 One Punch Man	3.5
나의 히어로 아카데미아 	3.5
배틀로얄	4.0
표류교실	4.0
미미의 괴담	2.5
어둠의 목소리 궤담	2.5
어둠의 목소리	2.5
이토 준지의 고양이일기 욘&무	3.0
마의 파편	3.5
블랙 패러독스	4.0
이토준지 자선 걸작집	3.0
총과 초콜릿	2.0
실종 홀리데이	2.5
너밖에 들리지 않아	3.0
베일	2.5
어둠 속의 기다림	2.0
여름과 불꽃과 나의 사체	2.0
암흑 동화	3.0
ZOO	4.0
3일간의 행복	3.0
목 조르는 로맨티스트	4.0
잘린머리 사이클	4.0
위험한 알리바이	4.5
진술	3.0
보이드 씨의 기묘한 저택	3.5
로드 오브 스펠	4.0
무적사신	3.5
사가판 조류도감	3.0
미래 세시기 바이오 묵시록	3.5
스노우화이트	3.0
트루데 부인	3.0
나랑 후리오랑 교정에서	4.5
암흑신화	3.0
시오리와 시미코의 살아있는 목	2.5
시오리와 시미코의 파란말	2.5
시오리와 시미코의 한 밤의 무서운 이야기	2.0
시오리와 시미코의 무언가 마을로 찾아온다	4.0
시오리와 시미코의 살육시집	2.0
시오리와 시미코의 밤의 물고기	2.5
엘펜리트 elfen lied	3.5
반지의 기사	2.5
배가본드	4.0
얼라이브 최종진화적 소년 18 (18권 + 소책자)	4.0
태극문	2.5
생사박	4.0
폴라리스 랩소디	4.0
아샨타	4.0
성검전설	4.5
아Q정전	3.5
백년 동안의 고독	2.5
고도를 기다리며	3.0
1984	3.0
니지가하라 홀로그래프	3.5
노란방의 비밀	3.5
모든 것이 F가 된다	2.5
몬스터	2.5
고래	4.0
도착의 귀결	4.0
도착의 론도	3.5
도련님	2.5
도련님	2.5
도련님 (미니북)	2.5
도련님	2.5
인간 실격	3.0
한마 바키	4.0
셜록 홈즈 : 바스커빌 가문의 개	2.5
홀리랜드	2.5
그 아이의 상자	3.0
1 부기팝 리턴즈 VS 이미지네이터 Part 엠브리오 :	2.5
천사의 속삭임	3.5
13번째 인격	4.0
크림슨의 미궁	3.5
붉은 손가락	2.5
악의	3.0
묵시록의 여름	2.0
