2017 제8회 젊은작가상 수상작품집	4.0
버티는 삶에 관하여	3.5
말의 품격	3.0
송곳	5.0
퇴마록 : 국내편	4.0
거꾸로 읽는 세계사	4.0
아버지들의 아버지	4.0
개밥바라기별	4.0
너무 한낮의 연애	3.5
로마인 이야기 	3.0
엘리베이터에 낀 그 남자는 어떻게 되었나	4.0
나의 라임 오렌지 나무	4.0
어린왕자	4.0
서울, 1964년 겨울	4.0
리딩으로 리드하라	2.0
소년탐정 김전일	4.0
오발탄	3.0
등대지기	3.5
흰	4.0
달려라, 아비	4.0
당신 인생의 이야기	3.5
날개	4.0
남한산성	4.5
제3인류	4.0
내가 사랑한 유럽 TOP10	2.5
나의 문화유산답사기 	3.5
개인주의자 선언	4.0
유시민의 글쓰기 특강	4.0
로드	4.5
서울 시	3.0
카스테라	3.0
삼미 슈퍼스타즈의 마지막 팬클럽	4.5
블리치	4.5
소설가 구보씨의 일일	2.5
꺼삐딴 리	3.0
무궁화 꽃이 피었습니다	3.0
당신의 이름을 지어다가 며칠은 먹었다	3.5
천사들의 제국	3.5
식객	3.5
11분	3.0
여덟 단어	3.0
나는 나를 파괴할 권리가 있다	4.0
광장/구운몽	4.0
죽은 왕녀를 위한 파반느	4.5
책은 도끼다	4.5
메밀꽃 필 무렵	3.0
운수좋은 날	3.5
입 속의 검은 잎	4.0
바깥은 여름	4.5
무소유	4.0
칼의 노래	4.5
완득이	4.0
오직 두 사람	4.5
무진기행	4.5
우아한 거짓말	4.0
봄.봄 「김유정」	3.5
사랑손님과 어머니	3.5
드래곤 볼	3.0
세상의 중심에서 사랑을 외치다	3.0
타나토노트	4.0
창가의 토토	3.0
갈매기의 꿈	3.0
국화꽃 향기	3.5
모리와 함께한 화요일	4.0
소나기	4.0
미생	4.0
소년이 온다	4.5
천사와 악마	4.5
원미동 사람들	4.0
냉정과 열정사이 Rosso	3.5
신과 함께 : 신화편	4.5
오체 불만족	3.0
노인과 바다	4.5
시크릿	2.0
꿈꾸는 다락방	2.5
화성에서 온 남자 금성에서 온 여자	4.0
구해줘	3.0
당신, 거기 있어 줄래요?	3.0
완득이	4.0
눈먼 자들의 도시	4.5
7년의 밤	4.5
1Q84	4.0
신과 함께 : 저승편	4.5
용의자 X의 헌신	3.5
노르웨이의 숲	4.0
난장이가 쏘아올린 작은 공	5.0
82년생 김지영	4.5
동물농장	4.0
다 빈치 코드	4.0
내일, 새로운 세상이 온다	5.0
김수영을 위하여	4.0
강신주의 다상담 1	4.0
대한민국사 2	3.0
대한민국사	3.0
옵션 B	3.0
아픔이 길이 되려면	5.0
여기가 아니면 어디라도	3.0
일요일의 역사가	4.0
모멸감	4.0
경제, 알아야 바꾼다	4.5
당선, 합격, 계급	4.5
화폐전쟁	4.0
닥치는 대로 끌리는 대로 오직 재미있게 이동진 독서법	4.0
대한민국사 - 전3권	3.0
한계비용 제로 사회	5.0
貧도 괴리도 업시	3.5
그해, 역사가 바뀌다	4.0
당신은 아무 일 없던 사람보다 강합니다	4.0
대통령의 말하기	3.5
세상에서 가장 짧은 세계사	4.5
채식주의자	4.5
이방인	3.5
네가 어떤 삶을 살든 나는 너를 응원할 것이다	3.0
살인자의 기억법	4.5
자존감 수업	3.0
아홉살 인생	3.0
봉순이 언니	3.5
미움받을 용기	4.0
설국	3.5
닥치고 정치	4.5
바리데기	4.0
어쩌면 별들이 너의 슬픔을 가져갈지도 몰라	4.0
설민석의 조선왕조실록	4.0
연금술사	4.0
우리들의 행복한 시간	4.5
도가니	4.0
가시고기	3.0
남한산성	4.0
아프니까 청춘이다	2.0
노자와 21세기	4.0
색채가 없는 다자키 쓰쿠루와 그가 순례를 떠난 해	4.0
무엇이든 쓰게 된다	4.0
2018 제9회 젊은작가상 수상작품집	4.0
강신주의 감정수업	5.0
피로사회	4.0
파피용	3.5
과학인문학으로의 초대	4.0
28	4.5
여자 없는 남자들	3.5
엄마를 부탁해	4.5
나는 고양이로소이다	3.5
객지	3.5
세상물정의 물리학	4.5
더 브레인	4.5
위대한 개츠비	4.0
개미	4.5
채식의 배신	4.0
어디선가 나를 찾는 전화벨이 울리고	4.5
현대건축의 흐름	4.0
태백산맥	4.0
사피엔스	4.5
아내를 모자로 착각한 남자	4.5
나무	3.5
신	3.5
마시멜로 이야기	2.0
칼의 노래	4.5
창문 넘어 도망친 100세 노인	4.5
상대적이며 절대적인 지식의 백과사전	2.0
정재승의 과학 콘서트	3.5
