다른 모든 눈송이와 아주 비슷하게 생긴 단 하나의 눈송이	4.0
평행 우주 속의 소녀	4.0
새의 선물	4.5
일곱시 삼십이분 코끼리열차	4.5
너무 시끄러운 고독	3.5
5년 만에 신혼여행	3.5
알바생 자르기 Fired	4.5
안목에 대하여	3.0
마지막 춤은 나와 함께	5.0
시녀 이야기	4.5
편의점 인간	3.5
조선 자본주의 공화국	4.5
망상,어	2.5
2017 제8회 젊은작가상 수상작품집	4.0
어떻게 읽을 것인가	3.0
대리사회	3.5
웃음	3.5
여중생A	4.5
황제의 영혼	3.5
비행운	4.5
순정만화	3.5
오즈의 마법사	3.5
끝없는 이야기 1	4.5
핵 폭발 뒤 최후의 아이들	4.0
이상한 나라의 앨리스	4.0
살인자ㅇ난감 -	4.5
멋진 신세계	4.0
어린 왕자	4.0
당신들의 천국	4.0
데스 노트 Death Note	3.5
시대의 소음	4.5
ONE PAGE 정리 기술	3.0
1초 만에 재무제표 읽는 법 : 실전편	4.0
1초 만에 재무제표 읽는 법 : 기본편	3.5
꼬마 니콜라	3.5
흑설공주 이야기	3.5
먹는 존재	3.5
상대적이며 절대적인 지식의 백과사전	3.5
자정의 픽션	4.0
토끼를 기르기 전에 알아두어야 할 것들	3.5
토끼의 아리아	4.0
돈으로 살 수 없는 것들	4.0
오버 더 호라이즌	4.0
입 속의 검은 잎	4.5
빨간 머리 앤	4.0
찰리와 초콜릿 공장 	3.5
마틸다 (반양장)	4.0
환상의 나라 오즈	3.5
우산 타고 날아온 메리 포핀스	3.5
해리 포터와 죽음의 성물	4.5
내 이름은 삐삐 롱스타킹	3.5
나니아 연대기	4.0
비밀의 화원	4.0
오즈의 오즈마 공주	4.0
물리학자는 영화에서 과학을 본다	3.0
내가 사랑한 유럽 TOP10	3.0
마지막 제국	3.5
성균관 유생들의 나날	3.5
나무	4.0
우리에겐 언어가 필요하다	4.5
맨박스	3.0
여자다운 게 어딨어	4.5
힘 있는 글쓰기	4.5
마음의 미래	4.0
검은 꽃	3.5
죽은 왕녀를 위한 파반느	4.5
캐비닛	3.5
엘리베이터에 낀 그 남자는 어떻게 되었나	4.0
설득	3.5
어른이 되어 더 큰 혼란이 시작되었다	4.0
여혐민국	4.0
천 명의 눈 속에는 천 개의 세상이 있다	3.5
한 스푼의 시간	3.0
동물들의 소송	3.5
신 없이 어떻게 죽을 것인가	4.0
그리고 신은 얘기나 좀 하자고 말했다	3.5
고발	4.5
자기만의 방	4.0
왕자의 특권	3.5
마르크스는 처음입니다만	3.0
여성 혐오를 혐오한다	4.0
눈물을 마시는 새	5.0
당신 인생의 이야기	5.0
눈먼 자들의 국가	4.0
모성애의 발명	4.5
거기 있나요	4.5
잠깐 애덤 스미스 씨, 저녁은 누가 차려줬어요?	4.5
설득의 심리학	3.5
세인트 영멘	3.5
허삼관 매혈기	3.5
아버지들의 아버지	3.0
꺼삐딴 리	3.5
얼굴 빨개지는 아이	4.5
적의 화장법	3.5
제인 에어 	4.5
은하수를 여행하는 히치하이커를 위한 안내서 - 합본	3.5
성공하는 사람들의 7가지 습관	2.0
파페포포 다이어리	3.5
해리 포터와 아즈카반의 죄수	4.0
해리 포터와 불사조 기사단	3.5
유시민의 글쓰기 특강	3.5
지도 밖으로 행군하라	3.5
오베라는 남자	3.0
나의 한국현대사	5.0
카네기 인간관계론	1.5
난장이가 쏘아올린 작은 공	4.5
구해줘	3.5
봄.봄 「김유정」	4.0
운수 좋은 날 「현진건」	3.0
논리야 놀자	4.5
우리들의 일그러진 영웅	4.0
먼나라 이웃나라	4.0
화성에서 온 남자 금성에서 온 여자	2.0
나의 라임 오렌지나무	5.0
모모	4.5
동물농장	3.5
다 빈치 코드	4.0
엘러건트 유니버스	4.5
두근두근 내 인생	4.0
박사가 사랑한 수식	3.5
이갈리아의 딸들	5.0
해리 포터와 비밀의 방	4.5
7년의 밤	2.0
해리 포터와 마법사의 돌	5.0
연탄길	3.5
고슴도치의 소원	3.0
채식주의자	4.0
페미니즘의 도전	5.0
아무도 아닌	5.0
누가 내 치즈를 옮겼을까?	3.0
살인자의 기억법	3.5
1984	4.5
엄마를 부탁해	4.5
일반물리학	4.0
가시고기	3.5
해리 포터와 혼혈왕자	4.5
지적 대화를 위한 넓고 얕은 지식 : 현실 너머 편	4.0
오직 두 사람	3.5
82년생 김지영	4.5
우리들의 행복한 시간	3.0
아프니까 청춘이다	3.0
파리대왕	4.5
만들어진 신	4.5
1Q84	3.0
어디선가 나를 찾는 전화벨이 울리고	4.0
