하리하라의 과학블로그	2.0
최재천의 인간과 동물	2.5
지상 최대의 쇼	3.0
연탄길	1.0
모랫말 아이들	1.5
위대한 개츠비	3.0
거의 모든 것의 기원	3.0
뇌	1.0
살로메	3.5
별에서 온 아이	4.0
행복한 왕자	4.0
도리언 그레이의 초상	4.5
우리는 차별에 찬성합니다	3.5
안네의 일기	4.0
죽음의 수용소에서	2.5
변신	3.5
올리버 트위스트	4.0
페스트	2.5
마니아를 위한 세계 SF 걸작선	4.0
걸리버 여행기	4.0
픽션들	5.0
롤리타	3.5
타나토노트	2.0
어린 왕자	3.5
노인과 바다	3.0
이방인	4.0
특이점이 온다	2.5
1984	4.5
총 균 쇠	4.0
피로사회	3.5
내 영혼이 따뜻했던 날들	1.0
사다리 걷어차기	3.0
연금술사	1.0
용의자 X의 헌신	2.5
물은 답을 알고 있다	1.0
시크릿	0.5
원미동 사람들	2.5
로마인 이야기 	2.5
정의란 무엇인가	3.5
정재승의 과학 콘서트	4.5
지도 밖으로 행군하라	1.0
먼나라 이웃나라	3.0
모리와 함께한 화요일	2.5
그 많던 싱아는 누가 다 먹었을까	5.0
나의 라임 오렌지나무	3.0
아홉살 인생	3.5
오체 불만족	2.5
자본주의 역사 바로 알기	4.0
일리아스	4.0
오뒷세이아 	4.0
오이디푸스 왕 / 클로노스의 오이디푸스	4.5
로아나 여왕의 신비한 불꽃	4.0
프라하의 묘지	5.0
장미의 이름	4.5
생명의 수학	3.5
김명호의 생물학 공방	4.0
세상의 바보들에게 웃으면서 화내는 방법	5.0
다 빈치 코드	0.5
사회적 원자	4.0
해부하다 생긴 일	3.0
아내를 모자로 착각한 남자	4.5
파피용	1.5
호밀밭의 파수꾼	3.0
달과 6펜스	3.5
남이야 뭐라 하건!	4.5
파인만 씨, 농담도 잘하시네!	5.0
코스모스	5.0
소프트웨어 객체의 생애 주기	4.0
당신 인생의 이야기	5.0
반지의 제왕	3.0
톨스토이 단편선	4.0
데미안	4.0
동물농장	5.0
나무	2.0
신	1.0
확장된 표현형	4.0
하악하악	1.0
누가 내 치즈를 옮겼을까?	2.5
거의 모든 것의 역사	4.0
가시고기	2.0
만들어진 신	3.5
개미	3.0
야생초 편지	2.0
눈먼 시계공	3.5
