토니오 크뢰거 / 트리스탄 / 베니스에서의 죽음	3.5
관객모독	3.0
천국의 문	2.5
나는 입이 없다 그리고 나는 비명을 질러야 한다	3.5
사람은 무엇으로 사는가	3.0
단지 유령일 뿐	3.5
밤은 노래한다	3.0
유년기의 끝	4.0
대런 섄	3.5
계속해보겠습니다 (큰글자도서)	3.5
세상의 모든 비밀	3.0
뿌리 이야기	2.0
철과 오크	3.0
초판본 인간 실격	3.0
보건교사 안은영	2.5
책기둥	3.0
향수	3.5
배트맨 킬링 조크 BATMAN The Killing Joke : 디럭스 에디션 The Deluxe Edition (양장)	3.5
꾿빠이, 이상	3.5
세 가지 질문	3.0
별	3.0
고백	3.5
내가 널 파리에서 사랑했을 때	3.5
그리고 죽음	4.0
시간 밖으로	3.5
인도 야상곡	4.0
내 여자의 열매	3.5
즐거운 일기	3.5
소란	3.0
모렐의 발명	3.0
기괴한 라디오	3.0
그게 누구였는지만 말해봐	3.0
사랑을 말할 때 우리가 이야기하는 것	3.5
풋내기들	3.5
내가 필요하면 전화해	3.5
에드거 앨런 포 단편선	3.5
돼지가 우물에 빠졌던 날	3.5
붉은 밤의 도시들	2.0
아Q정전	3.0
화성 연대기	4.0
수용소 군도	3.0
단추전쟁	3.5
수도원의 비망록	4.0
지하로부터의 수기	3.5
팔코너	3.0
P세대	4.0
사람은 무엇으로 사는가	2.5
밤이 지나간다	4.0
재와 빨강	3.0
어떤 소송	3.5
고요한 집	3.5
끝없는 이야기 1	4.5
불안의 책 	3.5
알려지지 않은 밤과 하루	3.5
올빼미의 없음	3.5
나는 유령작가입니다	3.5
사월의 미, 칠월의 솔	3.5
파도가 바다의 일이라면	2.5
이 글을 읽는 사람에게 영원한 저주를	4.0
두근두근 내 인생 (큰글자도서)	2.5
에덴	4.0
애완동물 공동묘지 -	3.5
등대로	4.0
멋진 신세계	3.5
마니아를 위한 세계 SF 걸작선	4.0
고독의 우물	4.0
끝과 시작	3.5
다른 모든 눈송이와 아주 비슷하게 생긴 단 하나의 눈송이	4.0
아름다움이 나를 멸시한다	3.5
안녕, 엘레나	3.5
가짜 팔로 하는 포옹	3.5
경이로운 도시	3.0
오늘을 잡아라	3.0
꼭두각시 서커스	4.0
신의 축복이 있기를, 로즈워터 씨	3.5
오스카 와오의 짧고 놀라운 삶	3.0
미국의 목가	4.0
수호지	3.0
새로운 인생	3.0
슬램덩크	4.0
월야환담 채월야	3.5
이 시대의 사랑	4.0
총몽	4.0
하늘의 푸른빛	3.5
3단합체 김창남	3.5
리버 보이	2.0
황금나침반	3.5
데미안	2.0
그물을 헤치고	2.5
자유	5.0
강철의 연금술사	4.0
위대한 유산	3.5
두 도시 이야기	3.5
인간은 이 세상의 거대한 꿩이다	3.5
염소의 축제	4.0
전쟁은 여자의 얼굴을 하지 않았다	3.5
속죄	4.5
갈팡질팡하다가 내 이럴 줄 알았지	3.5
희지의 세계	4.0
원더보이	3.0
오빠가 돌아왔다	3.5
아무도 아닌	4.0
연기처럼 사라진 남자	3.0
제5도살장	4.0
피아노 치는 여자	3.5
저체온증	4.0
사부님은 갈수록 유머러스해진다	3.5
열세 걸음	3.0
화씨 451	4.0
제49호 품목의 경매	4.0
달의 궁전	3.5
축복받은 집	4.0
카스테라	4.0
사육장 쪽으로	4.0
저녁의 구애	3.5
사막	3.0
그들에게 린디합을	4.0
야만스러운 탐정들	5.0
런어웨이	4.0
미움, 우정, 구애, 사랑, 결혼	4.0
어느 겨울밤 한 여행자가	3.0
빨강의 자서전	3.5
엘리베이터에 낀 그 남자는 어떻게 되었나	3.0
나는 나를 파괴할 권리가 있다	3.0
시간을 달리는 소녀	3.5
고래	4.0
먼 별	3.5
전화	4.0
안트베르펜	3.5
팽 선생	4.0
살인 창녀들	4.0
아이스링크	3.5
부적	4.5
운명과 분노	4.5
소송	4.5
기생수	4.0
제프티는 다섯 살	4.0
포트노이의 불평	4.0
바다	3.0
어두운 상점들의 거리	4.0
존재하지 않는 기사	3.5
오르부아르	3.5
어둠의 심연	2.0
현기증.감정들	2.0
성역	3.0
녹턴	3.5
인생 수정	4.0
풀잎은 노래한다	2.5
긴 이별을 위한 짧은 편지	2.0
저지대	4.0
네메시스	4.0
조서	3.5
벤야멘타 하인학교	3.0
보이지 않는	3.5
나나	3.5
젊은 베르테르의 슬픔	2.5
야간 비행 / 남방 우편기	3.0
칠드런 액트	3.0
올리브 키터리지	4.0
몰락하는 자	4.0
우체국	2.0
야간 비행	4.0
굶주림	4.0
빌러비드	4.5
슬픈 짐승	4.5
행복한 그림자의 춤	3.5
일곱 번째 내가 죽던 날	2.0
정키	3.5
넛셸	3.5
야성의 부름	2.5
퀴어	3.0
안네의 일기	2.5
초판본 어린 왕자 (미니북)	3.5
나무 위의 남작	3.5
소리와 분노	4.0
모모	4.0
체실 비치에서	2.5
알레프	4.0
한밤의 아이들	4.5
하얀 성	4.0
울분	4.0
핏빛 자오선	3.0
런던 스케치	3.5
O.헨리 단편선	3.5
페널티킥 앞에 선 골키퍼의 불안	3.5
전락	4.0
반쪼가리 자작	3.5
아우라	3.5
태양은 다시 떠오른다	3.5
제발 조용히 좀 해요	3.5
책 읽어주는 남자	4.0
디어 라이프	5.0
소립자	4.5
단순한 열정	3.0
이반 일리치의 죽음	3.0
피츠제럴드 단편선	3.5
암흑의 핵심	3.0
숨그네	3.5
성	4.0
황금 물고기	3.5
크눌프	3.0
향수	4.0
에브리맨	4.0
분노의 포도	4.5
픽션들	4.0
부활	3.0
스토너	4.5
연인	3.0
무기여 잘 있어라	3.5
내 이름은 빨강	4.0
엄청나게 시끄럽고 믿을 수 없게 가까운	4.5
다섯째 아이	3.5
존재의 세 가지 거짓말	4.0
너무 시끄러운 고독	4.5
콘트라베이스	3.5
깊이에의 강요	4.0
무의미의 축제	3.0
15소년 표류기	3.0
허클베리 핀의 모험	4.0
리어 왕	3.0
눈먼 자들의 도시	4.0
천사와 악마	1.5
보이지 않는 도시들	4.0
박민규 : 그렇습니까? 기린입니다 Is That So? I’m A Giraffe	3.0
면도날	3.0
가면의 고백	3.5
그믐, 또는 당신이 세계를 기억하는 방식	2.5
무슨 일이 일어났는지는 아무도	3.5
13계단	3.0
체호프 단편선	3.5
이반 데니소비치, 수용소의 하루	3.0
계속해보겠습니다	3.5
69	3.0
바람의 노래를 들어라	3.0
세계의 끝 여자친구	3.0
슬픔이 없는 십오 초	3.5
검은 꽃	3.5
대성당	4.0
거미여인의 키스	4.0
침이 고인다	3.5
2017 제8회 젊은작가상 수상작품집	3.5
페스트	3.5
무진기행 「김승옥」	3.5
안나 카레니나	3.0
달려라, 아비	4.0
장미의 이름	3.0
룬의 아이들 - 윈터러	3.5
시계태엽 오렌지	4.0
예감은 틀리지 않는다	3.0
로드	4.0
비행운	4.5
레미제라블	3.5
변신.시골의사	3.5
롤리타	5.0
죄와 벌	4.0
수레바퀴 아래서	3.0
나니아 연대기	3.5
더 리더 - 책 읽어주는 남자	4.0
햄릿	3.5
반지의 제왕	4.0
해변의 카프카	4.0
변신	4.5
노인과 바다	4.0
용의자 X의 헌신	3.0
향수	3.5
파피용	2.0
오만과 편견	3.5
해리 포터와 불사조 기사단	3.0
해리 포터와 불의 잔	3.0
해리 포터와 아즈카반의 죄수	3.0
위대한 개츠비	3.5
해리 포터와 혼혈왕자	3.5
나의 라임 오렌지나무	3.0
연금술사	3.0
해리 포터와 비밀의 방	3.5
해리 포터와 마법사의 돌	3.5
내가 알고 있는 걸 당신도 알게 된다면	2.5
빛 혹은 그림자	3.5
지구만큼 슬펐다고 한다	3.0
편의점 인간	3.5
쥐	4.0
창백한 푸른 점	3.0
달과 6펜스	4.0
쇼코의 미소	4.0
작가란 무엇인가	4.0
여자 없는 남자들	3.5
카라마조프 가의 형제들	4.0
톨스토이 단편선	3.0
1984	4.0
데미안	2.5
직업으로서의 소설가	3.0
바깥은 여름	3.5
오직 두 사람	3.5
해리 포터와 죽음의 성물	3.5
채식주의자	4.0
참을 수 없는 존재의 가벼움	3.0
인간 실격	3.5
강신주의 감정수업	3.0
엄마를 부탁해	1.5
설국	3.0
동물농장	3.5
살인자의 기억법	3.5
당신 인생의 이야기	4.0
아내를 모자로 착각한 남자	4.0
멋진 신세계	3.0
노르웨이의 숲	3.0
파리대왕	3.5
이방인	3.5
호밀밭의 파수꾼	3.5
나는 고양이로소이다	3.0
아프니까 청춘이다	0.5
