초역 니체의 말	5.0
풀어쓰는 다산이야기	4.0
겨울 나그네	3.5
킬러 안데르스와 그의 친구 둘	4.0
걸 온 더 트레인	4.5
파이트 클럽	3.5
노인을 위한 나라는 없다	4.0
계단 위의 여자	2.5
젊은 베르테르의 슬픔	4.5
위대한 개츠비	4.0
데미안	5.0
비둘기	4.5
페러그린과 이상한 아이들의 집	5.0
프레임	5.0
마법의 순간	4.0
월플라워	4.0
나는 가해자의 엄마입니다	5.0
TV 피플	2.0
콘트라베이스	4.0
할머니가 미안하다고 전해달랬어요	5.0
시민의 교양	5.0
열한 계단	5.0
읽다	5.0
빵가게 재습격	4.0
보다	4.5
고령화 가족	4.5
약간의 거리를 둔다	3.5
말하다	5.0
유배지에서 보낸 편지	4.5
너무 시끄러운 고독	5.0
닥치는 대로 끌리는 대로 오직 재미있게 이동진 독서법	4.0
편의점 인간	4.0
천년의 금서	5.0
리딩으로 리드하라	3.5
안나 카레니나	5.0
공허한 십자가	4.0
여덟 단어	5.0
나는 나를 파괴할 권리가 있다	3.0
11분	3.0
스물아홉 생일, 1년 후 죽기로 결심했다	5.0
변신	4.5
책은 도끼다	5.0
롤리타	5.0
베로니카, 죽기로 결심하다	3.5
지적 대화를 위한 넓고 얕은 지식 : 현실 세계 편	5.0
완득이	3.5
향수	5.0
해변의 카프카	3.0
어린 왕자	5.0
최진기의 끝내주는 전쟁사 특강 2 : 세계 편	3.5
그리고 아무도 없었다	4.5
창문 넘어 도망친 100세 노인	5.0
그릿 GRIT	3.0
아내를 모자로 착각한 남자	5.0
지적 대화를 위한 넓고 얕은 지식 : 현실 너머 편	5.0
오베라는 남자	5.0
살인자의 기억법	4.0
꿈꾸는 다락방	4.0
혼자 있는 시간의 힘	3.5
엄마를 부탁해	5.0
나미야 잡화점의 기적	4.5
정글만리	4.0
이방인	4.0
연금술사	5.0
미움받을 용기	5.0
