클로스로드 Cloth Road 4 10	4.0
에어기어 Airgear 7 13 18	2.5
빈란드 사가 Vinland Saga 1	3.0
클레이모어 Claymore 13	3.5
딸기 100% 17	3.5
아이들의 장난감 1	3.0
야마다와 7명의 마녀	2.0
창천항로	3.0
식령	3.5
아일랜드	3.0
아스피린	2.5
안나라수마나라	4.5
카드캡터 사쿠라 클리어카드편	3.5
목소리의 형태	4.5
사무라이 디퍼 쿄우 7 13 36 38	3.0
호문쿨루스	3.0
배틀로얄	2.0
일곱 개의 대죄	2.5
보노보노	4.5
파페포포 레인보우	3.5
테니스의 왕자 1	3.5
헌터x헌터 HunterXHunter 신장판	3.5
바쿠만 BAKUMAN	3.0
키드갱	3.5
H2 오리지널	2.5
블리치	3.5
광수생각	3.0
낮에 뜨는 달	3.0
도쿄 구울	4.0
탈무드	4.0
어린 왕자	4.5
누가 내 치즈를 옮겼을까?	2.5
프린세스 마법의 주문	3.0
혼자 잘해주고 상처받지 마라	4.0
어린 왕자	4.5
마시멜로 이야기	2.5
상냥한 용의 살해법	4.5
삼천 세계의 까마귀를 죽이고	4.5
꽃이 되자	3.5
토미에 PART 소이치의 일기	4.0
홍차왕자	3.5
타로이야기	3.5
저스트 고고! Just Go Go!	2.0
첫사랑한정	3.5
안녕, 절망선생	2.0
파르페틱	2.5
퍼니 퍼니 학원 앨리스 1	4.5
달콤한 남자	3.5
피스 Piece	2.5
최종 병기 그녀	2.5
호리미야	3.5
스바루	2.5
Not Simple	4.5
디어 왈츠 Dear Waltz 1	2.5
파란만장 다이어리	2.5
천행기	2.5
그들도 사랑을 한다	3.0
루어	4.0
러브 팝	2.5
마이걸	2.0
탐나는 도다	2.5
하백의	4.0
캐쉬걸	3.0
Very! 다이스키	2.5
안녕? 자두야!! 1 2 3 4 5 10 11 12 13 8 14 6	3.0
트러블 G	2.5
나비 Nabi 1	3.0
서양골동양과자점	2.0
슈가슈가 룬	2.5
불면증	3.0
빨강머리 백설공주	2.0
예쁜 남자	2.5
소녀왕	3.5
나나 NANA 1	4.0
4월은 너의 거짓말	3.0
궁宮 1	2.0
KISS	3.0
궁宮 10 14 15 16 17	2.0
시니컬 오렌지	3.0
후르츠 바스켓 8	1.5
다정다감	3.5
3월의 라이온	3.5
허쉬 Hush	2.5
후르츠 바스켓	1.5
펠루아	3.0
엠마	2.5
궁에는 개꽃이 산다 1	2.5
신부이야기	3.0
La Quinta Camera 라.퀸타.카메라	3.5
GENTE	3.5
캔디	4.0
물에 빠진 나이프	4.0
문 Moon : 스바루 1	2.5
온새미로	1.5
나츠메 우인장 9	4.5
나빌레라	3.5
아웃싸이더	2.5
씨엘 Ciel	4.5
新 사악소녀	2.0
개와 선행, 그리고 악마	2.0
엽기인 Girl 스나코 16	3.5
나나 NANA 6 15 16 17 18 3 21 7	4.0
디비디 DVD	3.0
키스 KISS 애장판	2.0
미녀는 야수	3.5
파한집	4.0
자살토끼의 귀환	3.0
내가 사랑했던 모든 남자들에게	3.5
보보경심	4.5
구르미 그린 달빛	3.5
연록흔	4.0
아도니스	4.5
아이들의 권선생님	2.5
마음의 소리	3.0
황제의 외동딸	1.5
황제의 외동딸	2.0
김 비서가 왜 그럴까	2.0
김 비서가 왜 그럴까	3.5
김 비서가 왜 그럴까	2.5
빛과 그림자	3.5
베아트리체	2.5
이누야시키	3.0
라이어 게임	3.5
믹스 MIX	3.0
크레용 신짱	3.0
사이코메트러	2.5
그 남자! 그 여자! 	4.0
패밀리 컴포 F. COMPO 	2.5
비바 블루스 Viva! Blues	2.0
터치	2.5
시공이방인 쿄코	4.0
동급생	3.0
졸업생 -	3.0
지구에서 영업중	2.5
남편의 조건	2.5
악마로소이다	2.5
파라다이스	4.0
골든	4.5
야, 이노마!	2.0
겁쟁이페달 35	4.0
가정교사 히트맨 리본! 	3.5
디 그레이 맨 1 4 5 6 8 (단행본 + 11 13 16 9 12 19	3.0
후르츠 바스켓	2.0
가시나무 왕	2.5
신 암행어사 1	4.0
아이실드21	4.5
오란고교 호스트부	2.5
베르사이유의 장미	4.0
너와 나	2.5
나와 그녀의 XXX	3.0
허니와 클로버	2.5
요츠바랑!	3.0
입시명문 사립 정글고등학교	2.5
원펀맨 One Punch Man	4.0
하이큐!!	4.0
아즈망가 대왕	3.0
마기 19	3.5
트리니티 블러드 1	3.0
요괴 아파트의 우아한 일상	3.5
클레이모어 Claymore 12 3 15 18 19	2.5
세븐시즈 7SEEDS 13	2.0
몬스터	3.0
한눈에 반하다! 2	3.0
합법드러그	2.0
명탐정 코난	3.0
소년탐정 김전일	3.0
굿바이 미스터 블랙	2.5
천일야화	4.0
아기와 나	2.5
엔젤전설	3.5
출동! 119구조대 완전판	3.0
오디션	2.0
은비가 내리는 나라	4.5
굿바이 미스터블랙	2.5
성전	3.0
리니지	2.5
3*3 아이즈	2.0
붉은 양의 각인	3.5
신의 아이 God Child	3.5
충사	2.5
오디션	2.0
스킵 비트!	4.0
풀 하우스 Full House	1.0
고스트 바둑왕	4.5
프리스트	2.5
바스타드	2.5
죠죠의 기묘한 모험	3.0
시티 헌터 City Hunter 1	2.0
은혼	3.0
플래티넘 엔드	3.5
원피스 ONE PIECE	1.5
슬램덩크 오리지널 박스판 세트 - 전5권	4.0
파라다이스 키스 Paradise Kiss 디럭스 에디션	4.0
피아노의 숲	3.5
리얼 Real	3.0
아인	4.0
두 사람이다	2.5
동경 바빌론 Tokyo Babylon	3.5
유리가면	4.0
별빛속에	4.5
아르미안의 네딸들	3.0
엑스 X	3.0
교정 뒤에는 천사가 묻혀있다	4.5
심야식당	2.0
그 남자! 여자! 특별판	3.0
바사라 BASARA	4.0
진격의 거인	4.0
소용돌이 합본판	3.0
공포의 물고기	3.0
사키 Saki 4	3.5
사키 Saki 1	3.5
이니셜 D	2.5
샤먼킹	3.0
흑집사	2.0
자살토끼	3.5
돌아온 자살토끼	3.5
가시고기	2.5
고마워, 다행이야	3.5
은밀하게 위대하게	3.5
연애혁명	3.5
순정만화	3.0
목욕의 신	4.0
미생	3.5
3단합체 김창남	3.5
치즈 인 더 트랩	4.5
와일드우드	3.5
언더프린	1.5
바라카몬	3.5
테라포마스	2.0
십이야	3.0
하나와 앨리스 살인사건	3.0
식극의 소마	0.5
청의 엑소시스트	3.0
기억은 미래를 향한다	2.0
창가의 토토	2.5
해를 품은 달	1.0
규장각 각신들의 나날	3.5
성균관 유생들의 나날	3.5
별의 유언	4.0
투명한 동거 1	3.0
방과 후 전쟁활동	4.0
창백한 말	4.5
이상하고 아름다운	2.5
이런 영웅은 싫어 1	4.0
외모지상주의 1	4.0
패션왕	2.0
신과 함께 : 신화편	4.5
신과 함께 : 이승편	4.5
닥터 프로스트 10 : 터널의 끝에는 빛이 있는가	1.0
닥터 프로스트 11 : Merry Christmas Dr. Frost	1.0
닥터 프로스트 9 : 거울	1.0
닥터 프로스트 8 : 인섬니아	1.0
닥터 프로스트 7 : 페르소나	1.0
닥터 프로스트 6 : 두 사람의 개기일식	1.0
닥터 프로스트 5 : 하얀 방의 심리학자와 파블로프의 개	1.0
닥터 프로스트 4 : 평강공주의 눈물	1.0
닥터 프로스트 3 : 소심한 연군의 열흘	1.0
닥터 프로스트 2 : 검은 파도	1.0
닥터 프로스트 1 : 텅 빈 남자	1.0
노블레스 Noblesse season	3.5
노블레스 Noblesse season	3.5
오렌지 마말레이드	3.0
갓 오브 하이스쿨	1.5
후레자식	4.5
삼봉이발소	3.5
사카모토입니다만?	3.5
언플러그드 보이	3.0
파페포포 투게더	3.0
파페포포 메모리즈	3.0
봉신연의	4.0
지피지기	3.5
포켓몬스터 스페셜 	2.0
러브히나	2.0
아이즈	2.0
선녀강림	2.0
홀리랜드	3.5
세상의 중심에서 사랑을 외치다	1.5
사도 Sado	2.0
파페포포 안단테	3.5
옆자리 괴물군 1 2 3 4	3.5
최유기 1	2.5
노다메 칸타빌레	4.0
사형수 042	4.5
킹덤 Kingdom 1 3 9 10 17 18	4.5
우리 아기는 외계인	3.5
러브 콤플렉스	3.5
너에게 닿기를	4.0
라스트 게임	3.0
새벽의 연화	4.5
아오하라이드	3.0
날지 못하는 마녀	2.5
라피스라줄리 왕관	2.5
달빛천사	3.5
할머니는 아이돌	3.0
디 엔 앤젤 D.N Angel	3.0
위벨 블라트 00	1.0
신풍괴도 쟌느	3.5
하이힐을 신은 소녀	4.0
오늘부터 신령님 1 3 5 7 16 25	4.0
나의 지구를 지켜줘	3.5
XXX 홀릭	3.5
쵸비츠 애장판	3.0
카드캡터 사쿠라 애장판	4.0
꽃보다 남자	3.0
레드문	2.5
바람의 검심 완전판 1	3.0
반항하지마 3 13 17 24	2.0
미스터 초밥왕 전국대회편	3.0
꼭두각시 서커스	4.0
짱	1.5
총몽	3.0
신세기 에반게리온	3.5
헬싱	2.5
미스터 초밥왕	3.0
빨간 망토 차차	3.0
닥터 슬럼프 완전판	3.0
배가본드	3.5
유유백서	4.0
오늘부터 우리는!!	3.0
20세기 소년	3.5
플루토 Pluto	3.0
완전판 란마 1/2	3.5
이누야샤	3.0
간츠 Gantz	3.5
GTO 애장판	3.0
엔젤전설 애장판	4.0
아파트	3.5
강철의 연금술사	3.0
신과 함께 : 저승편	4.5
배틀로얄	2.0
신의 물방울 1	3.5
기생수	4.0
의룡	3.0
베르세르크	3.5
열혈강호	3.0
나루토 Naruto	3.5
헌터x헌터 HunterXHunter	4.5
도박묵시록 카이지	3.0
더 파이팅 The Fighting	3.5
바람의 검심	3.0
슬램덩크	5.0
드래곤 볼	3.0
데스 노트 Death Note	4.5
일게네스 -	4.5
도남의 날개	4.5
화서의 꿈	4.5
히쇼의 새	4.5
동의 해신 서의 창해	4.5
바람의 바다 미궁의 기슭	4.5
흑사의 섬	2.5
귀담백경	2.0
시귀	2.0
잔예	2.0
달의 그림자 그림자의 바다	4.5
마성의 아이	3.5
해리 포터와 불사조 기사단	3.5
해리 포터와 아즈카반의 죄수	3.5
해리 포터와 불의 잔	3.5
해리 포터와 마법사의 돌	3.5
해리 포터와 혼혈왕자	3.5
해리 포터와 죽음의 성물	3.5
해리 포터와 비밀의 방	3.5
오페라의 유령	2.5
십이국기	4.5
굴 소년의 우울한 죽음	4.0
