개를 훔치는 완벽한 방법	3.5
고슴도치의 우아함	3.5
고슴도치	3.0
수상한 식모들	3.0
건축문화유산의 보존과 역사	3.5
로마네스크와 고딕	3.0
한옥에 살어리랏다	3.0
서울, 골목길 풍경	3.5
한국의 옛집	3.0
한 권으로 읽는 임석재의 서양건축사	3.0
비행운	3.5
당신의 텍스트	3.5
그림 읽어주는 여자	3.0
엄청나게 시끄럽고 믿을 수 없게 가까운	5.0
타인에게 말걸기	3.5
아름다움이 나를 멸시한다	3.0
생각의 일요일들	3.0
죽음의 중지	3.5
눈뜬 자들의 도시	3.5
눈먼 자들의 도시	3.5
나니아 연대기	3.5
꿈꾸는 책들의 도시	4.0
사진론 - 바르트와 손탁	3.5
테레즈 라캥	3.5
시더벤드에서 느린 왈츠를	3.5
매디슨 카운티의 다리	3.5
건축가 김억중의 읽고 싶은 집 살고 싶은 집	3.0
아리랑	4.0
끌림 (리커버에디션)	3.0
약간의 거리를 둔다	2.5
소유냐 삶이냐	4.0
사랑의 기술	4.0
건축학교에서 배운 101가지	3.5
심야식당	4.0
소용돌이 합본판	3.5
비둘기	4.0
콘트라베이스	4.0
좀머 씨 이야기	4.0
깊이에의 강요	3.5
얼굴 빨개지는 아이	4.0
천국에서 만난 다섯 사람	3.0
꼬마 니콜라	3.5
파페포포 다이어리	2.5
해리 포터와 아즈카반의 죄수	3.5
해리 포터와 불사조 기사단	3.0
물은 답을 알고 있다	2.5
괭이부리말 아이들	3.0
기차는 7시에 떠나네	3.5
외딴방	3.5
빅 픽처	2.5
난장이가 쏘아올린 작은 공	3.5
구해줘	1.5
향수	3.5
자기 앞의 생	3.5
바리데기	3.0
로드	4.0
갈매기의 꿈	3.5
내 젊은 날의 숲	3.5
칼의 노래	3.5
먼나라 이웃나라	4.0
나의 라임 오렌지나무	3.5
어린 왕자	4.0
모모	4.0
카산드라의 거울	3.0
뇌	3.5
상대적이며 절대적인 지식의 백과사전	3.5
키스 앤 텔	3.5
여행의 기술	4.0
무신론자를 위한 종교	3.5
행복의 건축	4.0
프루스트가 우리의 삶을 바꾸는 방법들	4.0
공항에서 일주일을	4.0
왜 나는 너를 사랑하는가	4.0
세이건 & 호킹 : 우주의 대변인	4.0
유시민의 글쓰기 특강	3.5
뇌과학과 학습혁명	3.0
주홍색 연구	3.5
렛미인	4.0
무소유	4.0
나	3.5
코끼리에게 날개 달아주기	2.5
감성사전	3.0
장수하늘소	3.5
꿈꾸는 식물	3.5
들개	4.0
말더듬이의 겨울수첩	3.5
인간에 대한 예의	3.5
별들의 들판	2.5
무궁화 꽃이 피었습니다	3.0
허황옥 루트, 인도에서 가야까지	3.0
목조건축의 구성	3.0
大木匠 신응수의 목조건축 기법	3.5
건축이란 무엇인가	3.5
승효상 작품집	3.5
건축, 사유의 기호	3.5
오래된 것들은 다 아름답다	3.5
빈자의 미학	3.5
나, 건축가 안도 다다오	3.5
봄의 정원	4.0
나의 문화유산답사기 	3.5
악인	4.0
레벌루션 No.3	3.0
플라이, 대디, 플라이	3.5
SPEED	3.5
GO	3.5
걸	3.5
오 해피 데이	3.0
스무 살, 도쿄	3.0
고래	4.0
기타여 네가 말해다오	3.0
열한 계단	3.5
시민의 교양	3.5
지적 대화를 위한 넓고 얕은 지식 : 현실 세계 편	4.0
나마스테	3.5
촐라체	3.5
나의 아름다운 창	3.5
악기들의 도서관	3.5
나는 농담이다	3.5
청춘의 문장들	3.5
네가 누구든 얼마나 외롭든	4.5
여행할 권리	4.5
산책하는 이들의 다섯 가지 즐거움	3.5
세계의 끝 여자친구	4.5
대책 없이 해피엔딩	3.5
우리가 보낸 순간 : 시	3.5
7번국도 Revisited	4.0
원더보이	4.0
지지 않는다는 말	4.0
사월의 미, 칠월의 솔	5.0
대성당	4.0
소설가의 일	4.5
스무 살	4.5
파도가 바다의 일이라면	3.5
사랑이라니, 선영아	3.5
밤은 노래한다	4.0
나는 유령작가입니다	4.0
꾿빠이, 이상	4.0
퀴즈쇼	4.0
아랑은 왜	4.0
무슨 일이 일어났는지는 아무도	3.5
나는 나를 파괴할 권리가 있다	4.0
너의 목소리가 들려	3.5
스푸트니크의 연인	4.5
4월의 어느 맑은 아침에 100퍼센트의 여자를 만나는 것에 대하여	3.5
밤의 거미원숭이	3.0
댄스 -	3.5
1973년의 핀볼	3.5
국경의 남쪽, 태양의 서쪽	3.5
바람의 노래를 들어라	3.5
노르웨이의 숲	4.5
세계의 끝과 하드보일드 원더랜드	3.5
양을 둘러싼 모험	3.5
태엽 감는 새	3.5
도쿄 기담집	3.0
회전목마의 데드히트	3.5
천년의 금서	2.5
삼미 슈퍼스타즈의 마지막 팬클럽	4.0
검은 꽃	3.5
우리는 사랑일까	3.0
마지막 춤은 나와 함께	3.5
연애 소설	3.5
불안	3.5
우리들의 일그러진 영웅	3.0
봄.봄 「김유정」	3.0
인 더 풀	3.0
운수 좋은 날 「현진건」	3.0
파이 이야기	4.0
아르헨티나 할머니	3.0
달콤한 나의 도시	3.0
엘리베이터에 낀 그 남자는 어떻게 되었나	3.0
은교	3.0
다 빈치 코드	3.0
어디선가 나를 찾는 전화벨이 울리고	3.5
인간 실격	3.5
공중그네	3.0
7년의 밤	4.0
앵무새 죽이기	3.0
하악하악	2.5
책상은 책상이다	3.0
톨스토이 단편선	3.5
외눈박이 물고기의 사랑	2.0
달과 6펜스	4.0
가시고기	2.5
정재승의 과학 콘서트	3.0
아홉살 인생	3.0
파피용	3.5
위대한 개츠비	4.5
1Q84	3.5
해리 포터와 마법사의 돌	4.0
유배지에서 보낸 편지	3.5
지적 대화를 위한 넓고 얕은 지식 : 현실 너머 편	3.5
마시멜로 이야기	2.5
조선왕조실톡	3.0
봉순이 언니	3.0
엄마를 부탁해	4.0
개미	3.5
연금술사	3.5
쇼코의 미소	4.0
나무	3.5
색채가 없는 다자키 쓰쿠루와 그가 순례를 떠난 해	3.5
네가 어떤 삶을 살든 나는 너를 응원할 것이다	2.5
닥치고 정치	3.5
해리 포터와 비밀의 방	3.5
참을 수 없는 존재의 가벼움	4.5
우리들의 행복한 시간	3.0
반지의 제왕	4.0
누가 내 치즈를 옮겼을까?	2.5
해리 포터와 혼혈왕자	3.5
야생초 편지	3.0
