닥치는 대로 끌리는 대로 오직 재미있게 이동진 독서법	4.5
면세구역	3.5
언더그라운드	4.0
유혹하는 글쓰기	3.0
채링크로스 84번지	3.0
공부 공부	4.0
아무래도 아이는 괜찮습니다	4.0
알고리즘 문제 해결 전략 - 전2권	4.0
조엘 온 소프트웨어	4.0
아도니스	3.5
리진	2.5
온도계의 철학	4.5
경제 ⓔ	3.0
넛지	4.0
#혐오_주의	3.0
스위치	3.0
티타임 사이언스	4.0
고로 나는 존재하는 고양이	4.0
시민의 교양	3.0
지적 대화를 위한 넓고 얕은 지식 : 현실 너머 편	3.5
지적 대화를 위한 넓고 얕은 지식 : 현실 세계 편	3.5
열한 계단	2.5
꿈꾸는 다락방	0.5
원더랜드	4.5
이 폐허를 응시하라	3.5
독서 천재가 된 홍대리	1.5
룬의 아이들 - 윈터러	3.5
룬의 아이들 - 데모닉	4.0
의뢰인	3.5
미학 오디세이	4.0
너무 많이 알았던 사람	4.5
템테이션	2.0
구부러진 과학에 진실의 망치를 두드리다	2.5
남자들은 자꾸 나를 가르치려 든다	4.0
부의 추월차선	1.0
기자의 글쓰기	3.0
디케의 눈	3.0
그 남자는 왜 이상해졌을까?	4.0
플루언트	4.5
고종석의 문장	3.5
지연된 정의	4.0
정신의학의 탄생	3.0
헌법은 살아있다	3.5
흙수저 연금술	2.0
현대의학의 거의 모든 역사	4.0
만약 고교야구 여자 매니저가 피터 드러커를 읽는다면	3.5
내일	4.0
대통령을 꿈꾸던 아이들은 어디로 갔을까	4.0
표현의 기술	3.5
판사유감	4.5
개인주의자 선언	3.5
미스 함무라비	3.0
소수의견	3.0
쫓겨난 사람들	5.0
왜 나는 그들을 변호하는가	5.0
게임, 세상을 보는 또 하나의 창	3.5
나의 친애하는 적	3.0
오리지널스	3.5
인류의 기원	4.5
하우스 오브 카드	3.0
채식주의자	2.5
블루스크린	2.5
너희 정말, 아무 말이나 다 믿는구나	4.0
수학의 수학	4.5
아웃라이어	4.5
중독은 없다	3.5
행복의 기원	4.5
호모 데우스	4.5
사피엔스	4.0
호모 사피엔스 씨의 위험한 고민	3.0
홍성욱의 STS, 과학을 경청하다	4.0
아동학대에 관한 뒤늦은 기록	4.5
대한민국 치킨전	2.5
맨박스	4.0
플레이	1.5
전략적 책읽기	4.0
매문 노트 : 칼럼 / 인터뷰 기사	1.5
긍정의 배신	3.5
대학생의 착각	0.5
홍박사의 과일상자 - 과학 일단 상상하자	2.5
장하석의 과학, 철학을 만나다	4.5
