사랑하라 한번도 상처받지 않은 것처럼	2.5
파페포포 안단테	1.5
불안	5.0
우리들의 행복한 시간	3.0
원미동 사람들	4.0
신경림의 시인을 찾아서	4.0
왜 나는 너를 사랑하는가	3.0
가시고기	3.0
걸리버 여행기	3.5
제인 에어 	3.5
오세암	4.0
위대한 개츠비	3.5
지도 밖으로 행군하라	0.5
난장이가 쏘아올린 작은 공	4.0
월리를 찾아라! 	5.0
연탄길	3.0
오체 불만족	0.5
결혼하지 않아도 괜찮을까?	4.0
아무래도 싫은 사람	3.5
지금 이대로 괜찮은 걸까?	4.0
하기 힘든 말	3.5
오늘도 화를 내고 말았습니다	3.5
전진하는 날도 하지 않는 날도	3.5
수짱의 연애	3.0
곰곰묘묘 이야기	4.5
어서와	5.0
2012 마음의 소리 Ver.1	5.0
2013 마음의 소리 Ver.1	5.0
2010 마음의 소리 Ver.1	5.0
연어	3.5
마당을 나온 암탉	5.0
나무를 심은 사람	4.0
만화로 보는 그리스 로마 신화	4.5
빨간 머리 앤	4.5
보노보노처럼 살다니 다행이야	4.0
하늘과 바람과 별과 詩	4.0
몬테크리스토 백작	4.0
지금 알고 있는 걸 그때도 알았더라면	3.5
히스테리아	4.5
금도끼 은도끼	2.0
봄.봄 「김유정」	3.5
사람은 무엇으로 사는가	4.0
로빈슨 크루소	3.5
내 영혼이 따뜻했던 날들	5.0
이 시대의 사랑	4.5
굴 소년의 우울한 죽음	5.0
외로우니까 사람이다	4.0
서른, 잔치는 끝났다	5.0
아름다운 마무리	4.5
무소유	4.0
아가씨 각본	4.0
성균관 유생들의 나날	3.5
누가 내 치즈를 옮겼을까?	1.0
봉순이 언니	3.0
고래	3.5
오만과 편견	4.5
아프니까 청춘이다	1.0
아홉살 인생	3.5
포맷하시겠습니까?	5.0
달려라, 아비	5.0
김애란 : 성탄특선 Christmas Specials	4.0
전태일 평전	5.0
어린 왕자	5.0
멀리있는 산	5.0
Lost Thing (Paperback)	4.5
회랑정 살인사건	5.0
백야행	4.5
방과 후	3.5
백마산장 살인사건	3.5
나미야 잡화점의 기적	4.0
악의	4.5
나의 라임 오렌지나무	4.0
인생은 단순한 균형의 문제	5.0
거창한 꿈	4.5
어설픈 경쟁	5.0
아름다운 날들	5.0
인생은 단순한 균형의 문제 (대형판)	5.0
사치와 평온과 쾌락	5.0
돌풍과 소강	4.5
마주 보기	4.5
천변춘몽 -	4.5
속 깊은 이성 친구 (대형판)	5.0
속 깊은 이성 친구	5.0
