퓨처 워커	3.5
국경의 남쪽, 태양의 서쪽	2.0
바람의 노래를 들어라	3.0
눈물을 마시는 새	3.5
서랍에 저녁을 넣어 두었다	2.5
세계의 끝과 하드보일드 원더랜드	3.5
개미혁명	1.0
태엽 감는 새	4.5
디지털 포트리스	2.0
희랍어 시간	3.5
퀴즈쇼	2.5
침이 고인다	3.5
백의 그림자	4.5
외눈박이 물고기의 사랑	1.5
달빛 조각사	1.5
장미의 이름	4.0
GO	2.5
슬픔이 없는 십오 초	4.0
모방범	2.5
발로 차 주고 싶은 등짝	3.5
한없이 투명에 가까운 블루	2.5
ABC 살인사건	2.5
입 속의 검은 잎	4.0
룬의 아이들 - 윈터러	3.0
눈먼 자들의 도시	3.0
등대지기	1.5
허클베리 핀의 모험	2.5
드래곤 라자	4.5
황태자비 납치사건	2.5
11분	2.0
당신의 이름을 지어다가 며칠은 먹었다	4.0
천사들의 제국	2.5
변신	3.5
고도를 기다리며	4.5
오리엔트 특급살인	3.5
어디선가 나를 찾는 전화벨이 울리고	2.0
베로니카, 죽기로 결심하다	2.0
갈매기의 꿈	3.5
내 심장을 쏴라	2.5
두근두근 내 인생	2.5
파이 이야기	3.0
해리 포터와 죽음의 성물	3.0
공중그네	2.5
해리 포터와 불의 잔	4.0
노르웨이의 숲	4.0
개미	3.5
해리 포터와 불사조 기사단	3.0
해리 포터와 아즈카반의 죄수	3.0
천사와 악마	2.0
연금술사	3.5
모랫말 아이들	2.0
마시멜로 이야기	1.0
조대리의 트렁크	3.0
촐라체	2.5
유년의 뜰	5.0
풀이 눕는다	3.0
어떤 작위의 세계	4.0
레고로 만든 집	2.5
목화밭 엽기전	4.0
두근두근 내 인생 (큰글자도서)	2.5
바이올렛	2.5
부석사	3.0
마이너리그	3.0
근처	4.0
달려라, 아비 (큰글자도서)	3.5
황만근은 이렇게 말했다	2.0
아오이가든	4.0
사육장 쪽으로	4.0
미나	3.0
친절한 복희씨	2.5
최순덕 성령충만기	4.5
식물들의 사생활	2.5
생의 이면	4.5
달의 바다	2.5
내 여자의 열매	3.5
펭귄뉴스	3.0
오늘의 거짓말	3.0
일곱시 삼십이분 코끼리열차	3.5
핑퐁	3.0
지구영웅전설	3.0
악기들의 도서관	3.0
바람이 분다, 가라	3.5
폴라리스 랩소디	3.5
화장	3.5
아침의 문	3.5
세계의 끝 여자친구	3.0
당신들의 천국	4.5
검은 꽃	3.5
아내가 결혼했다	2.5
마당깊은 집	3.0
빛의 제국	3.5
절망의 구	3.0
카스테라	4.0
달려라, 아비	4.0
삼미 슈퍼스타즈의 마지막 팬클럽	3.5
죽은 왕녀를 위한 파반느	2.0
흰	2.5
나는 나를 파괴할 권리가 있다	3.5
고래	5.0
외딴방	4.5
소설가 구보씨의 일일	4.0
달콤한 나의 도시	3.5
완득이	3.0
운수 좋은 날 「현진건」	3.0
우리들의 일그러진 영웅	3.5
난장이가 쏘아올린 작은 공	4.0
가시고기	2.5
해리 포터와 비밀의 방	3.0
채식주의자	4.5
도가니	2.5
그리고 아무도 없었다	4.0
에브리맨	3.0
신	2.5
해리 포터와 혼혈왕자	3.0
강신주의 감정수업	3.0
1Q84	2.5
데미안	4.0
